Brain network by Wahbi
625.0	625.0	625.0	box dimensions in microns
25	25	25	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2623	total number of segments
name	type	from	to	diam.	rel. flow	hem.
994	5	743	86	7.1265600000000004	2.310405633769418	0.45
995	5	743	616	6.57146	0.14409815092788014	0.45
996	5	744	1502	8.12028	5.466615357993667	0.45
997	5	745	744	7.1753800000000005	5.3225172070656015	0.45
998	5	746	748	8.16056	3.260467348788264	0.45
999	5	747	746	5.49128	1.9560101862924542	0.45
1000	5	747	1683	7.3547400000000005	0.1181864586364216	0.45
1001	5	748	1682	8.16056	3.2604673487884193	0.45
1002	5	749	751	6.40914	0.16119895666058526	0.45
1003	5	750	645	7.75576	0.3698714176745485	0.45
1004	5	750	1882	4.60208	0.23248376981166638	0.45
1005	5	751	1792	6.87278	0.531070374335133	0.45
1006	5	752	753	8.772780000000001	0.4908562325120639	0.45
1007	5	752	843	7.2513000000000005	0.6757660264982039	0.45
1008	5	753	709	8.772780000000001	0.4908562325117664	0.45
1009	5	754	752	8.021080000000001	1.1666222590100361	0.45
1010	5	754	1123	7.6067	3.726490686670764	0.45
1011	5	755	1028	7.072439999999999	2.32939648240536	0.45
1012	5	756	755	5.900860000000001	0.15447553567724484	0.45
1013	5	756	1428	5.50402	1.4370241370818702	0.45
1014	5	757	863	7.95068	4.883580168838251	0.45
1015	5	758	1211	6.60414	0.18349502593048297	0.45
1016	5	758	1683	5.28112	0.7336201109340328	0.45
1017	5	758	1804	5.7324399999999995	0.060650418012243856	0.45
1018	5	759	760	5.12872	2.1004952455194337	0.45
1019	5	759	1098	5.56856	3.932245974708733	0.45
1020	5	760	747	5.60442	2.07419664492865	0.45
1021	5	760	1848	6.30136	0.02629860059073636	0.45
1022	5	761	194	7.31202	1.7188743183701531	0.45
1023	5	762	653	6.72392	0.46454208485560816	0.45
1024	5	763	528	6.230300000000001	0.8192532582317801	0.45
1025	5	764	513	6.23706	2.063426263903452	0.45
1026	5	765	626	5.4333	1.0936482414681352	0.45
1027	5	765	1842	6.59684	1.4969426362510163	0.45
1028	5	766	513	5.09298	0.5271646138156845	0.45
1029	5	767	769	4.6977	0.30715369300061307	0.45
1030	5	768	1559	7.9040799999999996	1.6618319772251153	0.45
1031	5	769	202	4.6977	0.30715369300060763	0.45
1032	5	770	771	5.95402	0.8473585553578263	0.45
1033	5	770	773	6.6374	2.8918681478542636	0.45
1034	5	771	186	6.390359999999999	1.5393920370483278	0.45
1035	5	772	1351	6.97582	5.423054339591185	0.45
1036	5	773	774	5.81898	2.575307016365227	0.45
1037	5	773	1146	7.645340000000001	0.316561131489069	0.45
1038	5	774	1422	6.7895	1.1019376938066072	0.45
1039	5	774	1475	7.21272	1.4733693225585969	0.45
1040	5	775	799	5.0821	1.3132757372114283	0.45
1041	5	776	860	5.768459999999999	0.83468703158263	0.45
1042	5	777	1616	6.08486	0.02053557539493296	0.45
1043	5	778	862	6.10512	1.6421563241721067	0.45
1044	5	779	829	5.54228	1.4660375595782429	0.45
1045	5	779	1016	6.06178	0.5309644765299112	0.45
1046	5	780	1025	6.2748	0.8383248506981913	0.45
1047	5	781	779	7.21058	1.9970020361081873	0.45
1048	5	781	828	5.2414000000000005	0.6528820873817505	0.45
1049	5	782	783	7.54512	2.421645036192159	0.45
1050	5	783	404	7.2496599999999995	0.21096417772111106	0.45
1051	5	783	1215	6.00046	2.2106808584708295	0.45
1052	5	784	404	5.94782	0.5650940096515829	0.45
1053	5	785	787	7.808999999999999	3.3345296711206185	0.45
1054	5	786	441	6.73896	5.001577132339949	0.45
1055	5	787	1412	7.808999999999999	3.334529671120758	0.45
1056	5	788	192	6.6297999999999995	0.33969391802712734	0.45
1057	5	789	88	4.41722	0.5680701358214155	0.45
1058	5	790	665	6.6612800000000005	0.23377899632118276	0.45
1059	5	790	1416	7.30286	0.015533642977193743	0.45
1060	5	791	1135	4.3996	0.23283439053381755	0.45
1061	5	792	793	5.12966	0.008305201914998818	0.45
1062	5	793	279	6.66284	0.41580069391785	0.45
1063	5	794	796	7.39624	1.2724557316142822	0.45
1064	5	795	1155	6.6423	1.6393474599519215	0.45
1065	5	796	183	7.39624	1.2724557316142433	0.45
1066	5	797	129	5.775239999999999	3.7435781055943154	0.45
1067	5	798	797	6.66772	1.7667268785047305	0.45
1068	5	799	1220	7.16874	3.8272717750471865	0.45
1069	5	800	1549	7.04196	0.018075176074856085	0.45
1070	5	801	1381	5.95346	1.142550162344871	0.45
1071	5	802	1002	6.80816	0.6138304863226302	0.45
1072	5	803	448	5.63922	1.6316689824818535	0.45
1073	5	804	613	2.40732	0.0002649946132270571	0.45
1074	5	805	803	2.40732	0.00026499461322703155	0.45
1075	5	806	776	4.3689599999999995	0.6653418489717785	0.45
1076	5	806	1616	5.576300000000001	0.4718865684964094	0.45
1077	5	807	938	5.74016	0.30997829844314356	0.45
1078	5	807	1801	7.32476	0.5247087331394632	0.45
1079	5	808	777	6.08486	0.02053557539491406	0.45
1080	5	808	1987	5.2238	0.023615952989230103	0.45
1081	5	809	165	6.17926	0.2238310221626752	0.45
1082	5	809	1271	6.54784	0.10034575337555172	0.45
1083	5	810	811	7.9362200000000005	0.06892221375428254	0.45
1084	5	810	1769	6.48878	0.3752842081872682	0.45
1085	5	811	1273	3.78172	0.14632163774042248	0.45
1086	5	812	1382	3.76238	0.031857481884293444	0.45
1087	5	813	519	6.95872	0.020582534722280218	0.45
1088	5	813	814	5.01188	0.21190123508943948	0.45
1089	5	814	508	5.01188	0.21190123508943715	0.45
1090	5	815	771	4.96532	0.3632058778643111	0.45
1091	5	816	290	7.92874	0.880638388229841	0.45
1092	5	816	817	6.52592	0.14584993712835667	0.45
1093	5	817	1268	6.52592	0.14584993712834973	0.45
1094	5	818	592	7.9817800000000005	2.3481309726460715	0.45
1095	5	819	1190	5.11622	0.059618132243758795	0.45
1096	5	820	150	5.48684	0.672927820051665	0.45
1097	5	820	1603	6.289619999999999	0.520418843071426	0.45
1098	5	821	1758	5.2305	0.8719526409099411	0.45
1099	5	822	368	7.680699999999999	0.35004070679545535	0.45
1100	5	823	822	7.680699999999999	0.3500407067954594	0.45
1101	5	823	1150	5.51012	1.924857653156353	0.45
1102	5	824	655	3.56824	0.13505145119125317	0.45
1103	5	824	975	7.577240000000001	1.2575868722401946	0.45
1104	5	825	655	6.7218800000000005	3.554794189578225	0.45
1105	5	826	947	5.72902	3.689845640769458	0.45
1106	5	827	385	6.2748	0.8383248506981835	0.45
1107	5	828	629	8.07142	0.10301090827601422	0.45
1108	5	828	1018	7.841739999999999	0.5498711791057757	0.45
1109	5	829	827	6.2748	0.8383248506981448	0.45
1110	5	829	1017	6.63462	0.627712708880113	0.45
1111	5	830	880	5.0203	0.46388129396199	0.45
1112	5	830	1800	5.2401	0.5352104027568727	0.45
1113	5	831	1169	5.24374	0.6811768447179474	0.45
1114	5	832	298	6.9699	1.7998829634278832	0.45
1115	5	833	1062	5.2283800000000005	0.38231120918053624	0.45
1116	5	834	1385	6.4003000000000005	0.33407054148508314	0.45
1117	5	835	1060	7.740419999999999	4.9581363188181555	0.45
1118	5	836	837	6.19456	2.591303627105102	0.45
1119	5	837	488	5.46266	0.6162048565188023	0.45
1120	5	837	1029	6.809559999999999	1.975098770586207	0.45
1121	5	838	1713	6.19456	2.59130362710556	0.45
1122	5	839	4	7.82426	0.3274310492427302	0.45
1123	5	839	211	4.2729	0.1495687095195178	0.45
1124	5	840	361	5.158180000000001	0.11785510849820843	0.45
1125	5	840	1303	9.32156	0.2773229548411532	0.45
1126	5	841	211	5.8178399999999995	0.24560935381983992	0.45
1127	5	842	123	7.58356	1.8251464414023117	0.45
1128	5	843	1669	7.0379	2.396426169069243	0.45
1129	5	844	850	4.42476	0.10448629883110178	0.45
1130	5	845	1467	7.3121	3.2589043388181693	0.45
1131	5	846	1612	8.5869	0.02719801415898918	0.45
1132	5	847	845	5.73834	2.0766951225585166	0.45
1133	5	848	849	7.67258	0.23814774502191852	0.45
1134	5	848	1668	6.23816	2.1582784240468946	0.45
1135	5	849	351	4.3726	0.22747906760583977	0.45
1136	5	849	550	2.9071800000000003	0.010668677416400462	0.45
1137	5	850	178	4.42476	0.10448629883110488	0.45
1138	5	851	390	6.85704	0.6449919027552881	0.45
1139	5	851	467	3.9089	0.10379230385349959	0.45
1140	5	851	1733	8.3076	1.2635283583086827	0.45
1141	5	852	1748	6.624099999999999	0.9358690157411775	0.45
1142	5	853	504	8.42732	0.41103270436747996	0.45
1143	5	853	1732	6.60136	0.9115187315632967	0.45
1144	5	854	855	8.74728	1.4651002239084587	0.45
1145	5	855	1008	8.74728	1.4651002239080555	0.45
1146	5	856	942	6.50776	1.2494791762466273	0.45
1147	5	857	1463	7.9688799999999995	4.701922207115073	0.45
1148	5	858	578	8.515120000000001	8.094023263750085	0.45
1149	5	859	305	5.57914	1.205768068985415	0.45
1150	5	859	857	6.96328	0.6216085506450868	0.45
1151	5	860	861	5.768459999999999	0.834687031582661	0.45
1152	5	861	807	5.768459999999999	0.8346870315826376	0.45
1153	5	862	541	6.011080000000001	1.4728111415612783	0.45
1154	5	862	776	5.37836	0.16934518261085296	0.45
1155	5	863	865	7.95068	4.883580168838399	0.45
1156	5	864	757	7.95068	4.883580168838282	0.45
1157	5	864	1204	6.89926	2.280497273188603	0.45
1158	5	865	102	5.8502600000000005	3.1749794848658266	0.45
1159	5	865	1477	5.303019999999999	1.7086006839724945	0.45
1160	5	866	1254	9.69724	0.31021354411473856	0.45
1161	5	867	38	7.22764	0.6257517858878796	0.45
1162	5	867	1679	6.90674	0.16085512687128245	0.45
1163	5	868	731	5.569120000000001	1.1071005513387042	0.45
1164	5	868	1663	4.81382	0.11684806220556584	0.45
1165	5	869	1181	8.15916	0.4115161163127211	0.45
1166	5	870	134	4.53078	0.06997536184391345	0.45
1167	5	870	1182	6.5308600000000006	0.17332421366770379	0.45
1168	5	871	902	6.62362	0.1462742562589898	0.45
1169	5	871	1331	8.15	0.02704995740859286	0.45
1170	5	872	120	4.7048000000000005	0.5557281006168787	0.45
1171	5	872	1292	5.5713	0.4467471954761923	0.45
1172	5	873	650	5.50026	3.421577514593925	0.45
1173	5	873	1041	5.06538	0.33767440454534303	0.45
1174	5	874	1799	6.820939999999999	2.7567766230461936	0.45
1175	5	875	360	6.3036	0.010489999675620709	0.45
1176	5	876	332	7.29454	0.0014301962699565806	0.45
1177	5	877	584	7.29454	0.0014301962699444309	0.45
1178	5	877	875	6.0663800000000005	0.009059803405709697	0.45
1179	5	878	879	8.169580000000002	1.9906224907354708	0.45
1180	5	878	1547	7.151	0.11138199832995103	0.45
1181	5	879	423	8.169580000000002	1.9906224907353391	0.45
1182	5	880	423	5.0203	0.4638812939620078	0.45
1183	5	881	533	5.6580200000000005	0.814426062470544	0.45
1184	5	881	804	2.40732	0.00026499461322706256	0.45
1185	5	881	1873	7.881260000000001	0.6629917512513808	0.45
1186	5	882	533	4.9097599999999995	0.36643965600122275	0.45
1187	5	882	1175	6.19888	0.3228121140983554	0.45
1188	5	883	1177	6.32238	0.5428847900036284	0.45
1189	5	884	1827	7.2429	1.3454127085113445	0.45
1190	5	885	637	5.6364	0.5921586627468836	0.45
1191	5	885	1461	6.26104	0.6661446656742708	0.45
1192	5	886	637	6.41628	0.7532540457643819	0.45
1193	5	887	1202	6.0517	0.7034060000323035	0.45
1194	5	888	375	5.4735000000000005	3.4329444318743376	0.45
1195	5	888	887	4.4259	0.6685659632061268	0.45
1196	5	889	993	6.27764	1.2379941300797297	0.45
1197	5	889	1461	8.36212	1.1225029350503655	0.45
1198	5	890	1722	5.61264	0.5908275719957022	0.45
1199	5	891	892	7.856940000000001	0.42768185404240716	0.45
1200	5	892	267	5.14924	1.8879061863388833	0.45
1201	5	893	327	6.6703399999999995	0.38337076056289243	0.45
1202	5	893	1299	4.867999999999999	0.0621846959902381	0.45
1203	5	894	606	7.38464	0.4621618100351988	0.45
1204	5	894	1299	6.59594	1.062387568532043	0.45
1205	5	895	169	7.38464	0.46216181003516854	0.45
1206	5	896	782	5.10502	0.18384279248139435	0.45
1207	5	897	896	5.10502	0.18384279248138738	0.45
1208	5	897	1214	5.09284	1.0023979618686751	0.45
1209	5	898	245	5.85942	1.3884032539468643	0.45
1210	5	899	900	7.26848	0.426986991261393	0.45
1211	5	900	1925	5.85914	0.6292049389131582	0.45
1212	5	901	1698	4.08856	1.318374861733863	0.45
1213	5	902	904	8.15916	0.4115161163126583	0.45
1214	5	903	19	5.81628	0.4977420486644309	0.45
1215	5	904	869	8.15916	0.41151611631266444	0.45
1216	5	905	1554	4.51668	0.8355244542857998	0.45
1217	5	906	671	7.08366	0.6860186686914184	0.45
1218	5	906	1625	5.419379999999999	0.14950578559440542	0.45
1219	5	907	1626	4.9852799999999995	0.08085439629812433	0.45
1220	5	908	1152	4.5807	1.1956770891291448	0.45
1221	5	908	1219	4.93326	0.23048103383150653	0.45
1222	5	909	161	7.18786	1.883132440479496	0.45
1223	5	909	1154	4.41722	0.5680701358214202	0.45
1224	5	910	1582	5.89996	0.7194921274247611	0.45
1225	5	911	1858	6.1857	1.9025843956170125	0.45
1226	5	912	913	6.1857	1.9025843956170125	0.45
1227	5	912	1436	4.25392	0.2663232508651237	0.45
1228	5	913	911	6.1857	1.9025843956170045	0.45
1229	5	914	1344	5.492900000000001	0.0671867219109191	0.45
1230	5	915	94	4.80866	2.592931016583014	0.45
1231	5	915	914	5.492900000000001	0.06718672191093568	0.45
1232	5	916	145	6.5559199999999995	1.7498492867700328	0.45
1233	5	916	1856	5.43422	0.8430817298129969	0.45
1234	5	917	479	4.0723	0.03859681882565454	0.45
1235	5	918	1325	5.44524	1.1757108636438975	0.45
1236	5	919	479	8.2053	0.9578392697104111	0.45
1237	5	920	941	6.04594	2.1777204402751065	0.45
1238	5	921	20	8.137599999999999	0.5222510649301135	0.45
1239	5	921	1644	7.2338000000000005	2.1794720303413824	0.45
1240	5	922	1643	7.34286	0.019893762941289122	0.45
1241	5	922	1832	4.79126	0.7345128528429647	0.45
1242	5	923	1688	7.16394	1.56476363908077	0.45
1243	5	924	296	5.51998	0.6214369879447194	0.45
1244	5	924	1837	6.69342	0.07659002592883074	0.45
1245	5	925	923	6.94946	1.2718225835965382	0.45
1246	5	925	1837	6.65332	2.608381708388963	0.45
1247	5	926	141	4.38426	0.5499846772408395	0.45
1248	5	926	946	5.7103600000000005	0.2488353443320448	0.45
1249	5	927	520	8.17428	0.5499846772407999	0.45
1250	5	928	927	6.7015199999999995	0.4184367782623302	0.45
1251	5	929	839	5.71816	0.4769997587622465	0.45
1252	5	929	1640	5.57822	0.5213446824764161	0.45
1253	5	930	204	6.99286	4.366589511190378	0.45
1254	5	931	500	6.1709	0.018364075698119292	0.45
1255	5	931	930	5.94042	2.453079983201721	0.45
1256	5	932	1363	7.74946	0.42875552864649735	0.45
1257	5	933	1264	4.2843	0.06542039941475086	0.45
1258	5	934	552	4.0995	0.08395894026375175	0.45
1259	5	935	384	6.21188	0.586759140832063	0.45
1260	5	935	1741	7.42028	0.5710864271608839	0.45
1261	5	936	717	5.96846	0.3323778491227424	0.45
1262	5	937	1695	7.4850200000000005	0.5079701469614087	0.45
1263	5	938	1671	5.74016	0.30997829844311636	0.45
1264	5	939	1671	4.89696	0.19799184851846277	0.45
1265	5	940	1802	8.74728	1.4651002239083732	0.45
1266	5	941	691	6.5282800000000005	1.217455534981726	0.45
1267	5	941	856	6.76426	0.9602649052932878	0.45
1268	5	942	854	8.74728	1.4651002239079471	0.45
1269	5	943	83	5.880459999999999	0.7092346017968053	0.45
1270	5	944	945	5.880459999999999	0.7092346017968146	0.45
1271	5	945	1556	5.80434	0.7799504213912813	0.45
1272	5	946	134	6.68188	0.1952664982097203	0.45
1273	5	946	948	5.7271	0.053568846122314065	0.45
1274	5	947	197	5.72902	3.6898456407694735	0.45
1275	5	948	45	7.06668	3.7434144868917887	0.45
1276	5	949	950	7.1521	0.01630861644024681	0.45
1277	5	949	1162	7.33934	0.7940738750284158	0.45
1278	5	950	657	7.1521	0.016308616440354282	0.45
1279	5	951	196	4.2856000000000005	0.03869356715609876	0.45
1280	5	952	196	6.2511399999999995	0.00495193684620552	0.45
1281	5	953	320	2.8933	0.06736599038071717	0.45
1282	5	954	685	7.6756	1.0196181050604303	0.45
1283	5	954	919	7.26634	0.2928842673791126	0.45
1284	5	955	956	7.63174	1.7296244836946317	0.45
1285	5	956	203	7.65076	1.4486979506392528	0.45
1286	5	956	530	5.840599999999999	0.2809265330554819	0.45
1287	5	957	382	5.288659999999999	0.006494630509707341	0.45
1288	5	957	1011	4.4785200000000005	0.029127526302719788	0.45
1289	5	958	959	5.0431	0.3586917748592363	0.45
1290	5	959	1011	5.0431	0.3586917748591907	0.45
1291	5	960	11	5.7677	0.4266628003387801	0.45
1292	5	961	1672	6.1733	1.56708393595362	0.45
1293	5	962	961	7.198799999999999	0.5965667987359311	0.45
1294	5	963	72	6.20594	1.3395936515766254	0.45
1295	5	964	247	5.51624	0.5533690459508188	0.45
1296	5	965	891	3.15744	0.01615881865483856	0.45
1297	5	965	1178	7.6062	0.16414520135653043	0.45
1298	5	966	1723	8.4235	2.7963471598334166	0.45
1299	5	967	1722	4.3488	0.8693967603008236	0.45
1300	5	968	1601	6.4725399999999995	0.5506092482564681	0.45
1301	5	968	1818	5.08068	0.35628176686981733	0.45
1302	5	969	111	5.00926	0.9068910151262721	0.45
1303	5	970	969	5.00926	0.90689101512628	0.45
1304	5	971	973	5.87988	3.066834064877405	0.45
1305	5	971	1174	7.08162	0.9595606703196204	0.45
1306	5	972	194	8.015460000000001	2.307520416826958	0.45
1307	5	973	432	6.04268	3.767774202870293	0.45
1308	5	974	976	7.28798	2.4804978017812527	0.45
1309	5	975	974	6.16662	2.4710606269753836	0.45
1310	5	976	825	7.28798	2.4804978017812216	0.45
1311	5	977	979	7.90416	0.11577292050863594	0.45
1312	5	978	1021	6.59412	0.5988449660814004	0.45
1313	5	979	512	7.90416	0.11577292050865609	0.45
1314	5	980	306	4.99748	0.48140381387006964	0.45
1315	5	980	562	2.88578	0.06286405513640601	0.45
1316	5	981	982	6.67298	3.0376616606609423	0.45
1317	5	981	1227	8.17724	0.8417886227007996	0.45
1318	5	982	1226	6.97346	3.9823644486799425	0.45
1319	5	983	303	5.36296	1.1758383746500891	0.45
1320	5	983	1727	5.13302	1.9268579403621628	0.45
1321	5	984	1201	6.770700000000001	1.5448002740345075	0.45
1322	5	985	1200	7.53692	0.8131801469827442	0.45
1323	5	986	447	8.9588	1.4248747141285059	0.45
1324	5	987	1706	8.292019999999999	1.2452999150971291	0.45
1325	5	988	1087	7.5010200000000005	0.10082506283918723	0.45
1326	5	988	1133	7.17314	0.31499973243013435	0.45
1327	5	989	694	5.2154799999999994	1.7470025648383702	0.45
1328	5	990	8	6.55552	3.826921912996654	0.45
1329	5	991	1637	7.43208	2.9398842094416366	0.45
1330	5	992	67	4.41078	0.28921427095342733	0.45
1331	5	993	1796	6.045059999999999	1.3576332905813948	0.45
1332	5	994	1067	7.1521	0.016308616440234645	0.45
1333	5	995	841	5.8178399999999995	0.24560935381977791	0.45
1334	5	996	1094	7.17752	3.139014363335654	0.45
1335	5	997	886	6.41628	0.7532540457643717	0.45
1336	5	998	1608	9.572600000000001	3.624078027248855	0.45
1337	5	999	501	8.20468	1.5176973651896868	0.45
1338	5	999	989	5.2154799999999994	1.747002564838378	0.45
1339	5	1000	518	3.3877	0.020685552929516793	0.45
1340	5	1000	1252	4.71774	1.0821750440811713	0.45
1341	5	1001	235	4.71098	1.1209888690773506	0.45
1342	5	1002	654	7.802339999999999	0.5957553102472801	0.45
1343	5	1002	800	7.04196	0.018075176074862052	0.45
1344	5	1003	92	6.818420000000001	1.5220665668896811	0.45
1345	5	1003	1774	3.34854	0.0520429490931963	0.45
1346	5	1004	95	8.6076	1.7331348073413804	0.45
1347	5	1004	464	5.57904	0.5460942338219715	0.45
1348	5	1005	327	5.30886	0.8120350893348643	0.45
1349	5	1005	2003	6.51926	5.663850046638662	0.45
1350	5	1006	2	7.6288599999999995	3.2599056070201398	0.45
1351	5	1006	455	7.709619999999999	0.17490550561481588	0.45
1352	5	1007	90	5.75952	0.2397436496885509	0.45
1353	5	1007	750	5.19742	0.6023551874861949	0.45
1354	5	1008	940	8.74728	1.4651002239082414	0.45
1355	5	1009	162	5.84478	0.047781404181591186	0.45
1356	5	1010	349	6.71516	2.0352197516589756	0.45
1357	5	1010	1394	6.95282	1.200732186964717	0.45
1358	5	1011	365	8.530280000000001	0.3878193011619379	0.45
1359	5	1012	34	6.05036	2.086129401650286	0.45
1360	5	1012	1332	4.71678	0.6587393781936758	0.45
1361	5	1013	1015	7.04724	2.9391260810101416	0.45
1362	5	1014	222	7.807180000000001	3.3530054395088493	0.45
1363	5	1014	1116	3.50468	0.04787703502380109	0.45
1364	5	1015	1115	7.391900000000001	3.049073930516549	0.45
1365	5	1016	1339	6.46024	0.8779099622180703	0.45
1366	5	1017	210	6.63462	0.6277127088801252	0.45
1367	5	1018	210	7.33646	1.2093690310147258	0.45
1368	5	1019	421	6.32918	0.2531276662481851	0.45
1369	5	1020	587	5.72942	0.6996056220524678	0.45
1370	5	1021	1019	6.32918	0.253127666248223	0.45
1371	5	1021	1393	4.30484	0.34571729983316873	0.45
1372	5	1022	1736	3.7781	0.15226716009451438	0.45
1373	5	1022	1737	7.4740400000000005	0.9482487244130956	0.45
1374	5	1023	264	6.00052	1.560064768870159	0.45
1375	5	1024	310	6.60738	3.064384530455724	0.45
1376	5	1025	1672	7.3677	1.2868620594671027	0.45
1377	5	1026	221	7.3854999999999995	0.44853720876894126	0.45
1378	5	1027	1026	7.3854999999999995	0.44853720876894126	0.45
1379	5	1028	838	5.93118	0.32655177882621134	0.45
1380	5	1028	1030	4.23876	2.0028447035791204	0.45
1381	5	1029	690	8.32788	2.2215083657707555	0.45
1382	5	1030	739	7.11662	2.9525425748657295	0.45
1383	5	1031	1140	6.99286	4.366589511190269	0.45
1384	5	1032	929	5.052840000000001	0.9983444412386647	0.45
1385	5	1033	1032	7.77856	0.8757608810860492	0.45
1386	5	1034	1064	6.3248	1.7494050848112486	0.45
1387	5	1035	1036	6.8802200000000004	0.7312217094797209	0.45
1388	5	1036	573	6.3747799999999994	1.0859751013818828	0.45
1389	5	1037	337	7.55616	0.22529166567936218	0.45
1390	5	1038	337	6.9893	0.7391401094887068	0.45
1391	5	1039	1037	4.5553799999999995	0.03398763886519625	0.45
1392	5	1039	1038	6.74762	0.5952173000480625	0.45
1393	5	1040	1503	5.06538	0.3376744045453632	0.45
1394	5	1041	1040	5.06538	0.3376744045453555	0.45
1395	5	1042	873	7.18666	3.759251919139189	0.45
1396	5	1043	1870	6.83414	1.2955900504478408	0.45
1397	5	1044	1333	4.68748	0.026673721369838435	0.45
1398	5	1045	1044	4.68748	0.026673721369826892	0.45
1399	5	1045	1835	7.21298	0.07116868806474834	0.45
1400	5	1046	255	6.72392	0.4645420848555996	0.45
1401	5	1047	1048	4.44298	0.7198171201806084	0.45
1402	5	1048	560	4.44298	0.7198171201806084	0.45
1403	5	1049	1023	3.307	0.06067909330575821	0.45
1404	5	1050	1664	4.22548	0.4860751654853679	0.45
1405	5	1051	126	9.246799999999999	6.604993146510033	0.45
1406	5	1052	1198	5.7476	0.49450304092454705	0.45
1407	5	1053	1198	7.42314	1.2826811523729964	0.45
1408	5	1054	288	6.0529	0.03870819669523797	0.45
1409	5	1054	1125	2.99196	0.07028379950194662	0.45
1410	5	1055	485	6.91544	1.494396894091447	0.45
1411	5	1056	1858	6.28918	1.8395530120547474	0.45
1412	5	1057	1436	5.0987599999999995	0.5324967707077211	0.45
1413	5	1058	243	6.41894	0.24444178994240337	0.45
1414	5	1058	763	6.230300000000001	0.8192532582317568	0.45
1415	5	1059	761	7.01916	1.3641631449939582	0.45
1416	5	1060	47	6.116619999999999	4.6244953417526915	0.45
1417	5	1060	84	5.245480000000001	0.33364097706547247	0.45
1418	5	1061	998	8.178540000000002	3.2417668180683408	0.45
1419	5	1062	998	5.2283800000000005	0.3823112091805487	0.45
1420	5	1063	1065	5.823040000000001	1.3889835032088496	0.45
1421	5	1063	1766	5.8633999999999995	0.36042158160235893	0.45
1422	5	1064	1063	6.3248	1.7494050848112097	0.45
1423	5	1065	289	3.6236599999999997	0.016987448894600514	0.45
1424	5	1065	1338	6.7994200000000005	1.3719960543142238	0.45
1425	5	1066	1161	5.4252	0.8103824914686966	0.45
1426	5	1066	1704	5.50906	0.88008671639259	0.45
1427	5	1067	1162	6.32682	0.11853368919298975	0.45
1428	5	1068	1216	6.42736	1.1089460692113446	0.45
1429	5	1069	420	6.184279999999999	0.4037089029339259	0.45
1430	5	1070	1069	6.184279999999999	0.4037089029339328	0.45
1431	5	1070	1812	4.69078	0.0904670251272912	0.45
1432	5	1071	531	6.596500000000001	0.48712748689738783	0.45
1433	5	1072	934	4.0995	0.08395894026374943	0.45
1434	5	1072	1071	6.596500000000001	0.4871274868973358	0.45
1435	5	1073	717	7.078880000000001	0.7311548211612249	0.45
1436	5	1073	719	3.97624	0.07120229431606369	0.45
1437	5	1074	481	4.86512	0.5419170267500811	0.45
1438	5	1074	1264	7.92462	2.341430900418535	0.45
1439	5	1075	330	7.37876	2.283059465045403	0.45
1440	5	1076	1075	7.37876	2.2830594650452793	0.45
1441	5	1077	877	6.3435999999999995	0.010489999675577238	0.45
1442	5	1078	100	7.39702	0.1625040364885103	0.45
1443	5	1078	1612	3.7507200000000003	0.001700541042431728	0.45
1444	5	1079	654	6.399900000000001	0.058651533275870235	0.45
1445	5	1080	1610	5.7870800000000004	0.18971823288657458	0.45
1446	5	1081	802	6.80816	0.6138304863226107	0.45
1447	5	1082	1646	5.44892	0.5703915646318194	0.45
1448	5	1083	152	5.414560000000001	0.08780991537219306	0.45
1449	5	1083	634	7.05112	0.711871463426798	0.45
1450	5	1084	1692	7.13828	1.0970595199452882	0.45
1451	5	1085	1084	7.6119	0.3319012443038864	0.45
1452	5	1085	1469	5.5095600000000005	0.1478834710566924	0.45
1453	5	1086	26	6.6832	4.8593765549620915	0.45
1454	5	1087	1088	6.24758	0.4496061683781789	0.45
1455	5	1088	1721	6.24758	0.4496061683780921	0.45
1456	5	1089	1927	5.87454	0.3053816392209227	0.45
1457	5	1090	1091	7.664479999999999	0.9296020151660584	0.45
1458	5	1090	1092	7.9954600000000005	1.6037099285151004	0.45
1459	5	1091	287	8.7937	0.90800721445118	0.45
1460	5	1091	1092	4.9543	0.021594800714930504	0.45
1461	5	1092	402	7.62604	1.6253047292299787	0.45
1462	5	1093	1009	5.84478	0.04778140418155469	0.45
1463	5	1093	1310	7.395580000000001	0.5942954540285098	0.45
1464	5	1094	99	6.17556	3.160586859262954	0.45
1465	5	1095	996	6.19724	2.496937505125737	0.45
1466	5	1095	1093	5.1485199999999995	0.6420768582101072	0.45
1467	5	1096	1097	6.4663	1.4742073474366175	0.45
1468	5	1097	1572	6.65968	4.734674696225107	0.45
1469	5	1098	1213	6.774699999999999	7.092666389466383	0.45
1470	5	1099	1101	7.01838	2.158822938341435	0.45
1471	5	1100	30	6.715879999999999	0.2900201562994263	0.45
1472	5	1101	61	5.33022	0.2513119649373652	0.45
1473	5	1101	1548	7.27146	1.9075109734041202	0.45
1474	5	1102	588	4.5618799999999995	0.07173594649183658	0.45
1475	5	1102	1850	6.8505	1.6176180699147267	0.45
1476	5	1103	376	6.781479999999999	1.9705111444981802	0.45
1477	5	1104	1237	6.2068200000000004	0.41425854961636743	0.45
1478	5	1105	818	3.81398	0.024253603644121283	0.45
1479	5	1106	1604	6.289619999999999	0.5204188430715043	0.45
