Brain network by Wahbi
625.0	625.0	625.0	box dimensions in microns
25	25	25	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2636	total number of segments
name	type	from	to	diam.	rel. flow	hem.
1054	5	767	769	5.2414000000000005	0.6239138567365621	0.45
1055	5	768	1533	7.655900000000001	0.7092596646621125	0.45
1056	5	769	202	5.10502	0.6634758133180466	0.45
1057	5	770	771	6.9201	1.221129991415321	0.45
1058	5	771	186	6.9201	1.2211299914155431	0.45
1059	5	772	1172	7.808999999999999	0.27877295831958	0.45
1060	5	772	1732	7.0885	1.203728368646578	0.45
1061	5	773	43	8.268500000000001	0.0005335685578019115	0.45
1062	5	773	774	5.871499999999999	3.9140120532918554e-05	0.45
1063	5	774	775	5.871499999999999	3.914012056302603e-05	0.45
1064	5	775	43	5.871499999999999	3.9140120616871533e-05	0.45
1065	5	776	806	7.241	0.9404684606601398	0.45
1066	5	777	860	3.38124	0.07357602702568312	0.45
1067	5	778	777	3.38124	0.07357602702568275	0.45
1068	5	778	1620	6.6612800000000005	1.0141998978296172	0.45
1069	5	779	781	5.9836	1.5218932169360002	0.45
1070	5	779	828	5.12966	1.6379434467596052	0.45
1071	5	780	1026	6.6423	2.4819730340402217	0.45
1072	5	781	827	5.9836	1.5218932169359236	0.45
1073	5	782	484	5.6017	0.718500516352182	0.45
1074	5	783	782	5.6017	0.7185005163521905	0.45
1075	5	784	787	6.82058	0.14207179972088999	0.45
1076	5	785	808	6.66772	1.0439380687814281	0.45
1077	5	786	442	7.92874	0.9018662690604333	0.45
1078	5	787	785	6.82058	0.14207179972089154	0.45
1079	5	788	89	6.35866	2.1305002856442687	0.45
1080	5	789	417	5.03954	2.356280788732701	0.45
1081	5	790	89	7.8897	0.11525339181872603	0.45
1082	5	791	337	4.3784	0.031291531730069794	0.45
1083	5	791	641	5.42274	0.1490485724865425	0.45
1084	5	792	4	7.31922	0.35442147874974206	0.45
1085	5	793	337	5.61072	0.019276365945076916	0.45
1086	5	793	792	7.16874	0.30497670487417583	0.45
1087	5	794	1545	2.40732	0.0002448881597902552	0.45
1088	5	795	183	2.40732	0.00024488815979026204	0.45
1089	5	795	1349	5.958679999999999	0.7972695356935733	0.45
1090	5	796	794	2.40732	0.00024488815979026437	0.45
1091	5	797	204	7.65076	2.0354533945996716	0.45
1092	5	798	797	4.66824	0.04634077582197386	0.45
1093	5	798	1579	5.74016	0.30426115840574985	0.45
1094	5	799	130	6.17388	0.37111293645232535	0.45
1095	5	799	798	5.576300000000001	0.3506019342277253	0.45
1096	5	800	1000	7.32476	2.302058745128945	0.45
1097	5	801	100	6.48452	1.69299247023466	0.45
1098	5	802	1081	6.46024	0.7990394136471324	0.45
1099	5	803	305	6.7485599999999994	3.1939888004585626	0.45
1100	5	803	1404	5.2238	0.2916605957442705	0.45
1101	5	804	449	8.04378	0.07841216749699964	0.45
1102	5	804	614	6.54784	3.146871391663792	0.45
1103	5	805	803	5.629239999999999	3.4856493962028297	0.45
1104	5	806	861	7.9362200000000005	2.2101805245620114	0.45
1105	5	807	934	6.52592	3.36006100984729	0.45
1106	5	808	110	6.54918	0.10346960812122566	0.45
1107	5	808	776	7.241	0.940468460660224	0.45
1108	5	809	165	6.44048	1.37937767312458	0.45
1109	5	809	960	5.2066799999999995	0.12675782639508865	0.45
1110	5	810	235	4.76436	0.22064693517245432	0.45
1111	5	811	1274	6.08744	1.3462062636903878	0.45
1112	5	812	814	6.23706	1.2982450319723708	0.45
1113	5	813	520	6.08174	0.6862611589579971	0.45
1114	5	813	812	6.289619999999999	1.2871560103164272	0.45
1115	5	814	301	6.23706	1.2982450319723555	0.45
1116	5	815	1547	6.746980000000001	0.524577526154812	0.45
1117	5	816	287	9.09592	0.79259759587117	0.45
1118	5	817	815	5.2305	0.4976896758293216	0.45
1119	5	817	816	5.51012	0.5673223092049573	0.45
1120	5	818	972	7.28798	3.009007629182997	0.45
1121	5	819	593	6.50118	1.7916865878813586	0.45
1122	5	820	366	4.3726	0.25941165885022155	0.45
1123	5	820	1765	6.2748	1.1303588628829908	0.45
1124	5	821	366	5.39938	0.758001369454838	0.45
1125	5	822	821	5.39938	0.7580013694548479	0.45
1126	5	823	656	8.14024	0.9811363960054889	0.45
1127	5	824	656	5.4462399999999995	1.505051755644695	0.45
1128	5	825	19	6.160679999999999	0.6554211392239504	0.45
1129	5	826	383	5.75456	0.36341234012703744	0.45
1130	5	826	828	5.2401	0.039636258486602176	0.45
1131	5	827	1017	5.9836	1.5218932169359618	0.45
1132	5	828	1016	6.778899999999999	1.6775797052462784	0.45
1133	5	829	1919	5.17638	1.5357296845679127	0.45
1134	5	830	213	6.98104	0.6748596519148188	0.45
1135	5	831	295	3.33834	0.26233167979714384	0.45
1136	5	832	85	5.93118	0.5848355769698846	0.45
1137	5	833	1612	9.32156	3.023421006425842	0.45
1138	5	834	1059	7.0379	2.51639042398864	0.45
1139	5	834	1150	5.73834	0.740879804573846	0.45
1140	5	835	836	4.97098	0.024153666690656113	0.45
1141	5	836	1028	4.97098	0.024153666690627167	0.45
1142	5	837	1027	6.31582	0.06162406751742648	0.45
1143	5	838	211	7.33646	0.4046562202304319	0.45
1144	5	838	443	7.73578	0.6089300506530411	0.45
1145	5	839	572	6.38674	0.36274574183024044	0.45
1146	5	839	838	4.5092799999999995	1.013586270883459	0.45
1147	5	840	1311	4.2729	0.09564489281036344	0.45
1148	5	841	124	6.05082	1.3289406065204585	0.45
1149	5	842	1674	6.60136	1.3570266943274376	0.45
1150	5	843	849	6.82058	0.14207179972109604	0.45
1151	5	844	1850	6.50776	0.18110156027775018	0.45
1152	5	845	306	6.96328	0.035329755439380564	0.45
1153	5	845	371	7.9688799999999995	0.03186492988740847	0.45
1154	5	845	1111	7.95068	0.10413853279680793	0.45
1155	5	846	844	5.43072	0.07355502876133237	0.45
1156	5	847	1673	5.303019999999999	1.6195051341453213	0.45
1157	5	848	847	6.89926	0.26247843981794555	0.45
1158	5	848	1673	5.8826	1.4592041104932911	0.45
1159	5	849	689	6.82058	0.14207179972090223	0.45
1160	5	850	335	6.90674	0.8794375690040469	0.45
1161	5	851	1755	4.25294	0.40010182641379305	0.45
1162	5	852	1739	4.25294	0.400101826413806	0.45
1163	5	853	286	4.81388	0.28286694596201806	0.45
1164	5	853	854	6.5308600000000006	1.6590308843726422	0.45
1165	5	854	1590	8.15	2.1804260474135515	0.45
1166	5	855	938	5.06538	1.5911890257645969	0.45
1167	5	856	857	6.820939999999999	1.997771698357109	0.45
1168	5	857	592	6.3571800000000005	1.7885171075046224	0.45
1169	5	857	1189	6.0663800000000005	1.0963848098042162	0.45
1170	5	858	302	4.22812	0.24582890440643534	0.45
1171	5	858	856	7.29454	1.8794141759869814	0.45
1172	5	859	807	3.78172	0.3494144963262002	0.45
1173	5	859	1807	7.881260000000001	3.534000235913701	0.45
1174	5	860	807	5.01188	3.010646513521147	0.45
1175	5	861	859	7.151	3.883414732240088	0.45
1176	5	862	864	5.0821	0.22431092354704785	0.45
1177	5	863	757	4.7651200000000005	0.03537211458955633	0.45
1178	5	864	755	5.0821	0.22431092354704785	0.45
1179	5	865	729	7.3547400000000005	0.6898418457086155	0.45
1180	5	866	38	4.330220000000001	0.02407875113229088	0.45
1181	5	866	1683	6.0517	1.1627415902427414	0.45
1182	5	867	730	4.60208	0.1538435742760572	0.45
1183	5	867	1668	6.27764	0.6764867119175039	0.45
1184	5	868	1182	5.61264	4.4372291990029815	0.45
1185	5	869	135	4.99704	1.0808621208915885	0.45
1186	5	870	898	7.856940000000001	0.816750100058807	0.45
1187	5	871	80	4.7923	0.9583592818906054	0.45
1188	5	872	651	5.90568	0.8098572197826835	0.45
1189	5	873	1305	8.182179999999999	2.1522727804816357	0.45
1190	5	874	160	6.03512	0.19252897201966346	0.45
1191	5	874	918	5.20554	0.4335005404710982	0.45
1192	5	875	991	6.59594	0.455771911183028	0.45
1193	5	876	88	6.1397200000000005	0.03959066640492059	0.45
1194	5	876	877	6.858899999999999	0.6358167745133739	0.45
1195	5	877	422	6.858899999999999	0.6358167745133969	0.45
1196	5	878	1508	6.858899999999999	0.6358167745136122	0.45
1197	5	879	534	7.3701	1.9508467388914443	0.45
1198	5	879	1057	5.09284	1.1040139949013916	0.45
1199	5	880	676	5.662839999999999	9.204049481913174	0.45
1200	5	881	1009	4.427440000000001	1.1319103991288528	0.45
1201	5	882	1009	4.23876	1.1234082646824795	0.45
1202	5	883	995	7.3677	2.255318663811309	0.45
1203	5	884	373	7.559139999999999	2.347658867648584	0.45
1204	5	884	1204	8.5869	0.574660816456045	0.45
1205	5	885	1726	6.708139999999999	1.8820906832064623	0.45
1206	5	886	1179	7.67258	1.376332012713652	0.45
1207	5	886	1729	4.55898	1.292543169916466	0.45
1208	5	887	1135	7.35746	0.18034010421656066	0.45
1209	5	888	887	7.35746	0.18034010421657218	0.45
1210	5	889	1303	5.71816	1.8557155345204848	0.45
1211	5	890	1302	4.08856	0.22443943969880312	0.45
1212	5	890	1519	8.15916	0.6444921639132078	0.45
1213	5	891	607	5.0139000000000005	1.4717066601361795	0.45
1214	5	892	1214	5.419379999999999	0.04036045206050025	0.45
1215	5	893	892	4.009440000000001	0.007732177825226107	0.45
1216	5	894	243	6.72114	0.8491355796453116	0.45
1217	5	894	1852	5.64842	0.41754554481877043	0.45
1218	5	895	63	5.78104	0.027238361279203954	0.45
1219	5	895	1948	4.25392	0.014721677769838383	0.45
1220	5	896	611	6.1857	0.04196003904905314	0.45
1221	5	897	1703	7.68132	0.7575962826859778	0.45
1222	5	898	900	7.6062	1.8976122209505333	0.45
1223	5	899	1862	6.6151800000000005	7.300610988055767	0.45
1224	5	900	868	7.6062	1.8976122209504338	0.45
1225	5	901	688	7.413320000000001	3.716874330877073	0.45
1226	5	902	254	3.39148	0.0064901868565993915	0.45
1227	5	902	672	5.31304	0.005084880994713729	0.45
1228	5	903	1630	7.3677	2.2553186638112863	0.45
1229	5	904	1153	5.492900000000001	0.7048694185648018	0.45
1230	5	905	161	5.3752200000000006	0.33282391257380806	0.45
1231	5	906	628	5.85748	1.6597633011100266	0.45
1232	5	907	1578	4.71342	0.09349904481077446	0.45
1233	5	908	906	5.44524	0.6597924727664791	0.45
1234	5	908	907	4.71342	0.09349904481076297	0.45
1235	5	909	501	6.073	1.3597227552255322	0.45
1236	5	909	1480	5.53474	3.0524349634401458	0.45
1237	5	910	909	6.04594	4.41215771866577	0.45
1238	5	911	95	8.0045	4.4322533836406635	0.45
1239	5	911	1310	7.764079999999999	4.476028984281698	0.45
1240	5	912	145	4.79126	0.5995755432131724	0.45
1241	5	912	480	5.57904	2.430425966342271	0.45
1242	5	913	277	6.04408	0.3544752431879485	0.45
1243	5	913	1572	7.16394	0.7408440085829231	0.45
1244	5	914	444	7.33528	1.3124697230760307	0.45
1245	5	914	1571	5.222040000000001	0.02263699149537891	0.45
1246	5	915	739	6.23872	0.12560799363172942	0.45
1247	5	916	1647	6.69342	1.6450695112926375	0.45
1248	5	917	1229	5.7103600000000005	1.2203386607633064	0.45
1249	5	918	255	3.9241999999999995	0.1306707948079399	0.45
1250	5	918	920	5.052840000000001	0.302829745663156	0.45
1251	5	919	109	5.325	0.30398506457301366	0.45
1252	5	920	1844	5.052840000000001	0.30282974566316134	0.45
1253	5	921	142	6.20594	1.9443452530875667	0.45
1254	5	922	523	5.26584	0.2764756348463174	0.45
1255	5	922	1195	5.57822	0.3210219774738388	0.45
1256	5	923	257	9.05648	1.3496249713876705	0.45
1257	5	924	1031	2.99196	0.004037954151548523	0.45
1258	5	925	204	6.72156	0.24174892583267815	0.45
1259	5	926	925	6.99286	0.20734269906600922	0.45
1260	5	927	304	6.21826	1.5488850672379657	0.45
1261	5	928	540	5.13206	2.2531989517940114	0.45
1262	5	928	595	4.6671	0.03386112518211876	0.45
1263	5	929	419	6.6288	2.4223631922632065	0.45
1264	5	929	595	7.02762	3.3364140852511586	0.45
1265	5	930	810	7.643720000000001	0.10774123792737744	0.45
1266	5	931	382	7.00048	0.016704652342268138	0.45
1267	5	931	1747	5.765879999999999	0.00571255246910236	0.45
1268	5	932	930	4.944120000000001	0.006215781177349553	0.45
1269	5	933	1701	6.28918	0.8102161982346429	0.45
1270	5	934	1676	6.52592	3.3600610098474357	0.45
1271	5	935	1108	7.74946	1.953064202633407	0.45
1272	5	935	1675	8.83148	0.5967806089782248	0.45
1273	5	936	1006	5.80434	1.403647650771174	0.45
1274	5	937	690	4.94278	1.4437158877962917	0.45
1275	5	937	855	5.5713	0.9723390485052947	0.45
1276	5	938	853	6.15512	1.9418978303346452	0.45
1277	5	939	84	7.2425	0.0857777342080617	0.45
1278	5	940	1525	7.853199999999999	2.7995437506127216	0.45
1279	5	941	940	7.33934	1.069344669446926	0.45
1280	5	941	1679	4.4785200000000005	0.13219803688188123	0.45
1281	5	942	944	6.45132	2.8217393626689526	0.45
1282	5	943	521	6.44098	1.4562773147609822	0.45
1283	5	944	45	9.3134	2.229260877420221	0.45
1284	5	944	197	3.97142	0.5924784852487248	0.45
1285	5	945	947	6.58918	1.4951263036005686	0.45
1286	5	946	1139	5.51624	0.4380673711263519	0.45
1287	5	947	658	6.58918	1.4951263036005227	0.45
1288	5	948	196	4.2856000000000005	1.4954433995395853	0.45
1289	5	948	1992	5.08068	1.0380494353361562	0.45
1290	5	949	605	6.2511399999999995	0.7236494236983493	0.45
1291	5	950	948	6.4725399999999995	2.533492834875673	0.45
1292	5	951	1829	6.63394	1.9744669145692537	0.45
1293	5	952	953	5.87988	0.8543067364230013	0.45
1294	5	953	531	5.56126	0.7423997140744397	0.45
1295	5	953	1946	8.51352	0.11190702234840129	0.45
1296	5	954	208	6.50978	1.56991813561982	0.45
1297	5	955	956	4.50272	1.3190884663596751	0.45
1298	5	956	1010	6.22764	1.177630322617565	0.45
1299	5	956	1997	6.16662	0.14145814374211285	0.45
1300	5	957	11	9.7903	0.18509457625581724	0.45
1301	5	958	11	4.22278	0.005696925756948015	0.45
1302	5	958	957	9.7903	0.1850945762558533	0.45
1303	5	958	959	2.60726	0.0004552038424772774	0.45
1304	5	959	1678	6.59412	0.19124670585510428	0.45
1305	5	960	245	4.721	0.030067544245125716	0.45
1306	5	960	420	6.38344	0.09669028214998517	0.45
1307	5	961	711	5.1714199999999995	0.23720555726840717	0.45
1308	5	962	245	7.11284	0.10932460707366459	0.45
1309	5	962	559	5.2255199999999995	0.27942262295900905	0.45
1310	5	963	1181	6.00422	4.544188251614694	0.45
1311	5	964	506	6.67376	0.30090219635285165	0.45
1312	5	964	1976	6.4442	0.8113008693464272	0.45
1313	5	965	1730	8.17724	1.1122030656989932	0.45
1314	5	966	112	6.97346	0.2861226109230286	0.45
1315	5	967	968	5.73414	2.2891382528503623	0.45
1316	5	968	168	6.201460000000001	2.377126217873171	0.45
1317	5	969	971	7.53692	2.7144933016454775	0.45
1318	5	969	1176	6.770700000000001	1.3562689368695393	0.45
1319	5	970	194	8.015460000000001	3.3216403946182247	0.45
1320	5	971	164	7.646119999999999	1.1662477223525247	0.45
1321	5	971	1175	8.292019999999999	1.5482455792929988	0.45
1322	5	972	973	7.5010200000000005	0.11549010696948568	0.45
1323	5	972	974	7.17314	2.893517522213574	0.45
1324	5	973	602	5.880459999999999	1.796046168515015	0.45
1325	5	974	552	4.51542	1.3884657665689097	0.45
1326	5	974	824	5.4462399999999995	1.5050517556446874	0.45
1327	5	975	586	4.5618799999999995	0.36993789212936756	0.45
1328	5	976	1020	4.42914	0.04748324583222163	0.45
1329	5	977	975	6.60622	0.0583248546547067	0.45
1330	5	977	1019	6.045059999999999	1.248601243344696	0.45
1331	5	978	429	6.184279999999999	3.3722578327079953	0.45
1332	5	979	1559	4.3705	0.1671052263370694	0.45
1333	5	980	979	4.3705	0.16710522633706631	0.45
1334	5	981	1908	8.178540000000002	2.05436866921857	0.45
1335	5	982	597	6.0304	3.1868801879131405	0.45
1336	5	983	1201	5.5451	0.4190726164821191	0.45
1337	5	983	1475	4.71774	0.49647755030052615	0.45
1338	5	984	1132	5.52342	2.0167273869931117	0.45
1339	5	984	1424	7.19304	1.3822684101116116	0.45
1340	5	985	448	6.28958	0.7912644897058534	0.45
1341	5	985	1713	3.34854	0.03154123091104266	0.45
1342	5	986	448	6.609579999999999	2.607731307399024	0.45
1343	5	987	997	4.93972	0.2667411142007004	0.45
1344	5	988	8	4.791060000000001	1.3225241417021243	0.45
1345	5	989	49	3.6802	0.20933127905619262	0.45
1346	5	989	624	6.02636	0.6019695902901887	0.45
1347	5	990	67	4.3041	0.21244314393882668	0.45
1348	5	990	936	8.74728	0.7393964725417662	0.45
1349	5	991	722	7.36604	0.018502876843344323	0.45
1350	5	991	1768	7.909420000000001	0.43726903433962266	0.45
1351	5	992	1464	5.0139000000000005	1.47170666013621	0.45
1352	5	993	839	7.67258	1.3763320127136445	0.45
1353	5	994	425	4.51668	0.2675468490436434	0.45
1354	5	994	1096	8.42126	0.7969288928516712	0.45
1355	5	995	903	7.3677	2.255318663811325	0.45
1356	5	996	1061	4.56154	0.14811902739129248	0.45
1357	5	996	1612	3.50468	0.07090282719733319	0.45
1358	5	997	313	5.2199	0.4046046494350007	0.45
1359	5	998	652	3.3425000000000002	0.1461921146903741	0.45
1360	5	999	234	6.32442	1.8205459529464745	0.45
1361	5	1000	655	5.57934	1.6028157518451092	0.45
1362	5	1000	802	6.46024	0.7990394136471554	0.45
1363	5	1001	1779	6.20644	1.3966995682210854	0.45
1364	5	1002	1435	7.714119999999999	2.399796997608174	0.45
1365	5	1003	2006	4.826	1.4066422086007055	0.45
1366	5	1004	1239	3.307	0.08431136359656227	0.45
1367	5	1004	1990	7.15812	1.0581586199746456	0.45
1368	5	1005	152	9.233260000000001	0.3457945366221781	0.45
1369	5	1006	478	9.277339999999999	0.8822524877302491	0.45
1370	5	1006	854	6.62362	0.5213951630409456	0.45
1371	5	1007	162	7.18786	1.2934671396019148	0.45
1372	5	1007	320	5.34464	0.9150827578629824	0.45
1373	5	1008	1000	5.64184	0.09979642036354767	0.45
1374	5	1009	638	7.3677	2.2553186638112708	0.45
1375	5	1010	150	7.09928	0.00804523524746413	0.45
1376	5	1010	954	5.48878	1.1695850873701505	0.45
1377	5	1011	1381	7.523420000000001	2.7522032391590603	0.45
1378	5	1012	222	9.037619999999999	3.944194896436972	0.45
1379	5	1013	222	7.04724	0.5858475410223528	0.45
1380	5	1014	1012	7.2720400000000005	1.5601373805740788	0.45
1381	5	1014	1115	5.7794	0.1639920159574653	0.45
1382	5	1015	779	7.39624	3.159836663695659	0.45
1383	5	1016	1622	6.778899999999999	1.6775797052461636	0.45
1384	5	1017	601	5.9836	1.521893216935916	0.45
1385	5	1018	975	7.43208	0.31161303747467206	0.45
1386	5	1019	1624	5.740740000000001	2.1987281727532655	0.45
1387	5	1020	720	6.05524	0.036442846089809654	0.45
1388	5	1020	1018	4.4805399999999995	0.011040399742411132	0.45
1389	5	1021	1744	8.340819999999999	1.5686087303001623	0.45
1390	5	1022	1944	4.1498	0.011474932134106034	0.45
1391	5	1023	262	6.99608	0.5236641832078308	0.45
1392	5	1023	1049	6.83414	0.30045642523218247	0.45
1393	5	1024	1361	7.21298	1.1779846361731583	0.45
1394	5	1025	221	7.21298	1.177984636173051	0.45
1395	5	1025	1171	6.37186	2.3826684682168993	0.45
1396	5	1026	1025	7.851019999999999	3.560653104390003	0.45
1397	5	1027	1029	6.31582	0.061624067517472826	0.45
1398	5	1028	939	4.97098	0.024153666690615364	0.45
1399	5	1029	939	6.31582	0.061624067517478794	0.45
1400	5	1030	1140	7.42314	2.5269331781574476	0.45
1401	5	1031	1032	7.76612	0.23476262621173655	0.45
1402	5	1032	1291	7.76612	0.23476262621183153	0.45
1403	5	1033	1382	6.521100000000001	0.4292041917208352	0.45
1404	5	1034	1035	3.9276600000000004	0.0371549785057205	0.45
1405	5	1035	1706	3.9276600000000004	0.037154978505719354	0.45
1406	5	1036	1241	6.90674	0.8794375690040853	0.45
1407	5	1037	850	6.2725599999999995	0.5911202575340143	0.45
1408	5	1038	1037	6.2725599999999995	0.5911202575339861	0.45
1409	5	1039	1167	6.28918	0.12234877535970146	0.45
1410	5	1040	872	5.054460000000001	0.208168516688489	0.45
1411	5	1040	1039	6.28918	0.12234877535968079	0.45
1412	5	1041	1165	4.867999999999999	0.6016887030941377	0.45
1413	5	1042	1248	7.740419999999999	0.805478860350381	0.45
1414	5	1042	1460	5.823040000000001	1.4984107634630874	0.45
1415	5	1043	52	5.27948	1.2955179697984578	0.45
1416	5	1043	1044	5.50906	0.07627621229520114	0.45
1417	5	1044	1389	8.45772	0.1749390350865588	0.45
1418	5	1045	199	5.35786	0.26809920549766136	0.45
1419	5	1045	1955	6.42736	1.2280378502640872	0.45
1420	5	1046	253	7.937079999999999	0.3640724194706012	0.45
1421	5	1046	1047	4.48608	0.5863891187914928	0.45
1422	5	1047	1178	5.4940999999999995	1.189164175315643	0.45
1423	5	1048	788	6.35866	2.1305002856442994	0.45
1424	5	1049	1670	7.92462	2.3344010049549992	0.45
1425	5	1050	294	5.96168	1.2089519290661808	0.45
1426	5	1050	437	5.4425799999999995	0.868696075982392	0.45
1427	5	1051	882	4.23876	1.1234082646824795	0.45
1428	5	1052	38	4.32622	0.03006675161603351	0.45
1429	5	1052	1836	8.36212	0.8303302861937466	0.45
1430	5	1053	1695	5.46866	1.0407250173783467	0.45
1431	5	1053	1696	3.7507200000000003	0.04232399331191704	0.45
1432	5	1054	486	6.14638	0.055649702893916235	0.45
1433	5	1055	1892	5.51298	0.4555663352219604	0.45
1434	5	1056	486	7.32358	0.3999166323280348	0.45
1435	5	1057	763	7.82308	1.8717307565277024	0.45
1436	5	1058	762	6.54982	0.24995084564102796	0.45
1437	5	1059	27	7.640300000000001	3.1012260009585724	0.45
1438	5	1060	996	6.0927	0.21902185458862902	0.45
1439	5	1061	215	4.56154	0.14811902739129018	0.45
1440	5	1062	1064	7.05112	1.7112744324690634	0.45
1441	5	1062	1772	5.62392	1.7302530256725734	0.45
1442	5	1063	1062	5.7870800000000004	3.4415274581417514	0.45
1443	5	1064	1381	5.6036	1.6004358567842416	0.45
1444	5	1064	1773	4.54974	0.11083857568478418	0.45
1445	5	1065	1710	5.89042	1.1540249336315025	0.45
1446	5	1066	992	6.59954	0.3821232105845128	0.45
1447	5	1067	1396	6.59954	0.38212321058427995	0.45
1448	5	1067	1709	6.42394	2.9841815374879785	0.45
1449	5	1068	1069	5.87454	0.2589181962158709	0.45
1450	5	1069	1818	7.9954600000000005	1.1291881334857587	0.45
1451	5	1070	1068	7.664479999999999	0.14510347013997257	0.45
1452	5	1071	1072	6.80816	0.5941570615421602	0.45
1453	5	1072	930	5.0633	0.10152545675011641	0.45
1454	5	1072	1748	7.62604	0.49263160479198476	0.45
1455	5	1073	716	6.15318	0.0005032287082229474	0.45
1456	5	1074	179	5.0758	0.420919729223417	0.45
1457	5	1074	1398	4.639539999999999	1.637036937820966	0.45
1458	5	1075	665	3.9089	0.13629110806598319	0.45
1459	5	1076	1075	3.9089	0.13629110806598393	0.45
1460	5	1077	101	7.45764	0.16664573860077087	0.45
1461	5	1078	101	7.65748	0.019507147338532926	0.45
1462	5	1079	655	7.08366	0.0901767183894376	0.45
1463	5	1079	1088	5.84478	0.4620538188210067	0.45
1464	5	1080	1008	5.64184	0.09979642036353006	0.45
1465	5	1080	1728	7.395580000000001	1.0022765655098949	0.45
1466	5	1081	1351	6.46024	0.7990394136471324	0.45
1467	5	1082	1084	6.4663	0.41123808840696807	0.45
1468	5	1083	635	4.86636	1.38781741537072	0.45
1469	5	1083	889	5.71816	1.8557155345204848	0.45
1470	5	1084	496	6.49276	1.6178307748553757	0.45
1471	5	1085	1086	6.65968	1.936643336570734	0.45
1472	5	1086	378	6.1886	1.7356100761390518	0.45
1473	5	1086	467	4.461139999999999	0.20103326043172792	0.45
1474	5	1087	1385	7.843700000000001	1.721284622808915	0.45
1475	5	1088	1434	7.9319	1.856448852729766	0.45
1476	5	1089	1088	7.01838	1.3943950339087048	0.45
1477	5	1089	1417	7.27146	1.141850254912026	0.45
1478	5	1090	1728	6.96484	1.5339687233105754	0.45
1479	5	1091	1092	7.20092	0.8002724545809423	0.45
1480	5	1091	1093	6.2068200000000004	0.36949436887799536	0.45
1481	5	1092	587	6.4431199999999995	1.3401485236446635	0.45
1482	5	1093	1092	8.05208	0.5398760690638063	0.45
1483	5	1094	994	6.95282	1.0644757418955726	0.45
1484	5	1094	1096	4.97568	0.36775199356982063	0.45
1485	5	1095	210	7.5397	1.1203400728589197	0.45
1486	5	1096	702	6.42018	1.1646808864214329	0.45
1487	5	1097	1098	6.6374	0.11792351968685089	0.45
1488	5	1098	1687	6.6374	0.1179235196868777	0.45
1489	5	1099	759	5.37836	0.001860002768224946	0.45
1490	5	1099	1213	6.29156	0.0033119460023992354	0.45
1491	5	1100	1102	4.92722	1.6348941217460053	0.45
1492	5	1100	1943	6.5143200000000006	1.291532288085315	0.45
1493	5	1101	30	7.61396	1.9558892835459065	0.45
1494	5	1102	348	6.93646	3.0634402847708397	0.45
1495	5	1103	374	5.91636	0.9067065658275197	0.45
1496	5	1103	1362	6.55902	1.485459006239199	0.45
1497	5	1104	1313	7.43762	0.8710180018251421	0.45
1498	5	1105	511	7.192019999999999	0.801436082137095	0.45
1499	5	1105	544	5.7022	0.10527048369043919	0.45
1500	5	1106	818	5.27784	0.7352088917842458	0.45
1501	5	1106	1394	5.7476	0.21441782295198783	0.45
1502	5	1107	1607	7.05096	0.7654738348276651	0.45
1503	5	1108	1191	7.74946	1.953064202633721	0.45
1504	5	1109	1649	5.4779	0.870860036422209	0.45
1505	5	1110	421	6.80542	0.06817109494691492	0.45
1506	5	1111	844	6.76426	0.10754653151639507	0.45
1507	5	1112	1210	7.291259999999999	1.3521505630862904	0.45
1508	5	1113	1112	5.6784	0.08211200910041938	0.45
1509	5	1113	1114	7.13936	0.2458980868888583	0.45
1510	5	1114	113	6.4431199999999995	0.5644983870316566	0.45
1511	5	1115	1117	5.7794	0.16399201595746302	0.45
1512	5	1116	1014	6.8802200000000004	1.7241293965315292	0.45
1513	5	1117	1013	5.7794	0.16399201595746837	0.45
1514	5	1118	1120	6.17276	2.376874223498627	0.45
1515	5	1119	493	4.0723	1.4764964921838237	0.45
1516	5	1119	1466	4.60178	0.9740010749389653	0.45
1517	5	1120	350	10.8077	4.876002403780436	0.45
1518	5	1121	12	6.2211	6.144592526173484	0.45
1519	5	1122	293	7.925720000000001	1.8456575492132907	0.45
1520	5	1123	331	2.8933	0.0067435495818629915	0.45
1521	5	1124	24	8.3239	0.42210939812411724	0.45
1522	5	1124	709	6.35052	2.723372078644123	0.45
1523	5	1125	1197	5.82034	1.0157920379943097	0.45
1524	5	1126	1052	6.0213600000000005	0.8603970378098815	0.45
1525	5	1127	1822	7.228079999999999	0.7728825646150403	0.45
1526	5	1128	738	5.7324399999999995	1.3503567968382169	0.45
1527	5	1129	737	5.50402	0.4974458125739067	0.45
1528	5	1129	1833	6.46294	0.6218747171284801	0.45
1529	5	1130	1128	5.720280000000001	0.3442549414784112	0.45
1530	5	1131	1129	6.2164399999999995	1.1193205297023914	0.45
1531	5	1131	1130	7.25006	0.28903019556181897	0.45
1532	5	1132	466	6.106459999999999	0.11111554398110216	0.45
1533	5	1132	556	6.76684	1.905611843012015	0.45
1534	5	1133	986	6.609579999999999	2.607731307398962	0.45
1535	5	1134	1725	5.69866	1.6790634834071498	0.45
1536	5	1135	791	7.35746	0.18034010421650012	0.45
1537	5	1136	961	6.5244	0.09781340594962376	0.45
1538	5	1137	1136	6.5244	0.0978134059496253	0.45
1539	5	1138	925	5.94042	0.03440622676666578	0.45
