Brain network by Wahbi
625.0	625.0	625.0	box dimensions in microns
25	25	25	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2638	total number of segments
name	type	from	to	diam.	rel. flow	hem.
1052	5	782	387	7.39624	1.2868768255816998	0.45
1053	5	783	828	6.66772	3.068086052075345	0.45
1054	5	784	1218	5.95346	2.463334971156213	0.45
1055	5	785	784	7.16874	2.460100087194422	0.45
1056	5	786	406	5.958679999999999	2.23673033126256	0.45
1057	5	786	1219	5.576300000000001	1.1441844393315337	0.45
1058	5	787	789	7.32476	0.320473464065715	0.45
1059	5	788	787	5.63922	0.21970309579613265	0.45
1060	5	789	1639	6.08486	0.8541407250132792	0.45
1061	5	790	792	6.07848	1.3911313360752884	0.45
1062	5	791	89	5.864199999999999	4.124035342572901	0.45
1063	5	792	343	6.73896	3.1576943049197457	0.45
1064	5	793	341	7.55616	0.37353128977575156	0.45
1065	5	793	1137	6.54784	0.5283173972665067	0.45
1066	5	794	1589	7.9362200000000005	0.6237627227138237	0.45
1067	5	795	794	7.9362200000000005	0.6237627227138737	0.45
1068	5	796	798	3.78172	0.0034746903221233626	0.45
1069	5	796	1159	5.01188	1.0672639146375333	0.45
1070	5	797	1157	5.48748	0.8602551115621667	0.45
1071	5	798	764	7.645340000000001	0.010014869122214705	0.45
1072	5	799	130	5.60428	0.3664359718468043	0.45
1073	5	800	799	7.643720000000001	0.13382204453642157	0.45
1074	5	801	1312	6.463	0.32194608824672644	0.45
1075	5	802	1274	7.42314	0.5233379180785184	0.45
1076	5	803	1325	6.289619999999999	0.40511884435880635	0.45
1077	5	803	1834	7.680699999999999	0.3214662793294345	0.45
1078	5	804	1002	6.746980000000001	1.219377376754218	0.45
1079	5	804	1849	5.51012	0.3979168823337994	0.45
1080	5	805	807	5.64644	0.008827405674925291	0.45
1081	5	806	1904	5.64644	0.00882740567492039	0.45
1082	5	807	618	5.64644	0.008827405674923227	0.45
1083	5	808	779	7.655900000000001	1.90775088785302	0.45
1084	5	808	1623	7.577240000000001	0.22683380170335465	0.45
1085	5	809	1811	7.28798	2.926477427788618	0.45
1086	5	810	166	8.86256	2.460138938329106	0.45
1087	5	811	1260	5.27784	4.050154883694414	0.45
1088	5	812	166	5.48684	1.0178768500124402	0.45
1089	5	812	1277	7.841739999999999	1.4117035279267844	0.45
1090	5	813	524	7.707380000000001	0.2523283556548703	0.45
1091	5	814	815	7.707380000000001	0.25232835565492956	0.45
1092	5	815	1326	7.707380000000001	0.25232835565492445	0.45
1093	5	816	291	6.2748	2.851657130491923	0.45
1094	5	816	1120	5.2401	1.0568581024690922	0.45
1095	5	817	1068	6.32214	3.015574058195894	0.45
1096	5	818	534	5.28632	1.6199365641758405	0.45
1097	5	818	817	5.24374	0.1639169277039654	0.45
1098	5	819	39	6.778899999999999	1.8055246189647194	0.45
1099	5	820	597	6.63362	2.3044311296432762	0.45
1100	5	821	370	8.12738	0.6404689396477349	0.45
1101	5	822	370	6.3036	0.3431155744442115	0.45
1102	5	822	823	6.39348	0.7099352390567143	0.45
1103	5	823	1578	7.0379	0.9085046966101373	0.45
1104	5	824	659	4.802720000000001	2.490977654373696	0.45
1105	5	825	976	4.5092799999999995	0.5320701436572892	0.45
1106	5	825	1981	7.67258	0.28590233246069185	0.45
1107	5	826	606	5.89266	2.1964279903056707	0.45
1108	5	827	829	7.39624	1.2868768255817857	0.45
1109	5	828	1019	6.66772	3.0680860520754054	0.45
1110	5	829	781	7.30286	1.5809034479982145	0.45
1111	5	830	831	6.60136	0.20525729839780993	0.45
1112	5	830	1810	6.76426	0.01397060607119267	0.45
1113	5	831	99	9.05516	0.408140758200286	0.45
1114	5	832	299	3.33834	0.0033980561946643866	0.45
1115	5	832	830	5.43072	0.21922790446908558	0.45
1116	5	833	1061	7.70114	0.8407377072524242	0.45
1117	5	834	1615	5.17342	0.6041416617376841	0.45
1118	5	835	833	7.70114	0.8407377072523744	0.45
1119	5	836	1722	6.24758	0.5765755740689995	0.45
1120	5	837	836	6.24758	0.5765755740689306	0.45
1121	5	838	1029	4.32132	0.46600758453318913	0.45
1122	5	839	1786	3.36148	0.1084986910823415	0.45
1123	5	840	212	5.41618	0.14762961129443158	0.45
1124	5	840	995	6.96328	0.5840638678962004	0.45
1125	5	841	995	7.9688799999999995	0.44791404310207417	0.45
1126	5	842	124	6.7311	0.6046024768779638	0.45
1127	5	843	1677	7.29958	0.9164791830793544	0.45
1128	5	844	20	5.86474	0.9881628822394952	0.45
1129	5	844	124	8.25022	0.31187670620125063	0.45
1130	5	845	847	7.95068	0.6336382893371981	0.45
1131	5	846	1389	6.89926	0.23504005914114026	0.45
1132	5	846	1619	5.303019999999999	0.23601804820749833	0.45
1133	5	847	1111	5.8826	2.4257444147472187	0.45
1134	5	848	849	6.90674	4.429023420490167	0.45
1135	5	849	897	6.15512	3.97509851372782	0.45
1136	5	849	1566	6.62362	0.45392490676229813	0.45
1137	5	850	844	5.73352	1.3000395884405833	0.45
1138	5	851	1246	6.60778	2.8598740203229016	0.45
1139	5	852	1742	8.15	1.799944033003802	0.45
1140	5	852	1886	5.06538	0.9033652447313004	0.45
1141	5	853	1743	8.15	1.7999440330030796	0.45
1142	5	854	18	6.2211	0.9139783653184974	0.45
1143	5	854	855	7.18666	1.1263737965056635	0.45
1144	5	855	290	6.61478	0.2856684511101236	0.45
1145	5	855	1008	7.29454	0.8407053453958433	0.45
1146	5	856	940	7.151	1.1345074297982474	0.45
1147	5	857	306	7.2338000000000005	0.381617082870474	0.45
1148	5	857	1353	7.881260000000001	0.5559414394840545	0.45
1149	5	858	306	6.25906	0.01924637938499687	0.45
1150	5	858	1495	6.55072	0.008019785922834295	0.45
1151	5	859	8	4.4259	0.3475796863707776	0.45
1152	5	859	1913	6.0517	0.05328377588464273	0.45
1153	5	860	861	7.808999999999999	2.1801941659438406	0.45
1154	5	861	809	7.808999999999999	2.180194165943738	0.45
1155	5	862	779	7.0885	0.2724432780906771	0.45
1156	5	863	536	3.5090600000000003	0.1549098022635803	0.45
1157	5	863	761	7.026079999999999	0.8726927527733257	0.45
1158	5	864	761	4.96532	1.5568876251658303	0.45
1159	5	865	759	6.30136	1.3680092610635388	0.45
1160	5	866	1739	6.27764	0.7722044403483049	0.45
1161	5	867	1686	8.36212	1.0922115581829017	0.45
1162	5	867	1687	7.6062	1.4780884142507211	0.45
1163	5	868	734	7.36604	0.06545514801165317	0.45
1164	5	868	866	6.12714	0.1610732212252966	0.45
1165	5	869	924	6.1733	1.0816067177116186	0.45
1166	5	870	135	4.0320800000000006	0.1039387558375233	0.45
1167	5	871	1186	3.15744	1.8120868994345e-05	0.45
1168	5	871	2020	4.7051799999999995	3.4182646824946716	0.45
1169	5	872	1298	5.054460000000001	0.2659200034063222	0.45
1170	5	873	654	7.69142	0.47615029159708316	0.45
1171	5	873	1029	4.867999999999999	0.07646935085799145	0.45
1172	5	874	1300	6.59594	0.5789581518665378	0.45
1173	5	875	589	6.36328	0.5986183817881605	0.45
1174	5	875	1380	5.09284	0.11500660368760263	0.45
1175	5	876	1171	7.26848	0.5986183817880746	0.45
1176	5	877	531	6.361	1.2858919959116428	0.45
1177	5	878	877	4.427440000000001	0.18361052210847448	0.45
1178	5	879	426	4.427440000000001	0.18361052210847448	0.45
1179	5	879	1300	4.55898	0.047851923453786645	0.45
1180	5	880	538	7.76552	0.8372979899596763	0.45
1181	5	881	1178	7.89096	0.3496812267417805	0.45
1182	5	882	1976	5.419379999999999	0.8609541524463712	0.45
1183	5	883	172	5.56624	0.28510651946215915	0.45
1184	5	884	221	5.6121799999999995	0.4071850915713914	0.45
1185	5	884	1453	4.93326	1.2207739821536967	0.45
1186	5	885	997	6.1857	0.4741275849271153	0.45
1187	5	886	887	4.80866	2.612559209068005	0.45
1188	5	887	377	5.75456	0.8126407289370455	0.45
1189	5	887	1207	5.023199999999999	1.7999184801308883	0.45
1190	5	888	596	4.7233600000000004	0.8126407289370525	0.45
1191	5	889	1603	5.44524	3.976618719248856	0.45
1192	5	890	965	4.461139999999999	0.10362668560706867	0.45
1193	5	891	889	5.43422	2.4564353471563187	0.45
1194	5	892	611	5.39474	2.7893820609908793	0.45
1195	5	892	2011	4.71342	0.5688065755216061	0.45
1196	5	893	1305	5.53474	0.8043002119998363	0.45
1197	5	894	2026	7.764079999999999	4.1830893074787205	0.45
1198	5	895	896	4.08292	0.19290528444627064	0.45
1199	5	896	1328	7.34286	2.120989472070783	0.45
1200	5	897	246	8.07526	5.4762307328512785	0.45
1201	5	898	615	6.94946	1.406426140070874	0.45
1202	5	899	63	4.79126	0.805090660126881	0.45
1203	5	899	1707	7.16394	0.6013354799440239	0.45
1204	5	900	1706	7.16394	0.6013354799440496	0.45
1205	5	901	871	7.856940000000001	3.4182828033636774	0.45
1206	5	902	1184	5.222040000000001	3.3143440475261774	0.45
1207	5	903	1605	4.7014000000000005	0.1221410516740238	0.45
1208	5	903	1633	6.69342	0.13754398655923433	0.45
1209	5	904	1540	6.5282800000000005	0.990664597172694	0.45
1210	5	905	1604	5.7103600000000005	0.45623521179526993	0.45
1211	5	905	1633	5.96078	1.307921987837342	0.45
1212	5	906	1155	5.052840000000001	2.546422867295146	0.45
1213	5	907	42	7.16694	0.7829341416854045	0.45
1214	5	908	162	6.548979999999999	0.9746905147468243	0.45
1215	5	908	1225	5.94042	1.0591193882582413	0.45
1216	5	909	1720	4.69078	1.1709138504659509	0.45
1217	5	910	1458	7.52184	3.560960733597	0.45
1218	5	911	910	7.52184	3.560960733596853	0.45
1219	5	912	1521	6.39576	2.411729501221013	0.45
1220	5	913	912	6.39576	2.4117295012210045	0.45
1221	5	914	95	6.39576	2.4117295012210045	0.45
1222	5	915	484	5.46266	1.5721631507413998	0.45
1223	5	916	1332	7.09544	4.291000021942688	0.45
1224	5	917	484	7.29618	1.207549288621145	0.45
1225	5	917	1974	8.74728	0.01677539092003444	0.45
1226	5	918	1234	5.7271	1.8570381214033427	0.45
1227	5	919	936	7.1521	0.19948551915509782	0.45
1228	5	919	1650	5.4252	0.9089379194100979	0.45
1229	5	920	333	7.853199999999999	1.3190831392711446	0.45
1230	5	920	1233	7.63174	1.8856535250819884	0.45
1231	5	921	923	4.4785200000000005	0.12413725626754425	0.45
1232	5	922	258	4.4785200000000005	0.12413725626754078	0.45
1233	5	922	1113	6.45132	2.058951139973864	0.45
1234	5	923	1848	4.4785200000000005	0.12413725626754252	0.45
1235	5	924	142	7.9566799999999995	1.0329348750677603	0.45
1236	5	924	925	5.51624	0.048671842643837636	0.45
1237	5	925	142	5.49126	0.0806914317669311	0.45
1238	5	926	2023	5.00926	1.3897643417270142	0.45
1239	5	927	1424	5.08068	2.0798166296940623	0.45
1240	5	928	205	7.59228	4.649666655378778	0.45
1241	5	929	466	7.30316	0.6674447347036458	0.45
1242	5	929	928	5.87988	0.877354611097723	0.45
1243	5	930	1725	4.944120000000001	0.7354918601963815	0.45
1244	5	931	1724	6.16662	2.3302256842046103	0.45
1245	5	932	934	2.60726	0.001806303897058578	0.45
1246	5	932	1074	6.59412	1.2089296662665943	0.45
1247	5	933	386	6.64	1.4023893060049646	0.45
1248	5	933	1750	6.5244	0.6021137402259606	0.45
1249	5	934	759	6.59684	1.0754885285982494	0.45
1250	5	935	1704	4.6038	0.8888744368060454	0.45
1251	5	936	809	6.7744800000000005	0.7462832618444448	0.45
1252	5	937	1679	7.48156	1.435672179495403	0.45
1253	5	938	20	7.5397	1.146421807316891	0.45
1254	5	939	695	7.36292	0.8885615500526324	0.45
1255	5	939	856	6.0663800000000005	0.8414766057268457	0.45
1256	5	940	854	6.820939999999999	2.040352161824333	0.45
1257	5	941	84	7.37304	2.5060385542661945	0.45
1258	5	942	295	5.24494	0.3977566122174006	0.45
1259	5	942	1012	4.61734	1.5823207462381643	0.45
1260	5	943	295	6.3074	0.21414482771842877	0.45
1261	5	943	956	5.13302	1.717419910242715	0.45
1262	5	944	45	5.0431	0.5085033839599222	0.45
1263	5	944	946	7.53692	0.9275140061634365	0.45
1264	5	945	198	5.3725	0.31520567155294693	0.45
1265	5	946	45	5.9027	1.3577848340199183	0.45
1266	5	947	1163	8.292019999999999	1.2853760062188826	0.45
1267	5	948	222	5.999820000000001	3.3501346161529892	0.45
1268	5	949	661	5.80146	0.3345605579571669	0.45
1269	5	949	947	7.646119999999999	0.45473891222094565	0.45
1270	5	950	197	6.106459999999999	0.058232724111932435	0.45
1271	5	950	1288	7.5010200000000005	3.300761264409362	0.45
1272	5	951	952	7.17314	0.3338255116032651	0.45
1273	5	952	340	4.99852	0.35108573185659	0.45
1274	5	953	1833	6.8712	0.10531376594929445	0.45
1275	5	953	1964	6.60622	2.328358457115601	0.45
1276	5	954	81	6.95406	2.205704288395224	0.45
1277	5	954	1715	6.045059999999999	2.8832140853348784	0.45
1278	5	955	535	5.70842	0.7467055406148395	0.45
1279	5	955	954	7.43208	5.0889183737299994	0.45
1280	5	956	1012	5.13302	1.717419910242698	0.45
1281	5	957	37	6.23706	2.0321590717188056	0.45
1282	5	958	957	6.23706	2.0321590717189086	0.45
1283	5	958	1320	6.19724	1.2675815847619276	0.45
1284	5	959	1883	8.178540000000002	3.558108807827531	0.45
1285	5	960	1680	6.45394	0.7530378265840159	0.45
1286	5	961	960	9.572600000000001	0.3677495828454042	0.45
1287	5	961	1681	4.71774	0.19912883506583662	0.45
1288	5	962	248	6.54402	3.183955328492016	0.45
1289	5	963	314	7.04196	0.9375585223546644	0.45
1290	5	963	1975	3.34854	0.02726616530778754	0.45
1291	5	964	280	5.124980000000001	0.8503587230254424	0.45
1292	5	964	915	8.83148	1.3687719178041482	0.45
1293	5	965	889	4.461139999999999	0.10362668560706266	0.45
1294	5	966	1733	8.386220000000002	2.998876773981869	0.45
1295	5	967	1732	8.386220000000002	2.998876773982446	0.45
1296	5	968	112	7.39702	0.43569602993020295	0.45
1297	5	968	263	2.6341400000000004	0.009629563164393038	0.45
1298	5	969	112	4.44206	0.5444296488262645	0.45
1299	5	969	970	7.909420000000001	0.8564580759464674	0.45
1300	5	970	1303	6.59954	1.9564183683650933	0.45
1301	5	971	973	3.50468	0.3665738196011948	0.45
1302	5	972	195	8.42126	0.3654683760378139	0.45
1303	5	972	1177	3.67734	0.0011054435633015955	0.45
1304	5	973	1176	6.46024	0.6167909953786727	0.45
1305	5	974	975	8.3076	0.5234228120499186	0.45
1306	5	975	826	8.3076	0.5234228120499967	0.45
1307	5	976	974	6.20644	0.17597956312333196	0.45
1308	5	976	1982	7.714119999999999	0.3560905805339899	0.45
1309	5	977	979	3.307	0.043296636695973306	0.45
1310	5	978	1022	3.7781	0.18171510430944396	0.45
1311	5	978	1626	7.4740400000000005	1.961010785466356	0.45
1312	5	979	683	4.826	0.1260868679423082	0.45
1313	5	980	1873	5.51708	0.018567058166725898	0.45
1314	5	981	982	5.1745600000000005	0.014148502763364549	0.45
1315	5	982	1230	5.1745600000000005	0.014148502763358618	0.45
1316	5	983	1737	4.5618799999999995	0.45293828837533	0.45
1317	5	984	1202	7.15812	1.4321492914318041	0.45
1318	5	985	1744	7.77856	1.6101942294301708	0.45
1319	5	986	1134	7.2720400000000005	0.15363718279473054	0.45
1320	5	986	1334	5.7794	0.28534575292742753	0.45
1321	5	987	452	8.294220000000001	0.48323650588127465	0.45
1322	5	987	1805	4.4805399999999995	0.2618061994315681	0.45
1323	5	988	1135	3.97294	0.04425357015899128	0.45
1324	5	989	999	8.873579999999999	1.496102770021199	0.45
1325	5	990	440	5.27834	0.911540911777764	0.45
1326	5	991	492	6.1709	0.37900003951694183	0.45
1327	5	992	1575	5.90784	0.01728318197364087	0.45
1328	5	992	1708	6.74762	0.5380670531075277	0.45
1329	5	993	1849	3.50958	0.13146896998266225	0.45
1330	5	994	661	6.32214	3.0155740581958677	0.45
1331	5	995	603	5.0139000000000005	1.031977910998591	0.45
1332	5	996	706	6.8642	2.8816352451874385	0.45
1333	5	997	1574	5.3637	0.4850058018320419	0.45
1334	5	998	1537	7.21298	0.26776874191046035	0.45
1335	5	998	1614	7.851019999999999	0.23659604551497398	0.45
1336	5	999	34	8.873579999999999	1.4961027700207945	0.45
1337	5	1000	1787	6.37186	3.53264672718057	0.45
1338	5	1001	236	7.03002	1.0535329765568728	0.45
1339	5	1001	1910	5.6287	0.6228157701945761	0.45
1340	5	1002	658	4.26662	0.6877101654054226	0.45
1341	5	1002	802	7.42314	0.5233379180785492	0.45
1342	5	1002	1010	2.99196	0.008329293270132564	0.45
1343	5	1003	93	6.193639999999999	1.7123820152194495	0.45
1344	5	1004	96	4.41722	0.8885094249870578	0.45
1345	5	1005	200	6.9201	1.254988533796373	0.45
1346	5	1006	1688	6.28918	3.778135135219184	0.45
1347	5	1007	1923	7.740419999999999	1.4727413110678944	0.45
1348	5	1008	938	7.29454	0.8407053453956879	0.45
1349	5	1009	163	6.73888	0.013161156313058522	0.45
1350	5	1009	1536	5.8633999999999995	0.031707994344692	0.45
1351	5	1010	1082	2.99196	0.008329293270132657	0.45
1352	5	1011	275	5.245480000000001	1.7310370262486166	0.45
1353	5	1012	958	7.17752	3.2997406564807585	0.45
1354	5	1013	1066	5.91636	0.11512174942585235	0.45
1355	5	1014	1016	8.45772	4.4239303783425825	0.45
1356	5	1015	223	6.32682	3.3025151615402213	0.45
1357	5	1016	1117	7.9040799999999996	2.5871466407602424	0.45
1358	5	1016	1118	6.596500000000001	1.8367837375823821	0.45
1359	5	1017	466	5.51298	0.24933729141289404	0.45
1360	5	1017	781	5.12966	1.1634689768278619	0.45
1361	5	1018	829	4.7923	0.2940266224164528	0.45
1362	5	1019	1524	6.66772	3.0680860520753876	0.45
1363	5	1020	765	6.7895	3.787999405997725	0.45
1364	5	1021	543	6.96962	1.0738911596663077	0.45
1365	5	1021	1627	3.7507200000000003	0.028309233938892685	0.45
1366	5	1022	1020	7.92462	3.0876066680441987	0.45
1367	5	1023	1746	5.46866	4.417928388095793	0.45
1368	5	1023	2017	5.7870800000000004	1.3449415151296482	0.45
1369	5	1024	617	6.25848	2.426137915880128	0.45
1370	5	1025	1747	7.05112	4.290128592157684	0.45
1371	5	1026	573	6.2838199999999995	0.6865637364719825	0.45
1372	5	1027	1028	5.4319999999999995	0.6092275197258651	0.45
1373	5	1027	1858	5.6036	2.2109674074218275	0.45
1374	5	1028	337	5.4319999999999995	0.6092275197258702	0.45
1375	5	1029	1031	4.54974	0.5424769353911808	0.45
1376	5	1030	837	6.24758	0.576575574069082	0.45
1377	5	1030	1210	6.3724	1.002341273800125	0.45
1378	5	1031	1209	4.54974	0.5424769353911713	0.45
1379	5	1032	1142	5.89042	4.369068890617184	0.45
1380	5	1032	1174	6.3479	0.5059072351131767	0.45
1381	5	1033	927	6.4725399999999995	1.6792807391076892	0.45
1382	5	1033	1141	5.87454	2.3648259179101925	0.45
1383	5	1034	1033	6.42394	4.044106657017917	0.45
1384	5	1035	1428	5.91964	0.8506285000672312	0.45
1385	5	1036	634	5.42274	0.31561870949642873	0.45
1386	5	1036	1037	7.9954600000000005	0.8599219160821607	0.45
1387	5	1037	1577	4.9543	0.1932372964906895	0.45
1388	5	1037	1709	7.62604	0.6666846195914696	0.45
1389	5	1038	390	5.09528	0.7903396123035457	0.45
1390	5	1038	1382	5.84478	0.375710133961254	0.45
1391	5	1039	339	5.5598	0.19240647606372224	0.45
1392	5	1040	1039	6.41894	0.17371228762679655	0.45
1393	5	1041	83	5.35526	0.45480137722375025	0.45
1394	5	1042	873	5.20554	0.5526196424551358	0.45
1395	5	1043	1042	7.395580000000001	0.51910339150905	0.45
1396	5	1043	1368	6.17556	0.0335162509461586	0.45
1397	5	1044	1874	5.52	0.3677173586069023	0.45
1398	5	1045	966	5.65172	0.3444167669530534	0.45
1399	5	1045	1046	6.774699999999999	0.6174300661587571	0.45
1400	5	1046	1340	7.01838	1.4547984777418927	0.45
1401	5	1047	256	7.364879999999999	1.111441246021043	0.45
1402	5	1048	1118	7.27146	0.7956381533413363	0.45
1403	5	1049	1048	7.9319	0.06998498745633804	0.45
1404	5	1050	375	7.0230999999999995	0.880848467568181	0.45
1405	5	1050	735	6.456180000000001	0.9752527332998249	0.45
1406	5	1051	108	7.8897	0.8942036016814351	0.45
1407	5	1051	1673	3.6743799999999998	0.05397229681304484	0.45
1408	5	1052	1059	5.48072	1.4660295656735942	0.45
1409	5	1053	1699	5.38856	0.798603191275862	0.45
1410	5	1054	1646	8.05208	1.484006385100291	0.45
1411	5	1054	1840	4.97568	0.06699399338722097	0.45
1412	5	1055	1498	6.834560000000001	1.0713411434999605	0.45
1413	5	1056	490	7.192019999999999	0.7283910110592959	0.45
1414	5	1056	944	6.770700000000001	1.436017390123388	0.45
1415	5	1057	945	5.3725	0.31520567155296586	0.45
1416	5	1058	909	5.14924	0.08846461983847902	0.45
1417	5	1059	533	5.48072	1.4660295656735942	0.45
1418	5	1060	1308	5.0821	0.602359633835282	0.45
1419	5	1061	334	7.70114	0.8407377072524123	0.45
1420	5	1062	1564	6.16986	0.013101871779257753	0.45
1421	5	1063	834	5.17342	0.6041416617376816	0.45
1422	5	1063	998	4.68748	0.5043647874254059	0.45
1423	5	1064	1066	6.5143200000000006	0.5397835533114773	0.45
1424	5	1065	160	5.91636	0.11512174942583173	0.45
1425	5	1065	1064	4.92722	0.1189198237192454	0.45
1426	5	1066	1513	6.12214	0.6549053027373778	0.45
1427	5	1067	1163	6.55902	0.5449437666318819	0.45
1428	5	1067	1222	7.43762	2.6395710130277252	0.45
1429	5	1068	994	6.32214	3.015574058195876	0.45
1430	5	1069	1712	4.7832799999999995	0.6399306331036495	0.45
1431	5	1070	1071	5.7476	0.7728127425371334	0.45
1432	5	1071	641	5.50026	1.0126808011677892	0.45
1433	5	1072	1070	5.4779	0.559166275229899	0.45
1434	5	1073	932	7.90416	1.2107359701635398	0.45
1435	5	1073	1074	5.6784	0.7955733799653425	0.45
1436	5	1074	1751	6.67298	2.0045030462317874	0.45
1437	5	1075	414	5.34638	2.1117978597987963	0.45
1438	5	1075	720	4.7443599999999995	1.5671442427764068	0.45
1439	5	1076	404	7.13936	0.8393460003704728	0.45
1440	5	1077	1078	8.14024	0.5941167984495294	0.45
1441	5	1077	1543	4.60178	0.28359391567258	0.45
1442	5	1078	486	8.14024	0.5941167984494408	0.45
1443	5	1079	101	5.51126	3.845894324749071	0.45
1444	5	1080	1089	6.53914	3.895343503465254	0.45
1445	5	1081	658	6.436019999999999	0.03887495828281555	0.45
1446	5	1082	1	2.99196	0.008329293270132616	0.45
1447	5	1083	282	5.2305	1.6172942590879666	0.45
1448	5	1084	1086	4.92998	0.0018282547300687566	0.45
1449	5	1084	1486	8.81444	0.1732348109720081	0.45
1450	5	1085	639	5.41004	0.17506306570218397	0.45
1451	5	1086	1486	4.92998	0.0018282547300764683	0.45
1452	5	1087	1088	7.228079999999999	1.1470394820299792	0.45
1453	5	1088	382	5.68722	1.516719081933775	0.45
1454	5	1089	382	5.90966	2.7483040214353176	0.45
1455	5	1089	1087	7.228079999999999	1.1470394820299021	0.45
1456	5	1090	145	7.71904	0.7339785586439415	0.45
1457	5	1091	1090	7.71904	0.7339785586440327	0.45
1458	5	1091	1429	5.720280000000001	1.0578542053616289	0.45
1459	5	1092	1730	8.199779999999999	0.09091018594432623	0.45
1460	5	1093	1095	6.46294	0.06750882715531457	0.45
1461	5	1093	1256	7.25006	0.7107857264657093	0.45
1462	5	1094	959	7.55718	3.0398973072447713	0.45
1463	5	1095	1094	5.6117799999999995	0.9068548275258437	0.45
1464	5	1096	696	5.70006	1.882742949950331	0.45
1465	5	1097	100	7.2425	0.7715487618128064	0.45
1466	5	1097	470	4.0723	0.2286742190436965	0.45
1467	5	1098	996	8.340819999999999	1.7623027363150707	0.45
1468	5	1098	1096	5.70006	1.8827429499503565	0.45
1469	5	1099	394	6.96848	0.21403523363106763	0.45
1470	5	1099	1921	5.4096400000000004	0.3032110567512586	0.45
1471	5	1100	526	5.6580200000000005	1.4369883146412568	0.45
1472	5	1100	1215	5.46728	0.2158804084123582	0.45
1473	5	1101	332	6.6703399999999995	0.3206173992228646	0.45
1474	5	1102	30	6.436019999999999	0.03887495828282983	0.45
1475	5	1103	259	6.436019999999999	0.038874958282825264	0.45
1476	5	1104	1102	6.436019999999999	0.03887495828279999	0.45
1477	5	1105	378	7.422619999999999	1.8174200201683348	0.45
1478	5	1105	400	6.72044	0.8287774861530546	0.45
1479	5	1106	378	4.7889	1.6619391187359334	0.45
1480	5	1106	2001	7.03382	0.002112837746940114	0.45
1481	5	1107	62	10.26372	4.053713813968095	0.45
1482	5	1108	819	5.2283800000000005	0.6083048005187233	0.45
1483	5	1109	1459	5.71766	0.6223571038923247	0.45
1484	5	1110	1193	4.8669400000000005	0.5389277997084365	0.45
1485	5	1110	1194	7.07394	1.7650426957885919	0.45
1486	5	1111	1653	5.06464	4.4834419058185295	0.45
1487	5	1112	425	7.55378	4.429353421636187	0.45
1488	5	1112	2019	3.91956	0.054088484182336825	0.45
1489	5	1113	425	3.9276600000000004	2.3448534724345467	0.45
1490	5	1114	1115	6.67952	1.3762223661852058	0.45
1491	5	1115	1792	6.67952	1.3762223661851458	0.45
1492	5	1116	1378	5.551480000000001	0.14059820856947883	0.45
1493	5	1117	420	7.9040799999999996	2.587146640760363	0.45
1494	5	1118	402	5.03954	2.6324218909236703	0.45
1495	5	1119	143	6.05082	0.6568271999123793	0.45
1496	5	1119	1444	4.48608	0.1198089126510584	0.45
1497	5	1120	354	5.608499999999999	1.1622453866691227	0.45
1498	5	1121	354	9.80116	0.18474133877620055	0.45
1499	5	1121	1821	7.1154399999999995	0.41246610595032435	0.45
1500	5	1122	158	7.78068	4.472850194025927	0.45
1501	5	1123	158	5.96846	0.5132840777299035	0.45
1502	5	1123	2028	4.93656	1.6161667844607883	0.45
1503	5	1124	170	6.41628	2.6998036766310722	0.45
1504	5	1125	714	6.42018	0.0264931240875788	0.45
1505	5	1126	67	8.18414	6.057559411219096	0.45
1506	5	1127	1054	6.2068200000000004	1.5510003784874693	0.45
1507	5	1128	196	7.1667000000000005	1.4449835167594116	0.45
1508	5	1129	742	7.416359999999999	1.3852239328671658	0.45
1509	5	1130	1129	6.2070799999999995	0.0893278163679915	0.45
1510	5	1131	1130	6.2070799999999995	0.0893278163680173	0.45
1511	5	1131	1408	7.105239999999999	2.8371496114207324	0.45
1512	5	1132	540	7.62252	0.6587407883427341	0.45
1513	5	1132	1129	7.736560000000001	1.2958961164991598	0.45
1514	5	1133	1132	7.61892	1.9546369048418615	0.45
1515	5	1133	1876	2.9071800000000003	0.0017814635233107635	0.45
1516	5	1134	1945	5.3240799999999995	0.34744324892663037	0.45
1517	5	1135	610	7.06126	0.17364754348988934	0.45
1518	5	1136	1717	4.9754	1.800971236350929	0.45
1519	5	1136	1728	7.1924	1.076894530329093	0.45
1520	5	1137	220	3.8797399999999995	0.5158595572296861	0.45
1521	5	1137	393	6.9352	0.012457840036858013	0.45
1522	5	1138	522	4.61388	0.03879321818838145	0.45
1523	5	1138	1139	6.771	0.08058014332845813	0.45
1524	5	1139	341	5.51856	0.04930452347810867	0.45
1525	5	1139	385	4.148079999999999	0.03127561985039425	0.45
1526	5	1140	928	8.51352	3.772312044281065	0.45
1527	5	1141	929	5.48878	1.5447993458013902	0.45
1528	5	1141	1595	5.21804	0.8200265721088169	0.45
1529	5	1142	1342	8.54316	1.3996237814092671	0.45
1530	5	1142	1773	8.075180000000001	2.96944510920789	0.45
1531	5	1143	1145	7.2496599999999995	1.5221817912275535	0.45
1532	5	1144	330	5.61072	4.08258994691024	0.45
1533	5	1144	511	3.76238	0.3956688284802644	0.45
1534	5	1145	511	6.95872	2.960425674252673	0.45
