Brain network of an arteriole column
375	375	1500	box dimensions in microns
25	25	100	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2277	total number of segments
name	type	from	to	diam.	rel. flow	hem.
1030	5	784	509	6.116619999999999	0.21175499705852138	0.45
1031	5	784	835	5.06688	0.04544645336878889	0.45
1032	5	785	565	5.7547	0.28857056288052185	0.45
1033	5	786	453	7.6288599999999995	1.374457210285541	0.45
1034	5	786	524	6.41434	1.2695496579717198	0.45
1035	5	786	777	6.6297999999999995	3.411609826141243	0.45
1036	5	787	549	5.11718	0.10193422025570877	0.45
1037	5	788	511	5.871499999999999	0.13818147653245932	0.45
1038	5	789	685	4.69304	0.006024088151753759	0.45
1039	5	790	455	9.6419	0.12124551250978974	0.45
1040	5	791	719	7.3754599999999995	0.1665568839107229	0.45
1041	5	791	746	6.106459999999999	0.03021767445313889	0.45
1042	5	792	771	5.864199999999999	0.5038432047546928	0.45
1043	5	793	580	6.3435999999999995	0.005765431428733736	0.45
1044	5	794	463	4.94726	0.13946220959506647	0.45
1045	5	794	775	5.11306	0.04056562771157508	0.45
1046	5	795	466	4.76156	0.042717675830565106	0.45
1047	5	796	731	7.09992	0.4462606263318245	0.45
1048	5	797	540	5.815099999999999	0.4061021697107475	0.45
1049	5	797	772	6.41272	2.8563692854801	0.45
1050	5	798	651	5.83018	1.6133653693822827	0.45
1051	5	799	697	8.16772	1.5653626568311783	0.45
1052	5	800	489	8.16772	1.5653626568311776	0.45
1053	5	801	571	6.1397200000000005	0.4256522389404249	0.45
1054	5	801	748	2.3617600000000003	0.0009225817085519582	0.45
1055	5	802	844	5.9998	0.0086634871711553	0.45
1056	5	803	716	6.44048	0.22263133622232492	0.45
1057	5	804	716	7.65904	1.3427313206088338	0.45
1058	5	804	803	6.44048	0.22263133622232092	0.45
1059	5	805	866	4.4943	0.14879324698490243	0.45
1060	5	806	683	5.48684	0.23340324232782095	0.45
1061	5	807	560	6.44122	0.3353818637859549	0.45
1062	5	808	782	7.69926	0.07848404495695456	0.45
1063	5	809	567	5.35718	0.09203672924841323	0.45
1064	5	810	496	4.88524	0.24714170864068796	0.45
1065	5	811	582	7.39702	0.10760184489494233	0.45
1066	5	812	581	4.44206	0.14650599367837322	0.45
1067	5	812	687	4.1203199999999995	0.06376172771425463	0.45
1068	5	813	878	4.2856000000000005	0.028519181676670776	0.45
1069	5	814	510	8.268500000000001	0.08865178448835927	0.45
1070	5	814	813	5.7449200000000005	0.016356080342034927	0.45
1071	5	815	703	8.67516	0.7132302214894537	0.45
1072	5	816	515	9.3134	0.8832086252660274	0.45
1073	5	816	526	5.33022	0.3621572430536192	0.45
1074	5	817	492	3.88368	0.025130618728919824	0.45
1075	5	818	758	6.093999999999999	0.18203964316463458	0.45
1076	5	819	745	7.1667000000000005	0.08608719421026574	0.45
1077	5	819	820	7.971419999999999	0.0015269514127330608	0.45
1078	5	820	745	5.0758	0.015847026045442754	0.45
1079	5	821	837	6.42368	0.34813297370911617	0.45
1080	5	821	858	3.97142	0.07705059129059154	0.45
1081	5	822	861	5.26314	1.1892915101089938	0.45
1082	5	823	610	5.68714	0.03625169967025537	0.45
1083	5	823	724	4.9002	0.021013676971971474	0.45
1084	5	824	829	6.26316	1.297668685856911	0.45
1085	5	824	871	3.36148	0.07610097020036705	0.45
1086	5	825	710	5.3752200000000006	0.15365616067369126	0.45
1087	5	825	831	5.41618	0.21311864060433955	0.45
1088	5	826	839	7.937079999999999	0.5320434476128111	0.45
1089	5	827	839	5.35786	0.15270364710156845	0.45
1090	5	827	876	5.63696	0.4478463481251827	0.45
1091	5	828	462	7.32512	0.9673247965047832	0.45
1092	5	829	864	7.9040799999999996	3.2085013569948755	0.45
1093	5	830	766	6.54918	0.12098847430186416	0.45
1094	5	831	879	4.6977	0.2192974853827204	0.45
1095	5	832	831	4.13226	0.0061788447783809606	0.45
1096	5	833	584	6.48714	0.8415014921656865	0.45
1097	5	834	731	5.49172	0.39524086583386425	0.45
1098	5	834	796	7.09992	0.44626062633182517	0.45
1099	5	835	763	5.06688	0.0454464533687889	0.45
1100	5	836	784	8.015460000000001	0.2572014504273114	0.45
1101	5	837	849	5.27412	0.4269293970638605	0.45
1102	5	838	884	7.65076	0.08147618102514984	0.45
1103	5	839	852	6.72156	0.6847470947143792	0.45
1104	5	840	739	5.59832	0.11308481273039787	0.45
1105	5	840	814	6.2511399999999995	0.10500786483039377	0.45
1106	5	841	867	5.243799999999999	0.8583826802550474	0.45
1107	5	842	529	5.95234	0.12996405221892157	0.45
1108	5	843	870	6.490880000000001	5.129216423764971	0.45
1109	5	844	883	4.71678	0.20254870273523456	0.45
1110	5	868	653	6.488460000000001	4.875836824573129	0.45
1111	5	873	749	6.1969199999999995	1.7542026770281958	0.45
1112	5	881	561	7.1265600000000004	0.15417705129234388	0.45
1113	5	882	599	8.25022	0.3131697899694209	0.45
1114	5	883	898	5.82808	0.20254870273523445	0.45
1115	5	884	1172	5.488919999999999	0.08147618102514989	0.45
1116	5	885	575	7.8897	0.3160772400615289	0.45
1117	5	886	981	2.6226800000000003	0.003560391140613493	0.45
1118	5	887	937	4.50272	0.01659520135136717	0.45
1119	5	888	806	3.4269000000000003	0.045461919200687255	0.45
1120	5	889	521	5.87602	0.03361412823444186	0.45
1121	5	890	1148	7.523420000000001	0.046926534940321465	0.45
1122	5	891	1315	6.2077800000000005	0.25963222769984945	0.45
1123	5	892	980	5.815099999999999	0.06692953441665102	0.45
1124	5	893	1226	7.6288599999999995	1.9333008281933437	0.45
1125	5	894	900	6.1551	1.4963856579663972	0.45
1126	5	895	967	9.6419	3.075336528360366	0.45
1127	5	896	998	4.22548	0.11565629946573217	0.45
1128	5	897	1157	6.95406	0.16178926241141114	0.45
1129	5	898	1283	6.09054	0.8038837252259966	0.45
1130	5	899	1135	6.766	0.09198073465269087	0.45
1131	5	899	1305	5.8167	0.7660247515872457	0.45
1132	5	900	1288	7.398680000000001	2.478150599254153	0.45
1133	5	901	1034	7.65748	3.8593396823729478	0.45
1134	5	902	1265	6.55552	0.44610753202930803	0.45
1135	5	902	1267	5.14978	0.6541381801977053	0.45
1136	5	903	1248	7.69926	0.18365086598541985	0.45
1137	5	903	1282	5.7677	0.27305643515112216	0.45
1138	5	904	988	5.5953800000000005	0.244465201330188	0.45
1139	5	904	1109	9.7903	0.5670147924546748	0.45
1140	5	905	951	6.2211	0.4846538562539428	0.45
1141	5	905	957	7.925720000000001	1.2372562186283487	0.45
1142	5	906	1063	7.48156	2.6817553936799334	0.45
1143	5	907	1312	5.86474	1.4604324830072248	0.45
1144	5	908	933	6.77922	0.3198617971866933	0.45
1145	5	909	1256	7.30922	1.9209651344235465	0.45
1146	5	910	945	5.819	0.1712735436911917	0.45
1147	5	911	963	5.80756	0.41915271828219136	0.45
1148	5	912	925	6.966200000000001	0.7077876688498297	0.45
1149	5	913	1053	5.88962	0.17965890637630905	0.45
1150	5	914	937	8.70016	0.281216236432585	0.45
1151	5	915	939	8.137599999999999	0.2998156725873989	0.45
1152	5	916	934	6.2736	0.3919100818484991	0.45
1153	5	916	1040	7.35796	0.08144787792134021	0.45
1154	5	917	1202	5.35426	0.020131557996765994	0.45
1155	5	918	905	7.21652	1.7219100748822922	0.45
1156	5	918	982	7.073720000000001	0.3032256337755333	0.45
1157	5	919	1029	7.37618	0.18889672921214243	0.45
1158	5	919	1030	7.1303	0.8380636757627057	0.45
1159	5	920	1192	7.09516	0.1534038997262918	0.45
1160	5	921	1287	6.13664	1.3302357481392217	0.45
1161	5	922	1140	5.80756	0.41915271828219164	0.45
1162	5	923	1010	7.548039999999999	0.19279969902821137	0.45
1163	5	923	1230	6.715879999999999	3.5866182522137677	0.45
1164	5	924	1278	5.54446	0.742279579363548	0.45
1165	5	924	1297	4.8728	1.1445694184162305	0.45
1166	5	925	990	6.966200000000001	0.7077876688498305	0.45
1167	5	926	1027	5.871499999999999	0.0297002324240827	0.45
1168	5	927	909	7.5397	0.5695102007399011	0.45
1169	5	928	985	8.06388	0.4367838903436829	0.45
1170	5	928	1189	5.77216	0.45665961040697306	0.45
1171	5	929	1239	8.16772	4.259981579312619	0.45
1172	5	930	1246	7.61396	0.7264916912492765	0.45
1173	5	931	1091	5.83018	0.2882535078979713	0.45
1174	5	932	1257	3.88368	0.18607647516546455	0.45
1175	5	932	1258	3.88368	2.0660110279923836	0.45
1176	5	933	1280	6.05036	0.42530788743789266	0.45
1177	5	934	962	6.2736	0.39191008184849774	0.45
1178	5	935	1128	5.0431	0.5881688007109563	0.45
1179	5	935	1218	5.9027	0.416602110353272	0.45
1180	5	936	1250	4.88524	0.6652002137663129	0.45
1181	5	937	1262	5.12564	0.29781143778395125	0.45
1182	5	938	1057	4.68454	0.15686707670141098	0.45
1183	5	939	1276	6.1814800000000005	0.6293174770280111	0.45
1184	5	940	1081	4.5826199999999995	0.6214294772002288	0.45
1185	5	941	1207	5.2274400000000005	0.1938635127480095	0.45
1186	5	942	1060	4.330220000000001	0.02432948534681457	0.45
1187	5	942	1061	4.32622	0.024299549768179884	0.45
1188	5	943	1002	6.939139999999999	0.6254529247190335	0.45
1189	5	944	1108	5.11598	0.35965193269648066	0.45
1190	5	944	1146	7.42762	0.32308928959638505	0.45
1191	5	945	1116	7.16558	0.17132051172655435	0.45
1192	5	946	896	4.22548	0.11565629946573211	0.45
1193	5	947	1206	7.6609	0.4448972591677079	0.45
1194	5	948	1147	7.10372	0.6820928553696394	0.45
1195	5	949	1145	6.55876	0.2369410638496504	0.45
1196	5	949	1224	6.116619999999999	0.7709647656971256	0.45
1197	5	950	891	5.63738	0.1500527607838134	0.45
1198	5	950	1253	6.27958	0.03570343227735182	0.45
1199	5	951	975	6.160679999999999	0.10989572470602726	0.45
1200	5	951	1277	6.41388	0.4044583639720035	0.45
1201	5	952	1251	7.39702	0.21577748236635427	0.45
1202	5	953	1133	8.67986	1.616504314118299	0.45
1203	5	954	1065	7.5571	0.7610175832013069	0.45
1204	5	954	1113	5.278560000000001	0.3495472051290975	0.45
1205	5	955	1012	4.89358	0.16607937829777714	0.45
1206	5	955	1255	8.67516	1.1269403871320105	0.45
1207	5	956	1037	6.68452	0.5115112527910245	0.45
1208	5	957	1286	6.47298	2.0943427725585355	0.45
1209	5	958	918	5.5953800000000005	0.2444652013301883	0.45
1210	5	959	972	10.26372	0.6648706198710501	0.45
1211	5	959	1272	4.13226	0.04291704897877989	0.45
1212	5	960	1132	4.68454	0.15686707670141062	0.45
1213	5	960	1134	8.18414	0.5706071805892178	0.45
1214	5	961	1259	6.25162	0.14815487204523395	0.45
1215	5	961	1329	5.87602	0.2684472383080466	0.45
1216	5	962	1245	6.2736	0.39191008184849835	0.45
1217	5	963	922	5.80756	0.4191527182821915	0.45
1218	5	964	1189	7.80002	0.24821611698420246	0.45
1219	5	964	1283	6.47218	0.47556397039695836	0.45
1220	5	965	1214	7.7903	0.8998830234559442	0.45
1221	5	966	972	5.27948	0.3148472799978799	0.45
1222	5	966	1266	5.78372	0.31309808899587444	0.45
1223	5	967	976	7.70114	1.653559156056949	0.45
1224	5	967	1290	4.85198	1.4217773723034193	0.45
1225	5	968	1018	5.3200400000000005	1.987825009790569	0.45
1226	5	968	1019	8.29954	0.38339533236757234	0.45
1227	5	969	1138	5.95234	0.5590741696269022	0.45
1228	5	970	916	7.04058	0.4733579597698328	0.45
1229	5	970	1039	5.82544	0.16960369391675428	0.45
1230	5	971	882	7.921360000000001	0.3131697899694217	0.45
1231	5	972	1314	7.1452800000000005	0.9797178998689319	0.45
1232	5	973	1085	7.02538	0.5585684589785159	0.45
1233	5	974	986	6.77922	0.3198617971866962	0.45
1234	5	974	1016	7.2586	0.04128087943809006	0.45
1235	5	975	1210	6.160679999999999	0.10989572470602779	0.45
1236	5	976	996	7.70114	1.653559156056948	0.45
1237	5	977	1079	1.9369079999999999	0.002264237918334035	0.45
1238	5	978	1046	8.66478	0.49233137102218366	0.45
1239	5	979	924	7.640300000000001	1.8868489977797775	0.45
1240	5	980	1237	5.815099999999999	0.06692953441665069	0.45
1241	5	981	1170	6.20594	0.16534965355202405	0.45
1242	5	982	1285	4.3041	0.3575436410450584	0.45
1243	5	983	917	5.35426	0.020131557996765862	0.45
1244	5	984	900	4.791060000000001	0.9817649412877553	0.45
1245	5	985	1107	7.82426	0.6013350224907603	0.45
1246	5	986	908	6.77922	0.3198617971866939	0.45
1247	5	987	1192	3.26082	0.008385362685118077	0.45
1248	5	988	958	5.5953800000000005	0.24446520133018776	0.45
1249	5	989	979	4.68332	0.2693232784582229	0.45
1250	5	989	1227	5.11718	0.4948067816413388	0.45
1251	5	990	959	6.966200000000001	0.7077876688498306	0.45
1252	5	991	1078	7.09782	0.7964726021267464	0.45
1253	5	992	947	5.12296	0.34329887290800215	0.45
1254	5	993	1051	5.8975800000000005	0.1359993649475018	0.45
1255	5	993	1153	6.08518	0.16228020558974127	0.45
1256	5	994	1187	6.68452	0.511511252791026	0.45
1257	5	995	1013	6.1397200000000005	0.4115422116932459	0.45
1258	5	996	1076	7.70114	1.6535591560569427	0.45
1259	5	997	1025	7.283799999999999	0.3273115525897303	0.45
1260	5	997	1142	6.33026	0.3817404397534071	0.45
1261	5	998	1212	6.07848	0.7288886165577528	0.45
1262	5	999	915	4.65244	0.06287460873775709	0.45
1263	5	999	1024	6.87596	2.3397422354810855	0.45
1264	5	1000	1303	6.193639999999999	2.4638841405663157	0.45
1265	5	1001	984	7.46894	0.8184887830376015	0.45
1266	5	1001	1179	4.4421	0.3051394171163824	0.45
1267	5	1002	1003	6.9707799999999995	0.5824801791274675	0.45
1268	5	1002	1112	4.41722	0.042972745591538374	0.45
1269	5	1003	1112	5.1962600000000005	0.062473344659659334	0.45
1270	5	1003	1121	7.84134	0.15883525968382195	0.45
1271	5	1003	1284	7.39118	0.3611715747839727	0.45
1272	5	1004	1014	6.9737599999999995	0.2167527012913316	0.45
1273	5	1005	1225	5.7547	0.9565311900000215	0.45
1274	5	1006	1074	7.22764	0.3599293125548071	0.45
1275	5	1007	936	6.0567400000000005	0.3052709012115207	0.45
1276	5	1007	1249	5.35718	0.3382575111740367	0.45
1277	5	1008	1106	5.4557199999999995	0.9727337847062377	0.45
1278	5	1008	1193	5.51126	0.25408586316419496	0.45
1279	5	1009	923	4.7695	3.7794179512419754	0.45
1280	5	1009	1104	4.7695	2.418078000367871	0.45
1281	5	1010	1008	7.2425	1.2268196478704332	0.45
1282	5	1011	995	6.1397200000000005	0.4115422116932476	0.45
1283	5	1012	1135	6.2537199999999995	1.6880417636786047	0.45
1284	5	1013	1012	6.818420000000001	1.5219623853808282	0.45
1285	5	1014	943	6.939139999999999	0.6254529247190413	0.45
1286	5	1015	1014	6.35866	0.4087002234277064	0.45
1287	5	1015	1065	7.07338	0.09421352656312137	0.45
1288	5	1016	1066	7.2586	0.041280879438088246	0.45
1289	5	1017	1200	6.12866	0.6724267127023442	0.45
1290	5	1018	1105	5.3200400000000005	1.9878250097905714	0.45
1291	5	1019	1017	8.29954	0.3833953323675353	0.45
1292	5	1020	1086	7.12514	0.35713967099816324	0.45
1293	5	1021	952	7.39702	0.21577748236639074	0.45
1294	5	1021	1020	6.9421	0.24883108055261008	0.45
1295	5	1022	1095	4.7233	0.11785177835237856	0.45
1296	5	1022	1096	7.09098	0.09792570401396716	0.45
1297	5	1023	1043	5.1776	0.2222594639020242	0.45
1298	5	1024	997	6.62086	0.7090519923431405	0.45
1299	5	1024	1025	5.46164	1.0241433810939156	0.45
1300	5	1024	1273	6.48714	0.6065468620440344	0.45
1301	5	1025	909	6.4431199999999995	1.3514549336836432	0.45
1302	5	1026	1228	5.871499999999999	0.029700232424088147	0.45
1303	5	1027	1026	5.871499999999999	0.02970023242408825	0.45
1304	5	1028	1115	6.708200000000001	0.1847883326552112	0.45
1305	5	1028	1209	5.871499999999999	0.029700232424079077	0.45
1306	5	1029	921	5.8178399999999995	1.1034756399701204	0.45
1307	5	1030	1031	7.1303	0.8380636757627057	0.45
1308	5	1031	1136	8.0045	0.38398572391041175	0.45
1309	5	1031	1320	5.712	0.4540779518522954	0.45
1310	5	1032	1197	8.67986	1.616504314118322	0.45
1311	5	1033	1068	3.4795599999999998	0.14773518802215405	0.45
1312	5	1033	1070	7.45764	4.099066483591989	0.45
1313	5	1034	1047	7.85976	2.7455404644511407	0.45
1314	5	1034	1142	6.55912	1.1137992179218017	0.45
1315	5	1035	1196	8.67986	1.616504314118289	0.45
1316	5	1036	1029	6.32434	0.9145789107579781	0.45
1317	5	1036	1124	6.8104000000000005	0.19041415056927616	0.45
1318	5	1037	1207	7.79632	0.8532961607321348	0.45
1319	5	1038	930	8.873579999999999	0.38407669798029365	0.45
1320	5	1038	1040	6.7311	0.03305749961308558	0.45
1321	5	1039	930	5.69784	0.22790961573450305	0.45
1322	5	1040	930	7.16694	0.11450537753442229	0.45
1323	5	1041	1042	5.4285	1.290394769105886	0.45
1324	5	1041	1043	5.4285	2.570456992975181	0.45
1325	5	1042	1023	5.1776	0.22225946390203125	0.45
1326	5	1042	1183	5.48486	1.0681353052038458	0.45
1327	5	1043	1181	7.9539800000000005	2.7927164568771876	0.45
1328	5	1044	927	7.5397	0.5695102007399038	0.45
1329	5	1045	960	6.66534	0.7274742572906311	0.45
1330	5	1045	978	5.78104	0.024379479738026268	0.45
1331	5	1046	1105	2.9267	0.026110061482999894	0.45
1332	5	1046	1148	5.60428	0.4662213095391665	0.45
1333	5	1047	939	6.2838199999999995	0.32950180444060473	0.45
1334	5	1047	1169	6.463	2.4160386600105244	0.45
1335	5	1048	901	7.65748	3.859339682372929	0.45
1336	5	1048	1168	3.75492	0.23972680121909723	0.45
1337	5	1049	954	7.48768	1.1105647883304026	0.45
1338	5	1049	1141	4.26218	0.1272517105587856	0.45
1339	5	1050	1270	6.54918	0.22620045858026214	0.45
1340	5	1051	1098	8.10262	0.09511822489751878	0.45
1341	5	1051	1099	4.7048000000000005	0.04088114004998263	0.45
1342	5	1052	1099	4.38426	0.003653368908487127	0.45
1343	5	1053	910	5.819	0.17127354369119183	0.45
1344	5	1053	1055	3.26082	0.008385362685118048	0.45
1345	5	1054	987	3.26082	0.00838536268511807	0.45
1346	5	1055	1054	3.26082	0.008385362685118098	0.45
1347	5	1056	1058	4.68454	0.1568670767014104	0.45
1348	5	1057	1064	5.566339999999999	1.0576121407148076	0.45
1349	5	1058	938	4.68454	0.15686707670141162	0.45
1350	5	1059	1060	5.15922	0.025755591855685024	0.45
1351	5	1059	1146	7.95348	0.7771564226306265	0.45
1352	5	1060	1061	8.05176	0.050085077202498336	0.45
1353	5	1061	1221	4.42476	0.07438462697068186	0.45
1354	5	1062	1120	6.70168	1.7810103296665365	0.45
1355	5	1063	1057	5.919980000000001	0.9007450640133968	0.45
1356	5	1063	1062	6.70168	1.7810103296665405	0.45
1357	5	1064	913	7.840280000000001	0.08235011154378787	0.45
1358	5	1064	1195	9.246799999999999	0.9752620291710232	0.45
1359	5	1065	1188	5.93762	0.8552311097644274	0.45
1360	5	1066	1131	7.665039999999999	0.33767602262626145	0.45
1361	5	1067	1004	6.9737599999999995	0.21675270129131433	0.45
1362	5	1067	1066	5.5142999999999995	0.2963951431881727	0.45
1363	5	1068	1152	3.4795599999999998	0.14773518802215438	0.45
1364	5	1069	1033	7.13828	4.2468016716141435	0.45
1365	5	1070	1048	7.45764	4.0990664835919715	0.45
1366	5	1071	1124	4.05854	0.15137075737183503	0.45
1367	5	1071	1252	5.775239999999999	0.4071977016066933	0.45
1368	5	1072	1094	7.9566799999999995	1.297641036995571	0.45
1369	5	1072	1233	6.3435999999999995	0.10830859044555832	0.45
1370	5	1073	1075	6.05082	1.0426705348476595	0.45
1371	5	1073	1141	5.1081	0.3093981600187775	0.45
1372	5	1074	936	7.22764	0.3599293125547898	0.45
1373	5	1075	944	6.10656	0.6827412222928665	0.45
1374	5	1075	1006	7.22764	0.359929312554791	0.45
1375	5	1076	957	6.94538	0.8570865539301847	0.45
1376	5	1076	1077	7.09782	0.7964726021267552	0.45
1377	5	1077	991	7.09782	0.7964726021267565	0.45
1378	5	1078	1111	7.09782	0.7964726021267517	0.45
1379	5	1079	1138	5.3052399999999995	0.623693715118562	0.45
1380	5	1080	1079	4.5826199999999995	0.6214294772002281	0.45
1381	5	1081	1080	4.5826199999999995	0.6214294772002287	0.45
1382	5	1082	1161	6.68188	0.2775443718082117	0.45
1383	5	1083	1084	7.71904	0.559086949711845	0.45
1384	5	1083	1223	5.79894	0.12893600689831242	0.45
1385	5	1084	971	5.29202	0.2815425779036281	0.45
1386	5	1084	1082	6.68188	0.2775443718082116	0.45
1387	5	1085	1087	7.02538	0.5585684589785143	0.45
1388	5	1086	941	5.2274400000000005	0.19386351274800995	0.45
1389	5	1086	984	4.428940000000001	0.16327615825015412	0.45
1390	5	1087	1071	7.02538	0.5585684589785296	0.45
1391	5	1088	1089	5.64592	0.024456276580810184	0.45
1392	5	1088	1115	6.17388	0.10411325406091032	0.45
1393	5	1089	920	4.6038	0.024409308545447334	0.45
1394	5	1089	945	6.15482	4.696803536208348e-05	0.45
1395	5	1090	920	5.7412600000000005	0.12899459118084436	0.45
1396	5	1090	1184	6.2725599999999995	0.6188489758309155	0.45
1397	5	1091	1238	5.83018	0.288253507897971	0.45
1398	5	1092	892	5.815099999999999	0.06692953441665084	0.45
1399	5	1092	931	5.83018	0.2882535078979708	0.45
1400	5	1093	1308	6.488460000000001	1.0160494266826687	0.45
1401	5	1094	1231	7.45702	1.395566741009546	0.45
1402	5	1095	1186	6.89424	0.6291335022057782	0.45
1403	5	1096	1165	7.09098	0.0979257040139634	0.45
1404	5	1097	1263	4.7651200000000005	0.09146485598903191	0.45
1405	5	1098	1052	4.38426	0.0036533689084873515	0.45
1406	5	1098	1097	4.7651200000000005	0.09146485598903198	0.45
1407	5	1099	1153	6.7015199999999995	0.044534508958468146	0.45
1408	5	1100	1119	7.13828	3.559951743950815	0.45
1409	5	1101	956	6.68452	0.5115112527910253	0.45
1410	5	1102	1122	4.69304	0.01036762054013309	0.45
1411	5	1102	1125	6.94332	0.13546668716657434	0.45
1412	5	1103	1173	5.96846	0.41431658816874684	0.45
1413	5	1103	1242	5.9998	0.08219469414135659	0.45
1414	5	1104	1010	6.50056	1.0340199488422166	0.45
1415	5	1104	1174	6.33242	0.724944641834591	0.45
1416	5	1104	1193	5.8621799999999995	0.6591134096910645	0.45
1417	5	1105	1110	8.37812	2.013935071273572	0.45
1418	5	1106	965	3.50958	0.08004330171777291	0.45
1419	5	1106	1144	6.5559199999999995	0.8926904829884653	0.45
1420	5	1107	1129	7.82426	0.6013350224907612	0.45
1421	5	1108	1088	6.29828	0.12856953064172066	0.45
1422	5	1108	1136	5.9836599999999995	0.23108240205476094	0.45
1423	5	1109	1144	9.7903	0.5670147924546711	0.45
1424	5	1110	1155	6.00422	1.8346764608344037	0.45
1425	5	1110	1182	6.39576	0.17925861043916025	0.45
1426	5	1111	942	6.89162	0.04862903511499504	0.45
1427	5	1111	1090	6.947080000000001	0.7478435670117598	0.45
1428	5	1112	933	5.64644	0.10544609025119875	0.45
1429	5	1113	974	6.79844	0.36114267662477784	0.45
1430	5	1114	940	4.5826199999999995	0.6214294772002289	0.45
1431	5	1114	1216	4.68422	0.2422308602590763	0.45
1432	5	1115	1184	5.472	0.2889015867161219	0.45
1433	5	1116	1162	7.16558	0.17132051172655505	0.45
1434	5	1117	1160	1.9369079999999999	0.0022642379183340344	0.45
1435	5	1118	993	5.32566	0.29827957053724213	0.45
1436	5	1118	1154	6.73888	0.7334848758108452	0.45
1437	5	1119	906	8.39514	2.5551808328865904	0.45
1438	5	1119	935	6.87468	1.0047709110642298	0.45
1439	5	1120	1295	6.80052	1.810452008161016	0.45
1440	5	1121	1131	7.84134	0.1588352596838275	0.45
1441	5	1122	1229	4.69304	0.010367620540133602	0.45
1442	5	1123	1126	8.86256	0.5255194586783354	0.45
1443	5	1123	1245	5.3573	0.22179238306450877	0.45
1444	5	1124	1037	6.37972	0.34178490794111344	0.45
1445	5	1125	1050	7.03692	0.14583430770670625	0.45
1446	5	1126	1234	8.86256	0.5255194586783478	0.45
1447	5	1127	1252	4.1203199999999995	0.0574108613122739	0.45
1448	5	1128	1130	7.54024	2.0464037185731283	0.45
1449	5	1129	898	7.82426	0.6013350224907619	0.45
1450	5	1130	1038	7.29958	0.4171341975933772	0.45
1451	5	1130	1215	7.09928	1.8153459961452227	0.45
1452	5	1131	1103	7.78068	0.4965112823100917	0.45
1453	5	1132	1056	4.68454	0.1568670767014107	0.45
1454	5	1133	1035	8.67986	1.6165043141182964	0.45
1455	5	1134	1219	5.414560000000001	0.1846826901438428	0.45
1456	5	1134	1281	4.36302	0.38592449044537386	0.45
1457	5	1135	1309	7.28968	1.780022498331296	0.45
1458	5	1136	907	7.52184	0.6150681259651698	0.45
1459	5	1137	1204	4.7272799999999995	1.3213639377685884	0.45
1460	5	1137	1213	7.0369	2.9386176415440013	0.45
1461	5	1138	1299	6.55258	1.1827678847454646	0.45
1462	5	1139	918	4.634659999999999	0.3209652318845023	0.45
1463	5	1139	1167	6.434240000000001	0.5922340409707745	0.45
1464	5	1140	1198	5.80756	0.41915271828219197	0.45
1465	5	1141	1149	4.98686	0.43664987057756643	0.45
1466	5	1142	1032	4.29624	0.19855535177789443	0.45
1467	5	1142	1177	6.40134	1.2969843058973103	0.45
1468	5	1143	911	5.80756	0.4191527182821916	0.45
1469	5	1143	1199	6.966200000000001	0.7077876688498291	0.45
1470	5	1144	918	7.19186	1.459705275443135	0.45
1471	5	1145	1208	6.55876	0.2369410638496416	0.45
1472	5	1146	1268	7.32512	1.1002457122270117	0.45
1473	5	1147	1222	7.10372	0.682092855369643	0.45
1474	5	1148	1067	6.75608	0.5131478444794825	0.45
1475	5	1149	947	7.06668	0.10159838625970723	0.45
1476	5	1149	1202	9.36718	0.3350514843178634	0.45
1477	5	1150	1266	5.40546	0.2680213837735224	0.45
1478	5	1151	1007	5.75952	0.6435284123855576	0.45
1479	5	1151	1073	6.82058	1.3520686948664464	0.45
1480	5	1152	948	7.10372	0.6820928553696389	0.45
1481	5	1153	1102	6.12266	0.1458343077067083	0.45
1482	5	1153	1180	4.43288	0.06098040684150131	0.45
1483	5	1154	888	6.17926	0.04546191920068778	0.45
1484	5	1154	1083	4.53078	0.6880229566101576	0.45
1485	5	1155	1059	7.58356	0.8029120144863093	0.45
1486	5	1155	1118	7.97242	1.031764446348088	0.45
1487	5	1156	1240	8.16772	4.259981579312634	0.45
1488	5	1156	1244	7.65904	0.13568145924992994	0.45
1489	5	1157	981	6.95406	0.1617892624114111	0.45
1490	5	1158	897	6.95406	0.1617892624114107	0.45
1491	5	1159	919	8.3239	1.02696040497485	0.45
1492	5	1159	1221	7.84202	0.7709797300713735	0.45
1493	5	1160	977	1.9369079999999999	0.002264237918334035	0.45
1494	5	1161	1028	5.8502600000000005	0.21448856507929184	0.45
1495	5	1161	1176	5.48748	0.06305580672892233	0.45
1496	5	1162	914	7.16558	0.1713205117265556	0.45
1497	5	1163	891	6.88862	0.10957946691603582	0.45
1498	5	1163	1291	6.551399999999999	0.3970513977285628	0.45
1499	5	1164	1180	4.9002	0.01109870511547767	0.45
1500	5	1165	1094	7.09098	0.09792570401396643	0.45
1501	5	1166	1206	6.80116	0.07732033083700343	0.45
1502	5	1167	965	4.7066	0.819839721738172	0.45
1503	5	1168	1032	6.83784	1.417948962340426	0.45
1504	5	1169	1049	5.325	1.2378164988891869	0.45
1505	5	1169	1205	9.59966	1.1782221611213166	0.45
1506	5	1170	881	7.38464	0.15417705129234302	0.45
1507	5	1170	1150	6.17506	0.01117260225968355	0.45
1508	5	1171	1236	7.09992	0.3216607279670419	0.45
