Brain network of an arteriole column
375	375	1500	box dimensions in microns
25	25	100	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2255	total number of segments
name	type	from	to	diam.	rel. flow	hem.
514	5	367	66	8.66478	0.29089972778625617	0.45
515	5	367	271	5.0758	0.10738814129434446	0.45
516	5	368	140	9.246799999999999	0.5408529375182406	0.45
517	5	369	85	5.12296	0.03446212748000504	0.45
518	5	370	395	9.7903	0.1921933047552922	0.45
519	5	371	72	4.6977	0.2156003088323064	0.45
520	5	371	297	6.44048	0.16152751355531172	0.45
521	5	372	345	5.27412	0.497259522260123	0.45
522	5	372	371	6.25376	0.3771278223876143	0.45
523	5	373	24	5.7412600000000005	0.004236317160157641	0.45
524	5	373	62	5.3200400000000005	0.031823892330454184	0.45
525	5	373	284	5.728199999999999	0.04915216981759541	0.45
526	5	374	48	8.67516	0.00048538076256093957	0.45
527	5	374	284	6.85142	9.969005074847682e-05	0.45
528	5	375	208	9.04438	1.624337466510318	0.45
529	5	375	276	5.06688	0.15380384192574395	0.45
530	5	376	278	6.947080000000001	2.966648800494654	0.45
531	5	377	383	7.19186	0.03379463044467576	0.45
532	5	378	260	5.35218	0.02731826330906726	0.45
533	5	378	380	5.7825	0.07521573346437525	0.45
534	5	379	391	5.488919999999999	0.0201303248734071	0.45
535	5	380	12	5.488919999999999	0.02013032487340715	0.45
536	5	380	404	4.745959999999999	0.055085408590968166	0.45
537	5	381	290	6.67516	3.1524941106352133	0.45
538	5	382	318	4.53324	0.1858453101405573	0.45
539	5	383	384	7.19186	0.03379463044467484	0.45
540	5	384	22	7.19186	0.03379463044467571	0.45
541	5	385	342	7.9040799999999996	0.17994923087179684	0.45
542	5	385	348	6.72156	0.11028809700053288	0.45
543	5	386	283	7.921360000000001	0.32094354729895647	0.45
544	5	387	336	6.13664	1.6123706496148542	0.45
545	5	388	244	6.13664	1.6123706496148498	0.45
546	5	389	274	7.09516	0.0019171664113564082	0.45
547	5	390	63	8.21704	1.2055973744729398	0.45
548	5	390	67	6.818420000000001	2.275431655706318	0.45
549	5	391	256	5.488919999999999	0.020130324873407105	0.45
550	5	392	32	7.61396	0.0025208111232251722	0.45
551	5	393	307	6.551399999999999	0.009311975102558108	0.45
552	5	394	39	6.1814800000000005	0.21243021257559203	0.45
553	5	394	96	7.39702	0.21351008884804856	0.45
554	5	395	9	9.7903	0.1921933047552939	0.45
555	5	421	272	6.106459999999999	4.704893416955625	0.45
556	5	432	65	6.79844	0.1909060918631071	0.45
557	5	433	465	7.30922	0.6035749040818796	0.45
558	5	434	469	7.35796	0.6166775082208482	0.45
559	5	435	43	7.6609	0.11372297605258648	0.45
560	5	436	650	4.36302	0.05735768114701698	0.45
561	5	437	32	6.77922	0.018968852847660627	0.45
562	5	438	649	3.88368	0.318350125060093	0.45
563	5	439	330	5.26314	0.032885977692729204	0.45
564	5	440	733	8.178780000000001	7.24254577000849	0.45
565	5	450	491	7.42762	3.083936643897549	0.45
566	5	451	696	5.63738	0.6509092761248478	0.45
567	5	451	724	6.88862	0.02523825759054155	0.45
568	5	452	621	6.6022	0.10849820529162386	0.45
569	5	453	769	6.66898	0.30188439981976306	0.45
570	5	453	839	7.82426	0.17472603409958218	0.45
571	5	454	753	5.82808	0.39275622611494015	0.45
572	5	454	827	6.766	0.012046842200379868	0.45
573	5	455	506	5.741820000000001	0.005958038354096561	0.45
574	5	456	502	7.398680000000001	0.09135032227404326	0.45
575	5	456	671	6.55552	0.13270965978884133	0.45
576	5	456	719	7.32512	0.058820902846649564	0.45
577	5	457	689	4.94726	1.0814215192257386	0.45
578	5	457	787	5.7677	1.3247823983225833	0.45
579	5	458	865	4.22278	0.23839997635120722	0.45
580	5	459	714	7.925720000000001	0.33651767229115814	0.45
581	5	460	608	7.9566799999999995	0.6810681082122211	0.45
582	5	461	828	5.488919999999999	0.052364149720790135	0.45
583	5	462	764	8.39514	0.2285138369968845	0.45
584	5	463	478	7.52184	1.7608609060949962	0.45
585	5	463	788	7.0099	2.5977931938815058	0.45
586	5	464	698	4.7695	0.08082829847106798	0.45
587	5	465	680	7.5397	1.025288621355239	0.45
588	5	466	504	5.88962	0.6228450764266134	0.45
589	5	466	664	5.73352	0.09974435843930168	0.45
590	5	467	487	8.70016	1.3852386305755549	0.45
591	5	468	780	4.65244	0.04038745034973282	0.45
592	5	468	875	6.55876	1.4070257119067946	0.45
593	5	469	505	6.2736	0.16187818087830572	0.45
594	5	469	694	7.04058	0.4547993273425395	0.45
595	5	470	702	7.38464	0.02668002612260898	0.45
596	5	471	760	4.634659999999999	0.27955553716205234	0.45
597	5	471	833	7.19186	0.07104510678185466	0.45
598	5	472	439	8.3239	0.03288597769273257	0.45
599	5	472	790	7.1303	0.3420123887430003	0.45
600	5	473	822	5.7412600000000005	0.15295574637117543	0.45
601	5	474	704	5.8178399999999995	0.13740182328561984	0.45
602	5	474	762	3.76072	0.0216225225234977	0.45
603	5	475	806	6.490880000000001	0.5565328156908413	0.45
604	5	476	543	6.35866	0.1559493718049403	0.45
605	5	477	464	4.7695	0.08082829847106784	0.45
606	5	477	535	7.548039999999999	0.09306734137682948	0.45
607	5	478	548	7.640300000000001	1.4428240736086237	0.45
608	5	478	773	5.54446	0.318036832486373	0.45
609	5	479	590	8.06388	1.0136663617341222	0.45
610	5	480	437	5.69784	0.018968852847660325	0.45
611	5	480	650	8.873579999999999	0.0835568927771502	0.45
612	5	481	886	6.77922	0.1619373538933535	0.45
613	5	482	523	5.64644	0.020599307433621147	0.45
614	5	482	699	6.05036	0.2803943720034505	0.45
615	5	483	569	5.0431	0.04561971808270912	0.45
616	5	483	664	6.0567400000000005	0.057870279809846034	0.45
617	5	484	751	6.08518	0.05907916796018177	0.45
618	5	485	435	5.12564	0.1137229760525878	0.45
619	5	485	689	7.22764	0.024798408737446254	0.45
620	5	486	587	7.07338	0.04830698789686651	0.45
621	5	487	468	8.137599999999999	1.4474131622565278	0.45
622	5	488	868	4.330220000000001	0.1511984403046893	0.45
623	5	489	801	6.54918	0.2686814115743855	0.45
624	5	490	600	6.10656	0.19037691608358057	0.45
625	5	491	651	5.819	2.0225034636824377	0.45
626	5	491	652	6.15482	1.0614331802151238	0.45
627	5	492	819	7.06668	0.001056682300595612	0.45
628	5	492	884	7.6609	0.02184189087930032	0.45
629	5	493	467	7.16558	1.2077522814916977	0.45
630	5	493	580	6.692279999999999	0.09721964665554898	0.45
631	5	494	711	6.193639999999999	0.14650083091917263	0.45
632	5	495	679	6.27958	0.29566610517336805	0.45
633	5	496	567	6.41388	2.1579635228874143	0.45
634	5	496	634	7.48768	4.481210486004979	0.45
635	5	497	511	5.278560000000001	2.5508001700935363	0.45
636	5	497	723	4.89358	0.15295574637117199	0.45
637	5	498	617	6.6635	0.2864074039816201	0.45
638	5	499	509	9.3134	0.32320223996189335	0.45
639	5	500	506	10.26372	0.010720996648179396	0.45
640	5	500	640	6.966200000000001	0.015472465201877323	0.45
641	5	501	887	8.18414	0.10431263516701056	0.45
642	5	502	619	6.25162	0.08238631121724407	0.45
643	5	502	705	5.87602	0.008964011056798903	0.45
644	5	503	562	7.80002	0.05421530946336483	0.45
645	5	503	574	6.47218	0.014548096748122217	0.45
646	5	504	668	5.88962	0.6228450764266132	0.45
647	5	505	789	6.2736	0.16187818087830666	0.45
648	5	506	862	3.50958	0.016679035002277513	0.45
649	5	507	708	4.7066	0.05420506898766612	0.45
650	5	507	763	7.7903	0.3511369317126599	0.45
651	5	508	540	6.1397200000000005	1.388253552120996	0.45
652	5	509	533	5.33022	0.41770252985636386	0.45
653	5	510	874	4.85198	0.5227045212870698	0.45
654	5	511	860	8.29954	5.371768542506248	0.45
655	5	512	839	8.21704	0.43595638137238807	0.45
656	5	513	527	5.29202	0.5527864707890091	0.45
657	5	513	700	8.22868	0.3418099829309412	0.45
658	5	514	673	7.1452800000000005	0.16181072615855369	0.45
659	5	515	655	5.78104	0.24814256149642655	0.45
660	5	515	817	6.98662	2.4429340701617317	0.45
661	5	516	539	6.818420000000001	0.6106824154719709	0.45
662	5	517	848	6.95406	0.2994422581439713	0.45
663	5	518	700	6.20594	0.31124091581493235	0.45
664	5	518	781	2.6226800000000003	0.004912440053592217	0.45
665	5	519	620	5.93762	0.5337199975384582	0.45
666	5	520	772	7.46894	0.19217551665804378	0.45
667	5	520	857	4.428940000000001	0.09694190764841004	0.45
668	5	521	794	4.6977	0.0073418921558704294	0.45
669	5	522	776	7.84202	1.4943661545591238	0.45
670	5	523	872	5.11718	0.12494762869687469	0.45
671	5	524	750	5.8975800000000005	0.5326582808846559	0.45
672	5	524	871	5.32566	0.5735616470785283	0.45
673	5	525	728	6.08518	0.059079167960181825	0.45
674	5	525	788	6.62086	0.02174913051088636	0.45
675	5	526	532	7.283799999999999	0.4402184170214056	0.45
676	5	526	778	4.22548	0.026597505087316897	0.45
677	5	527	703	6.07848	0.07604299253334647	0.45
678	5	527	754	5.864199999999999	0.09754256714624879	0.45
679	5	527	775	6.87596	0.37920091110941295	0.45
680	5	528	579	5.50312	0.1780831406404624	0.45
681	5	528	752	6.44122	0.3427827137758445	0.45
682	5	529	494	6.193639999999999	0.14650083091917254	0.45
683	5	529	882	7.1265600000000004	0.154077714307787	0.45
684	5	530	806	6.9707799999999995	0.10517826360489854	0.45
685	5	530	809	4.41722	0.08539342011771196	0.45
686	5	531	644	5.1962600000000005	0.3521977211810042	0.45
687	5	531	656	7.84134	0.1594889384410238	0.45
688	5	532	471	7.073720000000001	0.3506006439439071	0.45
689	5	532	778	5.7547	0.08961777307749842	0.45
690	5	533	684	6.40914	0.7316360909075782	0.45
691	5	534	818	5.12296	0.022898573179894667	0.45
692	5	535	861	7.2425	1.8759368925169326	0.45
693	5	536	454	6.09054	0.4048030683153199	0.45
694	5	537	721	5.472	0.13021208380916338	0.45
695	5	538	605	5.4557199999999995	0.12317027971185138	0.45
696	5	538	606	5.51126	0.2549842172292095	0.45
697	5	539	852	6.2537199999999995	0.6697615834321524	0.45
698	5	540	686	8.6076	2.9976451903602164	0.45
699	5	541	731	6.23656	0.12636444587214904	0.45
700	5	542	477	6.715879999999999	0.17389563984789846	0.45
701	5	543	722	7.07338	0.04830698789688932	0.45
702	5	543	796	7.8897	0.10764238390804952	0.45
703	5	544	597	6.12866	0.04698253664221103	0.45
704	5	544	885	6.9421	0.053584198884234144	0.45
705	5	545	667	7.12514	0.34317310861107764	0.45
706	5	545	843	7.39702	0.1297182138534406	0.45
707	5	546	611	4.7233	0.11233289509492184	0.45
708	5	546	672	7.09098	0.039391268852356325	0.45
709	5	547	517	4.68332	0.17714457140534634	0.45
710	5	548	586	6.708200000000001	1.0575478665042326	0.45
711	5	548	777	5.8502600000000005	0.3852762071043903	0.45
712	5	549	641	6.32434	0.10360396997038326	0.45
713	5	549	883	5.712	0.007745873482984054	0.45
714	5	550	526	6.33026	0.4668159221087213	0.45
715	5	551	846	7.13828	0.387324562334429	0.45
716	5	552	587	4.42476	0.16568190303608626	0.45
717	5	553	610	6.434240000000001	0.021278523613807655	0.45
718	5	554	544	4.913860000000001	0.10056673552644557	0.45
719	5	554	596	7.45764	0.18738427039965627	0.45
720	5	555	573	7.1452800000000005	0.1618107261585575	0.45
721	5	556	569	7.85976	0.3591833502326115	0.45
722	5	557	627	4.15846	0.07306430404499127	0.45
723	5	557	690	6.68452	0.7471044994134578	0.45
724	5	558	455	5.8167	0.002329116433499402	0.45
725	5	558	772	7.79632	0.16465476657255665	0.45
726	5	559	742	6.41388	2.1579635228874348	0.45
727	5	560	639	6.73888	0.06217778772428454	0.45
728	5	561	849	5.1776	0.6741863657951473	0.45
729	5	562	624	5.4285	0.03499031758248121	0.45
730	5	562	625	5.48486	0.0192249918808574	0.45
731	5	563	503	6.41434	0.06876340621146405	0.45
732	5	564	626	3.75492	0.0029292434992759346	0.45
733	5	565	810	7.42762	3.083936643897559	0.45
734	5	565	811	7.5571	6.639174008892448	0.45
735	5	566	635	8.37812	2.8163103321432152	0.45
736	5	567	585	6.41388	2.1579635228874308	0.45
737	5	568	570	5.9027	0.10348999789255377	0.45
738	5	569	536	6.09054	0.4048030683153202	0.45
739	5	570	483	5.9027	0.10348999789255306	0.45
740	5	571	555	7.1452800000000005	0.16181072615855305	0.45
741	5	572	573	2.9267	0.015675622925299493	0.45
742	5	572	749	6.463	0.00647861245483361	0.45
743	5	573	467	6.160679999999999	0.17748634908385866	0.45
744	5	574	564	3.75492	0.0029292434992755894	0.45
745	5	574	575	4.26218	0.011618853248846617	0.45
746	5	575	624	4.26218	0.011618853248846473	0.45
747	5	576	695	5.60428	0.02215423538013233	0.45
748	5	577	717	5.325	0.40924533078168374	0.45
749	5	578	528	5.66716	0.5208658544163053	0.45
750	5	578	800	6.54918	0.26868141157438485	0.45
751	5	579	577	5.50312	0.17808314064045994	0.45
752	5	580	581	8.10262	0.2061971551506385	0.45
753	5	581	512	7.84262	0.21935413559947625	0.45
754	5	582	812	5.82544	0.2166022457729068	0.45
755	5	583	546	4.44206	0.15172416394727772	0.45
756	5	583	602	5.15922	0.7012674307929168	0.45
757	5	584	559	6.41388	2.157963522887437	0.45
758	5	585	584	6.41388	2.157963522887431	0.45
759	5	586	859	8.05176	1.2715367574371987	0.45
760	5	587	586	7.58356	0.21398889093296428	0.45
761	5	588	770	7.07338	0.04830698789688942	0.45
762	5	589	466	7.840280000000001	0.7225894348659153	0.45
763	5	589	479	4.8728	0.6113589921040815	0.45
764	5	589	747	6.70168	0.9729170442358943	0.45
765	5	590	591	8.06388	1.0136663617341375	0.45
766	5	591	519	5.93762	0.5337199975384583	0.45
767	5	591	760	5.5142999999999995	0.47994636419567865	0.45
768	5	592	459	7.21652	0.1731535880312505	0.45
769	5	592	729	6.75608	0.18318714340162798	0.45
770	5	593	627	7.02538	0.1962404480846637	0.45
771	5	594	460	7.9566799999999995	0.6810681082122609	0.45
772	5	595	596	6.05082	0.05190794418004403	0.45
773	5	596	597	5.1081	0.23929221457970395	0.45
774	5	597	561	7.29958	0.1538299563901619	0.45
775	5	597	768	6.82058	0.1324447948317537	0.45
776	5	598	490	4.32622	0.018837030590752736	0.45
777	5	598	600	1.9369079999999999	0.00019476763903071142	0.45
778	5	599	490	6.89162	0.09506661991036486	0.45
779	5	599	598	7.09782	0.019031798229781963	0.45
780	5	600	530	6.939139999999999	0.19057168372261066	0.45
781	5	601	493	6.116619999999999	1.3049719281472483	0.45
782	5	602	672	5.3052399999999995	0.15354540563375962	0.45
783	5	602	701	7.71904	0.5477220251591594	0.45
784	5	603	583	7.95348	0.852991594740193	0.45
785	5	603	601	6.116619999999999	1.304971928147248	0.45
786	5	604	765	5.79894	0.015049165703435785	0.45
787	5	604	774	6.68188	0.03567619443261005	0.45
788	5	605	765	5.4557199999999995	0.12317027971185096	0.45
789	5	606	707	5.51126	0.2549842172292106	0.45
790	5	607	533	5.35718	0.3139335610512132	0.45
791	5	608	629	5.2274400000000005	0.4796758804414246	0.45
792	5	608	729	5.64592	0.20139222777078808	0.45
793	5	609	662	6.29828	0.18214283365499762	0.45
794	5	609	824	6.17388	0.05827722073683182	0.45
795	5	610	659	6.434240000000001	0.021278523613807155	0.45
796	5	611	759	5.815099999999999	0.19867544127160916	0.45
797	5	612	472	7.37618	0.37489836643573726	0.45
798	5	612	720	4.7014000000000005	0.011915909472370671	0.45
799	5	613	614	5.83018	0.3868142759081157	0.45
800	5	614	612	5.83018	0.3868142759081162	0.45
801	5	615	692	6.6635	0.28640740398161985	0.45
802	5	616	498	6.6635	0.2864074039816187	0.45
803	5	616	623	7.45702	0.8473794226652486	0.45
804	5	617	615	6.6635	0.2864074039816198	0.45
805	5	618	850	4.38426	0.11077503993511223	0.45
806	5	619	618	6.89424	0.04944687915752351	0.45
807	5	619	620	4.7651200000000005	0.03293943205972096	0.45
808	5	620	879	6.7015199999999995	0.5666594295981794	0.45
809	5	621	622	6.488460000000001	1.1337868266468656	0.45
810	5	622	616	6.488460000000001	1.1337868266468667	0.45
811	5	623	866	6.94332	1.454534192638846	0.45
812	5	624	749	6.12266	0.04660917083132756	0.45
813	5	625	626	5.48486	0.01922499188085668	0.45
814	5	626	576	5.60428	0.022154235380132965	0.45
815	5	627	499	6.94538	0.252556429840685	0.45
816	5	627	718	5.871499999999999	0.016748322288968935	0.45
817	5	628	593	4.05854	0.005652356088812711	0.45
818	5	629	556	6.55912	0.28908778844557054	0.45
819	5	629	593	5.775239999999999	0.19058809199585092	0.45
820	5	630	813	5.48684	0.3758987516046611	0.45
821	5	631	646	5.96846	0.22997777235129185	0.45
822	5	631	712	5.9998	0.16695074206990096	0.45
823	5	632	631	7.78068	0.39692851442118837	0.45
824	5	632	654	5.8621799999999995	0.1492455270248971	0.45
825	5	633	710	8.37812	2.8163103321432175	0.45
826	5	634	566	8.37812	2.8163103321431695	0.45
827	5	634	797	6.5559199999999995	1.6649001538617876	0.45
828	5	635	633	8.37812	2.8163103321432184	0.45
829	5	636	637	5.9836599999999995	0.4579123689029913	0.45
830	5	637	517	7.5409	0.12229768673862497	0.45
831	5	637	551	8.67986	0.33561468216436574	0.45
832	5	638	551	3.4795599999999998	0.051709880170064344	0.45
833	5	638	671	4.68422	0.057700650797906816	0.45
834	5	639	537	5.472	0.13021208380916327	0.45
835	5	640	639	7.97242	0.06803429608487904	0.45
836	5	641	640	4.1886	0.052561830883002	0.45
837	5	641	808	6.80052	0.051042139087381706	0.45
838	5	642	737	8.86256	0.3105608965310996	0.45
839	5	643	714	5.3573	0.04163682464990854	0.45
840	5	644	642	8.86256	0.3105608965310998	0.45
841	5	644	643	5.3573	0.04163682464990829	0.45
842	5	645	632	6.33242	0.5461740414460878	0.45
843	5	645	647	5.48684	0.3758987516046605	0.45
844	5	646	580	4.7048000000000005	0.10897750849509084	0.45
845	5	646	712	6.1422	0.1210002638561991	0.45
846	5	647	630	5.48684	0.37589875160466235	0.45
847	5	648	675	7.09928	0.21582437943528315	0.45
848	5	649	480	6.70476	0.10252574562480682	0.45
849	5	649	648	7.09928	0.21582437943528368	0.45
850	5	650	745	5.414560000000001	0.14091457392416626	0.45
851	5	651	744	7.28968	1.3795297359080507	0.45
852	5	651	799	4.7272799999999995	0.6429737277743814	0.45
853	5	652	793	6.15482	1.0614331802151251	0.45
854	5	653	508	6.1397200000000005	1.3882535521209933	0.45
855	5	654	726	5.95234	0.25454834710522495	0.45
856	5	655	582	5.919980000000001	0.14283974141609687	0.45
857	5	655	654	8.16772	0.10530282008033041	0.45
858	5	656	582	5.566339999999999	0.07376250435680726	0.45
859	5	656	726	6.55258	0.08572643408421557	0.45
860	5	657	658	9.04438	0.06506402256287347	0.45
861	5	658	659	9.04438	0.06506402256287179	0.45
862	5	659	611	6.2725599999999995	0.0863425461766872	0.45
863	5	660	529	4.4421	0.3005785452269591	0.45
864	5	661	595	6.05082	0.051907944180042964	0.45
865	5	662	682	6.29828	0.18214283365499717	0.45
866	5	663	734	4.98686	0.050027815337019194	0.45
867	5	663	803	5.5953800000000005	0.08604078361882767	0.45
868	5	664	735	5.80756	0.15761463824914645	0.45
869	5	665	509	5.78372	0.09450028989447008	0.45
870	5	665	578	5.68714	0.7895472659906885	0.45
871	5	666	568	6.07848	0.07604299253334607	0.45
872	5	667	864	6.17506	0.7876886320160246	0.45
873	5	668	696	5.88962	0.6228450764266125	0.45
874	5	669	777	5.51126	0.2549842172292098	0.45
875	5	670	665	7.523420000000001	0.8840475558851536	0.45
876	5	670	715	5.3752200000000006	0.8985009355301431	0.45
877	5	671	636	6.00422	0.19041031058674773	0.45
878	5	672	681	7.18786	0.19293667448611465	0.45
879	5	673	571	7.1452800000000005	0.16181072615855324	0.45
880	5	674	500	4.13226	0.026193461850056204	0.45
881	5	675	547	5.46164	0.12754430093783892	0.45
882	5	675	771	6.07748	0.0882800784974444	0.45
883	5	676	535	5.75952	1.7828695511401018	0.45
884	5	677	721	7.10372	0.364949396201979	0.45
885	5	678	786	6.50056	0.3781544969410634	0.45
886	5	679	660	6.27958	0.29566610517336794	0.45
887	5	680	621	7.5397	1.0252886213552403	0.45
888	5	681	802	4.43288	0.041634164054327905	0.45
889	5	681	819	6.17926	0.1513025104317859	0.45
890	5	682	674	4.13226	0.026193461850056225	0.45
891	5	682	685	6.35866	0.15594937180494028	0.45
892	5	683	475	6.490880000000001	0.556532815690843	0.45
893	5	684	746	6.44048	0.09600131117911517	0.45
894	5	684	757	7.65904	0.6356347797284649	0.45
895	5	685	476	6.35866	0.15594937180494006	0.45
896	5	686	522	7.84202	1.494366154559123	0.45
897	5	686	739	7.3754599999999995	1.5032790358010892	0.45
898	5	687	748	8.25022	0.5203564094049834	0.45
899	5	688	495	8.268500000000001	0.2789177828843925	0.45
900	5	689	524	7.37304	1.106219927963184	0.45
901	5	690	599	4.5826199999999995	0.11409841814014827	0.45
902	5	690	795	7.07854	0.6330060812733095	0.45
903	5	691	563	6.41434	0.06876340621144963	0.45
904	5	692	869	5.654739999999999	0.4678140979087576	0.45
905	5	693	837	6.13664	0.15902434580911556	0.45
906	5	694	520	4.3041	0.2891174243064536	0.45
907	5	694	552	4.42476	0.16568190303608638	0.45
908	5	695	572	5.60428	0.02215423538013249	0.45
909	5	696	873	6.201460000000001	1.2737543525514603	0.45
910	5	697	542	6.715879999999999	0.1738956398478975	0.45
911	5	698	525	4.7695	0.08082829847106797	0.45
912	5	699	880	9.59966	0.5194572636247927	0.45
913	5	700	594	5.49126	0.6530508987458757	0.45
914	5	701	459	6.2211	0.16336408425990928	0.45
915	5	701	592	7.665039999999999	0.35634073143288464	0.45
916	5	701	594	5.8334	0.028017209466374746	0.45
917	5	702	759	7.09992	0.040387450349733435	0.45
918	5	703	666	6.07848	0.07604299253334651	0.45
919	5	704	889	7.73976	0.5427323164219754	0.45
920	5	705	618	6.458	0.06132816077758917	0.45
921	5	706	462	7.48156	0.1862039369461227	0.45
922	5	707	669	5.51126	0.25498421722921005	0.45
923	5	708	482	6.87468	0.3009936794370717	0.45
924	5	709	827	5.35218	0.1974095526539973	0.45
925	5	710	540	6.9737599999999995	1.6093916382392217	0.45
926	5	710	732	5.59832	1.2069186939040022	0.45
927	5	711	549	8.0045	0.1113498434533678	0.45
928	5	711	706	4.1203199999999995	0.03515098746580493	0.45
929	5	712	554	7.65748	0.28795100592610146	0.45
930	5	713	553	6.434240000000001	0.021278523613807512	0.45
931	5	714	678	6.50056	0.3781544969410662	0.45
932	5	715	531	7.39118	0.5116866596220285	0.45
933	5	715	613	5.83018	0.3868142759081175	0.45
934	5	716	805	7.416359999999999	0.2417805504189691	0.45
935	5	717	456	5.14978	0.2828808849095347	0.45
936	5	717	541	6.23656	0.12636444587214937	0.45
937	5	718	495	5.871499999999999	0.016748322288969105	0.45
938	5	719	638	6.548979999999999	0.10941053096797079	0.45
939	5	720	479	5.77216	0.40230736963004665	0.45
940	5	721	870	6.106459999999999	0.49516148001114396	0.45
941	5	722	588	7.07338	0.04830698789689053	0.45
942	5	723	473	4.6038	0.08373486222097658	0.45
943	5	723	838	7.09516	0.06922088415019642	0.45
944	5	724	740	7.16694	0.02194653681320553	0.45
945	5	724	847	2.3617600000000003	0.0032917207773345268	0.45
946	5	725	824	5.06688	0.006786801826034615	0.45
947	5	726	792	6.2077800000000005	0.34027478118944127	0.45
948	5	727	825	6.947080000000001	0.24042005439182662	0.45
949	5	728	484	6.08518	0.05907916796018169	0.45
950	5	729	766	6.1969199999999995	0.38457937117242275	0.45
951	5	730	499	6.47298	0.07064581012121157	0.45
952	5	730	607	5.35718	0.3139335610512124	0.45
953	5	731	709	6.23656	0.126364445872148	0.45
954	5	732	834	5.3725	0.31232224018405996	0.45
955	5	732	835	7.921360000000001	0.8945964537199448	0.45
956	5	733	822	5.728199999999999	4.450882177181639	0.45
957	5	733	823	6.85142	2.791663592826856	0.45
958	5	734	691	6.41434	0.06876340621144934	0.45
959	5	735	687	5.80756	0.15761463824914793	0.45
960	5	736	628	4.05854	0.005652356088813233	0.45
961	5	736	688	8.268500000000001	0.2789177828843998	0.45
962	5	737	604	4.53078	0.050725360136046074	0.45
963	5	737	789	6.9201	0.2598355363950514	0.45
964	5	738	561	8.25022	0.520356409404985	0.45
965	5	739	830	6.67516	0.26848537983166987	0.45
966	5	739	863	5.35426	1.2347936559694206	0.45
967	5	740	481	7.16694	0.021946536813204985	0.45
968	5	741	713	6.434240000000001	0.021278523613810347	0.45
969	5	741	725	5.06688	0.006786801826034485	0.45
970	5	742	603	6.41388	2.1579635228874374	0.45
971	5	743	457	7.69926	2.4062039175483187	0.45
972	5	743	550	4.29624	0.41594146355285627	0.45
973	5	743	670	5.40546	1.7825484914153036	0.45
974	5	744	557	6.37972	0.8201688034584501	0.45
975	5	744	779	5.41004	0.5593609324495997	0.45
976	5	745	547	6.48714	0.0496002704675073	0.45
977	5	745	636	6.82658	0.2675020583162435	0.45
978	5	746	820	6.44048	0.09600131117911545	0.45
979	5	747	487	4.50272	0.06217453168097415	0.45
980	5	747	876	5.11306	0.9107425125549183	0.45
981	5	748	738	8.25022	0.5203564094049856	0.45
982	5	749	514	7.2586	0.05308778328615877	0.45
983	5	750	488	6.2838199999999995	0.08814275747970649	0.45
984	5	750	667	9.36718	0.4445155234049495	0.45
985	5	751	539	6.08518	0.059079167960181825	0.45
986	5	752	577	7.03692	0.23116219014121975	0.45
987	5	752	804	6.0453600000000005	0.11162052363462234	0.45
988	5	753	719	7.1667000000000005	0.05058962812131994	0.45
989	5	753	851	6.6297999999999995	0.3421665979936208	0.45
990	5	754	556	6.8104000000000005	0.07009556178704163	0.45
991	5	754	568	6.66146	0.02744700535920668	0.45
992	5	755	455	4.791060000000001	0.0036289219205972527	0.45
993	5	755	560	6.73888	0.06217778772428495	0.45
994	5	756	623	4.69304	0.6071547699735982	0.45
995	5	756	842	6.551399999999999	0.18140669392713757	0.45
996	5	757	453	7.31922	0.4766104339193456	0.45
997	5	757	693	6.13664	0.15902434580911656	0.45
998	5	758	513	7.921360000000001	0.894596453719951	0.45
999	5	759	699	3.81678	0.23906289162134228	0.45
1000	5	760	878	6.50236	0.7595019013577304	0.45
1001	5	761	538	6.50056	0.37815449694105746	0.45
1002	5	762	769	8.015460000000001	0.10344609331659664	0.45
1003	5	763	523	5.35526	0.10434832126325345	0.45
1004	5	763	708	8.00568	0.2467886104494061	0.45
1005	5	764	677	8.39514	0.22851383699688593	0.45
1006	5	765	697	6.80116	0.13821944541528672	0.45
1007	5	766	730	6.1969199999999995	0.3845793711724179	0.45
1008	5	767	727	6.947080000000001	0.240420054391825	0.45
1009	5	767	831	4.53324	0.028065325439843542	0.45
1010	5	768	462	4.76156	0.04230990005076213	0.45
1011	5	768	501	6.66534	0.09013489478099165	0.45
1012	5	769	704	8.93872	0.40533049313635594	0.45
1013	5	770	486	7.07338	0.048306987896893624	0.45
1014	5	771	745	8.83768	0.17618775485958588	0.45
1015	5	772	854	5.7449200000000005	0.3568302832306023	0.45
1016	5	773	558	6.7311	0.16698388300605546	0.45
1017	5	773	706	6.05762	0.15105294948031772	0.45
1018	5	774	697	6.68188	0.035676194432610366	0.45
1019	5	775	661	6.05082	0.05190794418004332	0.45
1020	5	775	845	4.2856000000000005	0.32729296692937265	0.45
1021	5	776	867	7.971419999999999	2.156077233854864	0.45
1022	5	777	858	6.42368	0.6402604243335992	0.45
1023	5	778	877	3.97142	0.11621527816481553	0.45
1024	5	779	736	6.093999999999999	0.2845701389732185	0.45
1025	5	779	888	5.26314	0.27479079347637986	0.45
1026	5	780	470	7.38464	0.02668002612260917	0.45
1027	5	780	702	5.49172	0.013707424227124681	0.45
1028	5	781	660	2.6226800000000003	0.004912440053592215	0.45
1029	5	782	815	5.35786	0.3955655163201714	0.45
