Brain network of an arteriole column
375	375	1500	box dimensions in microns
25	25	100	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2312	total number of segments
name	type	from	to	diam.	rel. flow	hem.
918	5	688	762	4.5826199999999995	0.05098072502553586	0.45
919	5	689	625	5.83018	0.24834131549475763	0.45
920	5	689	684	6.79844	0.02269817934055357	0.45
921	5	690	479	5.7412600000000005	0.14777426224192625	0.45
922	5	691	818	7.84202	0.12352548433775169	0.45
923	5	692	605	7.9566799999999995	0.03859894798915236	0.45
924	5	693	878	5.48748	0.1571376520867336	0.45
925	5	694	527	4.3041	0.03097226291911543	0.45
926	5	695	575	4.68454	0.0026805244335771665	0.45
927	5	696	867	6.551399999999999	0.3070910084388509	0.45
928	5	697	664	4.5826199999999995	0.05098072502553584	0.45
929	5	698	469	5.73352	0.05874969294409159	0.45
930	5	698	876	5.654739999999999	0.2244772182489861	0.45
931	5	699	882	6.80116	0.07179288792420424	0.45
932	5	700	454	6.39576	0.139209482532383	0.45
933	5	700	879	3.81678	0.03182249835886988	0.45
934	5	701	682	4.43288	0.04503097148648563	0.45
935	5	702	871	7.09992	0.025582613600053924	0.45
936	5	703	546	5.7547	0.21493857482080622	0.45
937	5	703	868	5.49172	0.6438771504571579	0.45
938	5	704	486	6.09054	0.027201685479097654	0.45
939	5	704	764	4.3041	0.030972262919115454	0.45
940	5	705	612	5.3052399999999995	0.013673587444088692	0.45
941	5	705	840	7.73976	0.09230927495276409	0.45
942	5	706	753	5.325	0.07943863599694226	0.45
943	5	707	883	5.488919999999999	0.17612455510166936	0.45
944	5	708	531	7.30922	1.4410781610981576	0.45
945	5	709	478	5.33022	0.012101273243520703	0.45
946	5	709	774	4.1203199999999995	0.024962960067779247	0.45
947	5	710	834	6.488460000000001	0.17295842261654298	0.45
948	5	711	726	6.82658	0.010599426822726165	0.45
949	5	712	798	6.05762	0.1618004761507407	0.45
950	5	713	806	8.00568	0.053065392260477504	0.45
951	5	714	722	5.35218	0.24252386193485292	0.45
952	5	715	779	5.8621799999999995	0.047623195346539526	0.45
953	5	716	769	6.0453600000000005	0.00207463066939432	0.45
954	5	717	636	5.9998	0.023309159423242867	0.45
955	5	718	746	7.416359999999999	0.38566140325278997	0.45
956	5	719	618	6.2725599999999995	0.04084741729167563	0.45
957	5	720	646	6.73888	0.05709665258512174	0.45
958	5	720	674	7.523420000000001	0.09300785841462147	0.45
959	5	721	535	4.1886	0.004628777828872766	0.45
960	5	721	810	6.106459999999999	0.04592403891624659	0.45
961	5	722	851	6.1969199999999995	0.24336400532845218	0.45
962	5	723	587	5.278560000000001	0.012381777036380624	0.45
963	5	724	859	5.728199999999999	0.2479788438057745	0.45
964	5	725	821	6.85142	0.18794574495875024	0.45
965	5	726	541	6.82658	0.01059942682272623	0.45
966	5	727	556	7.12514	0.5652527121179143	0.45
967	5	727	589	6.66146	0.12354481578459585	0.45
968	5	728	680	6.94538	1.4561163708944491	0.45
969	5	729	886	6.093999999999999	0.26330096409885917	0.45
970	5	730	829	3.4269000000000003	0.01572907328535006	0.45
971	5	731	658	5.4557199999999995	0.009416559036902467	0.45
972	5	732	875	6.67516	0.5251510651939637	0.45
973	5	733	529	7.37304	0.44073236440789454	0.45
974	5	733	793	5.35426	0.14459588754320427	0.45
975	5	734	595	7.03692	0.047444219232727076	0.45
976	5	735	612	7.71904	0.037307137581446694	0.45
977	5	735	771	5.06688	0.04558832271208686	0.45
978	5	735	842	4.53324	0.020461372613121313	0.45
979	5	736	714	5.59832	0.16541649528243899	0.45
980	5	737	595	5.68714	0.031994416764215064	0.45
981	5	737	839	5.75952	0.008606995776318032	0.45
982	5	738	828	4.56154	4.896565716785102	0.45
983	5	739	667	3.76072	0.0027455393840705848	0.45
984	5	740	691	6.44048	0.03280257472565187	0.45
985	5	741	553	6.1397200000000005	0.16053953599297727	0.45
986	5	741	597	5.15922	0.13075197097135993	0.45
987	5	742	805	8.83768	0.008725360340503075	0.45
988	5	743	600	6.70168	0.004897258235484665	0.45
989	5	743	740	6.44048	0.03280257472565138	0.45
990	5	744	778	7.59228	0.10305909451581718	0.45
991	5	744	835	7.31202	0.056760113301086074	0.45
992	5	745	729	6.390359999999999	0.12673437816962635	0.45
993	5	746	730	3.4269000000000003	0.01572907328535005	0.45
994	5	746	836	5.7449200000000005	0.3699323299674402	0.45
995	5	747	606	5.1776	0.0018452168353264636	0.45
996	5	748	617	6.947080000000001	0.00418355419480947	0.45
997	5	749	479	7.09516	0.18295090732883568	0.45
998	5	749	517	4.2856000000000005	0.0261014143135557	0.45
999	5	750	776	6.2511399999999995	0.3178894461799355	0.45
1000	5	751	825	6.42368	0.12706826810716876	0.45
1001	5	752	592	5.60428	0.08498050285516345	0.45
1002	5	753	691	7.65904	0.09072290961210247	0.45
1003	5	754	462	5.5953800000000005	0.13509199953162923	0.45
1004	5	755	693	7.3754599999999995	0.15221086440183473	0.45
1005	5	755	880	5.26314	0.1799732969732184	0.45
1006	5	756	488	6.0567400000000005	0.037131126964914836	0.45
1007	5	756	866	6.26316	0.34687890525028253	0.45
1008	5	757	460	4.94726	0.138980061678208	0.45
1009	5	757	532	6.33026	0.03400079082572436	0.45
1010	5	757	765	3.36148	0.005386036411982917	0.45
1011	5	758	724	5.3725	0.17710307620688262	0.45
1012	5	758	858	5.41618	0.35528535827517255	0.45
1013	5	759	675	9.36718	1.9807869321220335	0.45
1014	5	760	716	7.09098	0.0019996340615157622	0.45
1015	5	761	847	7.07854	0.08930902170705683	0.45
1016	5	762	697	4.5826199999999995	0.05098072502553583	0.45
1017	5	763	570	8.0045	0.03321536701879685	0.45
1018	5	764	694	4.3041	0.030972262919115513	0.45
1019	5	765	624	6.89424	0.06297731089667921	0.45
1020	5	766	542	6.9707799999999995	0.04082629350107163	0.45
1021	5	767	513	5.33022	0.012101273243520038	0.45
1022	5	768	713	3.50958	0.007383886069084362	0.45
1023	5	769	681	7.815999999999999	0.00813116908761418	0.45
1024	5	770	701	9.59966	0.04040091497792033	0.45
1025	5	771	734	5.06688	0.04558832271208648	0.45
1026	5	772	732	6.9201	0.19409059354988423	0.45
1027	5	772	835	7.937079999999999	0.016022528600652078	0.45
1028	5	773	852	5.63696	1.2613127638493322	0.45
1029	5	774	751	7.971419999999999	0.0030651457299343873	0.45
1030	5	774	892	7.9040799999999996	0.02189781433784733	0.45
1031	5	775	490	5.12564	0.3756515591043021	0.45
1032	5	775	591	8.178780000000001	0.6887975279025115	0.45
1033	5	776	652	8.86256	1.2822113633692327	0.45
1034	5	777	459	5.87602	0.14662381678010822	0.45
1035	5	778	803	4.6977	0.05957602033024631	0.45
1036	5	778	814	5.27412	0.11626571608730749	0.45
1037	5	779	802	5.8621799999999995	0.04762319534653917	0.45
1038	5	780	598	8.05176	0.1692153857736238	0.45
1039	5	780	840	6.72156	0.05898102221658199	0.45
1040	5	781	602	5.5142999999999995	0.2633348019077333	0.45
1041	5	781	812	5.243799999999999	0.06464482827895832	0.45
1042	5	782	453	6.2077800000000005	0.2895610476697371	0.45
1043	5	782	552	6.2537199999999995	0.04157498435913127	0.45
1044	5	783	554	6.9737599999999995	0.1879974849539593	0.45
1045	5	784	513	5.78372	0.11932496391911457	0.45
1046	5	785	815	9.3134	0.09226668644078516	0.45
1047	5	786	537	6.44122	0.007648785404162686	0.45
1048	5	787	672	6.40134	0.20217098023756525	0.45
1049	5	788	813	5.8566	0.07163890261510543	0.45
1050	5	789	528	5.35526	0.042441218011850086	0.45
1051	5	789	594	4.26218	0.005181977334690048	0.45
1052	5	790	842	6.25376	0.3777251095722309	0.45
1053	5	791	512	7.7903	0.006375243539937435	0.45
1054	5	791	704	8.93872	0.05817394839821888	0.45
1055	5	792	547	5.35718	0.23535136234751589	0.45
1056	5	792	766	6.9707799999999995	0.0408262935010745	0.45
1057	5	793	520	7.84262	0.289980706661644	0.45
1058	5	794	440	4.745959999999999	0.0286057288865762	0.45
1059	5	794	511	6.47218	0.08633611870175764	0.45
1060	5	795	768	3.50958	0.007383886069084276	0.45
1061	5	796	668	6.6297999999999995	0.037699832961135285	0.45
1062	5	796	787	6.490880000000001	0.08159604744399572	0.45
1063	5	797	787	6.66534	0.12057493279356947	0.45
1064	5	798	455	6.66898	0.07762608447975672	0.45
1065	5	798	512	5.27948	0.0841743916709837	0.45
1066	5	799	784	5.78372	0.1193249639191144	0.45
1067	5	799	895	3.8797399999999995	0.019760211286133356	0.45
1068	5	800	534	6.87596	0.04014153021015789	0.45
1069	5	800	890	6.4727	0.049969232752577614	0.45
1070	5	801	666	7.80002	0.060088987371561244	0.45
1071	5	802	789	5.8621799999999995	0.04762319534654003	0.45
1072	5	803	657	7.09928	0.07551700343219331	0.45
1073	5	804	873	6.63462	0.18071432329015993	0.45
1074	5	805	810	7.33646	0.03598510329836217	0.45
1075	5	806	493	6.10656	0.011206660188143286	0.45
1076	5	806	721	7.1667000000000005	0.04185873207233515	0.45
1077	5	807	739	3.76072	0.002745539384070573	0.45
1078	5	808	754	3.76072	0.0027455393840705522	0.45
1079	5	809	721	5.0758	0.008694084672788375	0.45
1080	5	809	742	5.11306	0.005816944841446044	0.45
1081	5	810	480	7.548039999999999	0.08190914221460993	0.45
1082	5	811	601	9.246799999999999	0.04870384517701097	0.45
1083	5	811	803	5.999820000000001	0.01594098310194712	0.45
1084	5	812	687	5.243799999999999	0.06464482827895832	0.45
1085	5	813	874	7.341760000000001	0.09038308092809633	0.45
1086	5	814	466	7.52184	0.044626813472202036	0.45
1087	5	814	788	5.8566	0.07163890261510544	0.45
1088	5	815	568	9.3134	0.09226668644078727	0.45
1089	5	816	500	9.3134	0.09226668644078405	0.45
1090	5	817	585	8.25022	0.03913901894542701	0.45
1091	5	817	677	5.3752200000000006	0.017508134384223484	0.45
1092	5	818	584	6.7311	0.041507264696077864	0.45
1093	5	818	634	7.78068	0.0820182196416743	0.45
1094	5	819	846	5.8845600000000005	0.1285160038655906	0.45
1095	5	820	514	6.12266	0.01497448585197468	0.45
1096	5	821	519	6.34974	0.19058864156190092	0.45
1097	5	822	881	6.98104	0.23694548182059721	0.45
1098	5	823	496	6.692279999999999	0.02367915416693544	0.45
1099	5	823	824	8.3887	0.0375968572472767	0.45
1100	5	824	850	6.201460000000001	0.037806956328114295	0.45
1101	5	825	525	7.5409	0.07109631841602188	0.45
1102	5	825	826	7.39722	0.05597194969114402	0.45
1103	5	826	800	6.50978	0.09011076296273623	0.45
1104	5	827	481	7.640300000000001	9.752097844476788	0.45
1105	5	827	539	4.4421	1.1948496716829955	0.45
1106	5	827	738	4.56154	4.896565716785102	0.45
1107	5	828	501	6.47298	2.5616187106994723	0.45
1108	5	828	515	7.70114	2.3349470060856206	0.45
1109	5	829	613	5.79894	0.2410305272618934	0.45
1110	5	830	732	6.68188	0.33106047164407915	0.45
1111	5	831	714	4.9002	0.0771073666524139	0.45
1112	5	832	736	6.41272	0.0973122012031226	0.45
1113	5	833	523	7.2586	0.03899901050670642	0.45
1114	5	833	838	4.9002	0.07710736665241376	0.45
1115	5	834	465	7.48156	0.11782342838898814	0.45
1116	5	834	470	4.65244	0.05513499422755563	0.45
1117	5	835	778	7.65076	0.07278264190173658	0.45
1118	5	836	744	6.50236	0.15981920781690298	0.45
1119	5	836	772	5.35786	0.21011312215053682	0.45
1120	5	837	831	4.9002	0.07710736665241368	0.45
1121	5	838	837	4.9002	0.0771073666524138	0.45
1122	5	839	548	5.75952	0.008606995776316195	0.45
1123	5	840	548	7.2425	0.11068888462881317	0.45
1124	5	840	737	5.41004	0.04060141254053306	0.45
1125	5	841	790	4.71678	0.006400179187885895	0.45
1126	5	841	894	6.77582	0.03947055340135905	0.45
1127	5	842	457	5.741820000000001	0.39818648218535174	0.45
1128	5	843	750	4.85198	0.172566233935604	0.45
1129	5	844	853	6.53348	0.37778992905796815	0.45
1130	5	845	545	2.3617600000000003	0.0008401433935992661	0.45
1131	5	845	832	5.587960000000001	0.027174191350104362	0.45
1132	5	846	745	8.015460000000001	0.07075123111184421	0.45
1133	5	846	884	4.223199999999999	0.05776477275374637	0.45
1134	5	847	696	7.07854	0.08930902170705676	0.45
1135	5	848	702	7.38464	0.003458212170964561	0.45
1136	5	848	864	6.41382	0.021512457607260144	0.45
1137	5	849	671	6.434240000000001	0.03490376599673179	0.45
1138	5	849	885	3.0655	0.0010334130558059046	0.45
1139	5	850	699	6.201460000000001	0.03780695632811428	0.45
1140	5	887	790	5.7825	0.371324930384345	0.45
1141	5	888	745	4.4943	0.05598314705778238	0.45
1142	5	889	583	6.37972	0.1329162516441498	0.45
1143	5	890	1156	6.23656	0.049969232752577385	0.45
1144	5	891	753	3.97142	0.0112842736151584	0.45
1145	5	892	1237	4.745959999999999	0.021897814337845486	0.45
1146	5	893	826	5.8310200000000005	0.03413881327158937	0.45
1147	5	894	1095	5.3573	0.039470553401359076	0.45
1148	5	895	1252	4.2729	0.019760211286133315	0.45
1149	5	896	910	5.63738	0.29346502323425666	0.45
1150	5	896	1155	6.88862	0.4531139724375533	0.45
1151	5	897	1172	6.6022	0.2412550070721018	0.45
1152	5	898	987	7.31922	0.38101063666751234	0.45
1153	5	898	1241	6.66898	0.8932921612473278	0.45
1154	5	899	1099	5.82808	0.3466035082964251	0.45
1155	5	900	1285	5.741820000000001	2.27705971844431	0.45
1156	5	900	1304	5.8167	4.330945622944842	0.45
1157	5	901	1016	4.791060000000001	0.4211883429947143	0.45
1158	5	901	1113	6.55552	0.6242534382049495	0.45
1159	5	902	1220	5.87602	0.27285963469924024	0.45
1160	5	903	1167	5.14978	0.18386912315598422	0.45
1161	5	904	1136	7.46894	0.08917384554116561	0.45
1162	5	905	1150	5.7677	0.3945123004551669	0.45
1163	5	906	1001	4.22278	0.29970427795039556	0.45
1164	5	906	1108	7.21652	1.9542719461975335	0.45
1165	5	907	1040	3.26082	0.15838897412186861	0.45
1166	5	908	1276	7.925720000000001	0.06800902462053598	0.45
1167	5	908	1277	7.48156	0.07877547039333703	0.45
1168	5	909	1291	7.0099	0.31147323198243315	0.45
1169	5	910	953	5.63738	0.29346502323425544	0.45
1170	5	911	924	5.86474	0.09197677888781458	0.45
1171	5	911	963	7.5397	0.5237974229381341	0.45
1172	5	911	1151	7.30922	0.7834071243688372	0.45
1173	5	912	1204	8.70016	0.07877292933263792	0.45
1174	5	913	915	4.65244	0.04212342762223138	0.45
1175	5	914	934	7.16558	0.03643165564886551	0.45
1176	5	914	1120	8.137599999999999	0.12886091286537157	0.45
1177	5	915	1265	6.2736	0.11253885669193303	0.45
1178	5	916	1303	7.073720000000001	0.918309796307958	0.45
1179	5	917	1150	7.19186	0.1083319686199836	0.45
1180	5	918	973	7.1303	0.036763671833411816	0.45
1181	5	918	1208	4.6038	0.027237817943050774	0.45
1182	5	919	1226	6.9737599999999995	0.15513734529957976	0.45
1183	5	920	944	6.94538	0.8878212730407152	0.45
1184	5	921	1210	5.33022	1.7439526950936466	0.45
1185	5	922	1224	5.8178399999999995	1.4569006878222444	0.45
1186	5	922	1250	3.76072	0.04286842211387724	0.45
1187	5	923	899	7.82426	0.02411430971741897	0.45
1188	5	923	997	4.7695	0.054254855237518024	0.45
1189	5	923	1253	7.548039999999999	0.0006902797942523234	0.45
1190	5	924	1113	6.715879999999999	0.10230958801203575	0.45
1191	5	925	1033	4.8728	0.6962170486355272	0.45
1192	5	925	1225	8.06388	0.14547496789100117	0.45
1193	5	926	1036	6.70476	0.0900948622479644	0.45
1194	5	926	1168	8.873579999999999	0.2179952142389456	0.45
1195	5	927	891	7.61396	0.011284273615157773	0.45
1196	5	927	1097	7.16694	0.10385984344283725	0.45
1197	5	928	993	6.77922	0.041575182654441885	0.45
1198	5	928	1119	6.05036	0.07608201403492898	0.45
1199	5	929	899	6.09054	0.32248919857900615	0.45
1200	5	930	1297	5.9027	0.4401562611796714	0.45
1201	5	931	900	6.766	6.608005341389155	0.45
1202	5	931	1199	6.0567400000000005	6.478487060970737	0.45
1203	5	931	1287	7.22764	8.100825298368752	0.45
1204	5	932	979	5.32566	0.1410254218778454	0.45
1205	5	933	1218	5.12564	0.3685867287085835	0.45
1206	5	933	1305	4.50272	0.30985585779341085	0.45
1207	5	934	961	7.16558	0.036431655648866385	0.45
1208	5	935	979	6.2838199999999995	0.1720521910880347	0.45
1209	5	935	1292	4.330220000000001	0.03734000944906354	0.45
1210	5	936	1248	6.89162	0.041821627221404235	0.45
1211	5	937	1044	5.11598	0.0739699158818854	0.45
1212	5	937	1046	5.819	1.021317092964428	0.45
1213	5	938	1098	5.12296	0.2001405226275786	0.45
1214	5	938	1099	7.06668	0.00020413013535179015	0.45
1215	5	939	1046	7.6609	0.020380869100361836	0.45
1216	5	939	1267	6.116619999999999	0.021331941667322676	0.45
1217	5	940	1071	6.27958	0.028074444693457514	0.45
1218	5	940	1072	8.268500000000001	0.009932387898426879	0.45
1219	5	941	1007	4.44206	0.002559268418574141	0.45
1220	5	942	1135	7.5571	0.15198622133354367	0.45
1221	5	942	1166	5.278560000000001	0.05299631035802559	0.45
1222	5	943	1013	4.89358	0.008899697625649228	0.45
1223	5	943	1259	9.3134	0.023954294586119487	0.45
1224	5	944	887	10.26372	0.37132493038434616	0.45
1225	5	944	1271	6.47298	0.5164963426563727	0.45
1226	5	945	1064	5.815099999999999	0.5218012980161776	0.45
1227	5	946	1152	5.80756	1.339107176553234	0.45
1228	5	947	976	4.22548	3.671471277394043	0.45
1229	5	947	1121	4.22548	2.1766166469542365	0.45
1230	5	948	1216	4.13226	0.3693826533678588	0.45
1231	5	948	1240	6.66534	0.025901294570703417	0.45
1232	5	949	1066	6.8104000000000005	0.037173431705216274	0.45
1233	5	950	1009	4.68454	0.0077005636562904505	0.45
1234	5	950	1197	6.25162	0.2733839394219027	0.45
1235	5	951	966	7.921360000000001	0.3807700352641523	0.45
1236	5	952	1123	7.10372	0.4754279490128282	0.45
1237	5	953	1244	7.80002	0.5663246579334962	0.45
1238	5	954	1237	6.47218	0.48545738594588345	0.45
1239	5	954	1238	3.50958	0.01131141081233824	0.45
1240	5	955	1228	4.7066	0.12283020042775021	0.45
1241	5	955	1234	7.7903	0.7268071364989059	0.45
1242	5	956	898	6.1551	1.2743027979148418	0.45
1243	5	956	1227	5.78372	0.46964989717880673	0.45
1244	5	957	1262	6.12266	0.12264425718345015	0.45
1245	5	958	982	9.6419	0.47151129925028773	0.45
1246	5	958	1286	4.85198	0.016726212431572265	0.45
1247	5	959	1260	7.79632	0.23257890698871997	0.45
1248	5	960	1206	4.2856000000000005	0.24741296083319156	0.45
1249	5	961	1022	5.3200400000000005	0.2554601853500522	0.45
1250	5	962	1265	6.34974	0.47931856374436266	0.45
1251	5	963	1299	5.82544	1.0137748177845476	0.45
1252	5	964	889	8.22868	0.13291625164414916	0.45
1253	5	965	946	5.80756	1.3391071765532296	0.45
1254	5	965	1116	5.80756	4.490250965602567	0.45
1255	5	966	1275	7.1452800000000005	0.3082997553507833	0.45
1256	5	966	1276	7.2586	0.07247027991336838	0.45
1257	5	967	893	8.66478	0.03413881327158973	0.45
1258	5	967	1141	5.78104	0.4954854865828656	0.45
1259	5	968	977	6.98662	1.1941696635424992	0.45
1260	5	969	981	6.20594	1.351878138664835	0.45
1261	5	969	1133	2.6226800000000003	0.01429329543696933	0.45
1262	5	970	938	6.15482	0.2003446527629306	0.45
1263	5	971	904	7.46894	0.08917384554116527	0.45
1264	5	971	992	4.428940000000001	0.05399681342669271	0.45
1265	5	972	1176	7.37304	0.5608141758824507	0.45
1266	5	972	1236	5.8975800000000005	0.3119512757121263	0.45
1267	5	973	932	5.32566	0.14102542187784559	0.45
1268	5	974	1202	7.30922	0.7834071243688381	0.45
1269	5	975	1025	7.283799999999999	0.10167335103590741	0.45
1270	5	975	1200	6.33026	0.0748580951844507	0.45
1271	5	976	1124	6.07848	0.9128334559466323	0.45
1272	5	976	1256	5.864199999999999	2.75863782144741	0.45
1273	5	977	969	6.95406	1.366171434101803	0.45
1274	5	978	1091	4.1886	0.011934312876534512	0.45
1275	5	979	1198	5.66716	0.3130776129658803	0.45
1276	5	980	942	6.41388	0.007121384310424781	0.45
1277	5	980	1135	5.50312	0.027852616762276846	0.45
1278	5	981	1133	6.20594	1.3518781386648355	0.45
1279	5	982	916	7.04058	0.4109545960242296	0.45
1280	5	982	1122	6.193639999999999	0.07848272507635373	0.45
1281	5	983	1239	6.40914	0.5252946127167036	0.45
1282	5	984	1086	6.82658	0.6950368826203994	0.45
1283	5	985	1051	7.1265600000000004	0.022119128613504038	0.45
1284	5	985	1209	6.9707799999999995	0.2363881621983378	0.45
1285	5	986	906	9.7903	2.253976224147929	0.45
1286	5	987	1004	7.31922	0.381010636667511	0.45
1287	5	988	1165	2.3617600000000003	0.0008867393207120818	0.45
1288	5	989	1123	7.39118	0.41239332402789125	0.45
1289	5	989	1146	5.7547	1.4712968169873442	0.45
1290	5	990	923	6.13664	0.0790594447491902	0.45
1291	5	990	936	4.32622	0.00953947862829558	0.45
1292	5	991	983	6.40914	0.5252946127167037	0.45
1293	5	992	1114	4.428940000000001	0.05399681342669275	0.45
1294	5	993	1119	5.51126	0.0892105544793105	0.45
1295	5	994	949	6.8104000000000005	0.037173431705216156	0.45
1296	5	995	1129	6.818420000000001	0.9658573902994412	0.45
1297	5	995	1225	6.2537199999999995	0.6011040277808133	0.45
1298	5	996	968	4.68332	0.6034054279373074	0.45
1299	5	996	1184	6.1397200000000005	2.857322341356009	0.45
1300	5	997	935	6.1814800000000005	0.2093922005370983	0.45
1301	5	998	1084	6.35866	0.17845136089161126	0.45
1302	5	999	1052	4.913860000000001	0.2989864912368667	0.45
1303	5	999	1058	6.12866	0.24625272316919217	0.45
1304	5	999	1161	6.9421	0.5567516446908968	0.45
1305	5	1000	1161	4.7272799999999995	0.04089794666385566	0.45
1306	5	1001	1216	7.39702	2.0319541554012717	0.45
1307	5	1002	1019	8.67986	0.0754494329362882	0.45
1308	5	1003	1015	6.87468	0.021350375697458582	0.45
1309	5	1004	1192	7.31922	0.38101063666751334	0.45
1310	5	1005	953	5.87602	0.2728596346992414	0.45
1311	5	1006	1190	5.1776	0.018536470599338682	0.45
1312	5	1007	1088	4.7233	0.07079702539321621	0.45
1313	5	1008	993	5.4557199999999995	0.04763537182486744	0.45
1314	5	1009	1128	4.68454	0.007700563656292189	0.45
1315	5	1010	1020	5.46164	0.3572718084291666	0.45
1316	5	1011	1258	9.3134	0.023954294586121593	0.45
1317	5	1012	1081	8.67516	0.03285399221176885	0.45
1318	5	1013	1168	6.32434	0.29376916992813973	0.45
1319	5	1014	1202	6.83784	0.20865710027805817	0.45
1320	5	1015	930	6.87468	0.021350375697459015	0.45
1321	5	1016	930	5.0431	0.41880588548221304	0.45
1322	5	1016	1014	5.712	0.002382457512501786	0.45
1323	5	1017	1002	8.67986	0.07544943293628766	0.45
1324	5	1018	1142	3.4795599999999998	0.0831499965925797	0.45
1325	5	1019	1018	8.67986	0.07544943293628718	0.45
1326	5	1020	950	8.18414	0.2810845030781884	0.45
1327	5	1020	1021	7.13828	0.07618730535097673	0.45
1328	5	1021	1071	7.13828	0.07618730535097909	0.45
1329	5	1022	1073	5.3200400000000005	0.2554601853500523	0.45
1330	5	1023	1025	7.45764	0.04888095846216477	0.45
1331	5	1023	1200	7.85976	0.027577511836871058	0.45
1332	5	1024	918	8.3239	0.06400148977646145	0.45
1333	5	1024	975	6.62086	0.1765314462203536	0.45
1334	5	1025	964	8.21704	0.11338087779285982	0.45
1335	5	1025	994	6.8104000000000005	0.037173431705215754	0.45
1336	5	1026	1027	4.15846	0.2516910222888097	0.45
1337	5	1026	1093	6.68452	0.7781895129526691	0.45
1338	5	1027	959	7.79632	0.23257890698873132	0.45
1339	5	1027	1261	6.7311	0.019112115300089834	0.45
1340	5	1028	1102	7.29958	0.09477591832804365	0.45
1341	5	1028	1103	5.4557199999999995	0.04763537182486585	0.45
1342	5	1029	1049	5.775239999999999	0.13883533379332402	0.45
1343	5	1030	1006	5.1776	0.018536470599338575	0.45
1344	5	1030	1031	5.4285	0.03445983975868745	0.45
1345	5	1031	1013	5.8502600000000005	0.07546334406117827	0.45
1346	5	1032	925	5.54446	0.8416920165265216	0.45
1347	5	1032	1170	6.66146	1.208832079401216	0.45
1348	5	1033	933	4.88524	0.6784425865019889	0.45
1349	5	1033	1306	2.9267	0.017774462133532523	0.45
1350	5	1034	1218	8.178780000000001	0.10684122030424797	0.45
1351	5	1035	917	4.634659999999999	0.045962341537767584	0.45
1352	5	1035	926	5.77216	0.3080900764869087	0.45
1353	5	1036	905	7.69926	0.0782599389193864	0.45
1354	5	1036	1037	6.463	0.011834923328574788	0.45
1355	5	1037	1067	3.75492	0.012904589851303544	0.45
1356	5	1038	1149	5.325	0.2521169473823846	0.45
1357	5	1038	1180	5.68714	0.18830265906936244	0.45
1358	5	1039	1076	4.7048000000000005	2.0465734710943724	0.45
1359	5	1040	1053	5.919980000000001	0.3267750486176894	0.45
1360	5	1040	1148	5.566339999999999	0.8423349075340996	0.45
1361	5	1041	1042	7.95348	1.5790841965664946	0.45
1362	5	1042	1001	6.3435999999999995	1.7322498774508763	0.45
1363	5	1043	1010	6.48714	0.1673286681169741	0.45
1364	5	1043	1042	4.42476	0.1531656808843777	0.45
1365	5	1044	1266	5.93762	0.21730312932867238	0.45
1366	5	1045	915	6.55876	0.07041542906970158	0.45
1367	5	1045	937	7.42762	1.0952870088463145	0.45
1368	5	1046	1313	7.665039999999999	1.04169796206479	0.45
1369	5	1047	1080	7.02538	0.17709431770233502	0.45
1370	5	1048	1029	5.775239999999999	0.13883533379332402	0.45
1371	5	1048	1031	5.48486	0.04100350430249103	0.45
1372	5	1049	1047	6.75608	0.1573718043926611	0.45
1373	5	1050	1144	5.8334	0.013308276878069045	0.45
1374	5	1050	1213	6.05082	0.027170923546952008	0.45
1375	5	1051	1213	7.1265600000000004	0.022119128613508145	0.45
1376	5	1052	985	6.939139999999999	0.25850729081184665	0.45
1377	5	1052	1050	5.49126	0.04047920042502145	0.45
1378	5	1053	1178	5.1081	0.8907099890198781	0.45
1379	5	1054	907	3.26082	0.1583889741218691	0.45
1380	5	1054	1177	1.9369079999999999	0.004494355957278652	0.45
1381	5	1055	1131	4.5826199999999995	0.23283514845384726	0.45
1382	5	1055	1148	5.3052399999999995	0.5601950256204106	0.45
1383	5	1056	1273	6.68188	0.843687561747201	0.45
1384	5	1057	1000	4.7272799999999995	0.04089794666385609	0.45
1385	5	1058	1106	6.12866	0.24625272316919353	0.45
1386	5	1059	919	6.9737599999999995	0.15513734529958034	0.45
1387	5	1060	1061	6.29828	0.060829239624672495	0.45
1388	5	1061	1059	5.2274400000000005	0.10543161043464815	0.45
1389	5	1062	1139	5.815099999999999	0.521801298016176	0.45
1390	5	1063	945	5.815099999999999	0.5218012980161761	0.45
1391	5	1063	1070	4.7014000000000005	0.11878071059242416	0.45
1392	5	1064	1062	5.815099999999999	0.5218012980161767	0.45
1393	5	1065	970	7.24718	0.11428652412634405	0.45
1394	5	1066	1065	6.6635	0.0776344813552407	0.45
1395	5	1067	1066	7.45702	0.04046104965002323	0.45
1396	5	1068	1069	5.83018	0.6405820086086006	0.45
1397	5	1069	1063	5.83018	0.6405820086086009	0.45
1398	5	1070	912	7.840280000000001	0.021863773193532988	0.45
1399	5	1070	1204	6.458	0.09691693739889054	0.45
1400	5	1071	973	6.08518	0.10426175004443397	0.45
1401	5	1072	1017	8.67986	0.07544943293628399	0.45
1402	5	1073	1010	6.708200000000001	0.18994314031219509	0.45
1403	5	1073	1072	4.38426	0.06551704503785877	0.45
1404	5	1074	1039	6.54918	0.1999721117682874	0.45
1405	5	1074	1104	4.7651200000000005	0.26112707229512383	0.45
