Brain network of an arteriole column
375	375	1500	box dimensions in microns
25	25	100	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2264	total number of segments
name	type	from	to	diam.	rel. flow	hem.
511	5	368	34	5.7412600000000005	0.05325656734310355	0.45
512	5	368	66	5.35526	0.0004568936428716603	0.45
513	5	369	83	5.35526	0.00045689364287166995	0.45
514	5	370	356	5.5953800000000005	0.49499941954667587	0.45
515	5	371	44	5.5953800000000005	0.49499941954667714	0.45
516	5	372	299	5.3725	0.25685388334344295	0.45
517	5	372	373	7.9040799999999996	0.19824311323046737	0.45
518	5	373	153	5.49126	0.3125476368276056	0.45
519	5	374	276	8.00568	0.017249644646503026	0.45
520	5	374	286	7.42762	0.00849874242731503	0.45
521	5	375	49	7.42762	0.00849874242731546	0.45
522	5	376	161	4.5826199999999995	0.05945887812095532	0.45
523	5	376	278	6.23656	0.000382311838739671	0.45
524	5	377	292	7.31922	0.09103433876672173	0.45
525	5	378	262	8.67516	0.005970636216224295	0.45
526	5	379	70	5.29202	0.0046068173349601985	0.45
527	5	379	258	5.48748	0.005627526939414351	0.45
528	5	380	171	7.21652	0.0029555837381199583	0.45
529	5	381	13	6.2211	0.01875601480461181	0.45
530	5	382	377	7.31922	0.09103433876672153	0.45
531	5	383	320	5.3052399999999995	0.0594907655078714	0.45
532	5	384	378	8.67516	0.005970636216224085	0.45
533	5	385	384	8.67516	0.005970636216224064	0.45
534	5	386	65	5.33022	0.3024101849294778	0.45
535	5	387	72	6.79844	0.05693331098632763	0.45
536	5	388	150	7.02538	0.09399068590424077	0.45
537	5	389	84	3.97142	0.004421702713738138	0.45
538	5	389	338	5.7449200000000005	0.0786010032084773	0.45
539	5	390	306	5.49172	0.004557818525637478	0.45
540	5	390	412	4.6977	0.012001086873497886	0.45
541	5	391	304	5.728199999999999	0.5752249362695397	0.45
542	5	391	408	5.27412	0.5975730944551423	0.45
543	5	392	430	7.65076	0.008583110677534315	0.45
544	5	393	33	8.3239	0.4170270021178002	0.45
545	5	394	232	6.29828	0.005030033952078309	0.45
546	5	395	274	4.1203199999999995	0.014052072607724982	0.45
547	5	395	439	6.72156	0.5132118289954098	0.45
548	5	396	40	8.873579999999999	0.03869745031654194	0.45
549	5	397	348	6.26316	0.6503958527843124	0.45
550	5	410	317	6.41272	7.022109733748473	0.45
551	5	428	10	4.22278	0.7147680589139265	0.45
552	5	434	72	5.78104	0.3981636855875865	0.45
553	5	435	397	5.243799999999999	0.4306272134170666	0.45
554	5	436	293	5.0758	0.09089616732089735	0.45
555	5	437	254	7.3754599999999995	2.432799739922854	0.45
556	5	438	73	4.68332	0.4739952133801577	0.45
557	5	439	626	6.488460000000001	0.5132118289954094	0.45
558	5	440	310	6.9201	0.26293524231483195	0.45
559	5	441	53	8.268500000000001	0.270026779405285	0.45
560	5	442	5	5.82808	1.4280730740061676	0.45
561	5	452	814	6.6297999999999995	0.30898757362642515	0.45
562	5	453	730	6.2077800000000005	0.5680748672800325	0.45
563	5	454	511	6.39576	0.1142534637855198	0.45
564	5	455	868	6.66898	0.6816641091317471	0.45
565	5	456	518	7.82426	0.24321294596056178	0.45
566	5	456	893	5.82808	0.21320328166518412	0.45
567	5	457	571	6.766	0.49392734294472285	0.45
568	5	458	479	6.1551	0.2681761067928796	0.45
569	5	459	723	7.32512	1.956505086181754	0.45
570	5	460	670	4.94726	0.403184102757683	0.45
571	5	460	869	5.7677	1.5738569310165946	0.45
572	5	461	848	9.7903	1.547091912084342	0.45
573	5	461	879	4.22278	0.6301621680469294	0.45
574	5	462	818	5.87602	0.4988188022717271	0.45
575	5	463	610	4.42476	0.04070004377238638	0.45
576	5	464	436	7.925720000000001	0.09089616732089788	0.45
577	5	464	831	7.21652	0.43193432648392516	0.45
578	5	465	497	7.48156	0.014070501165671243	0.45
579	5	465	710	4.76156	0.21895923252266714	0.45
580	5	466	677	7.52184	0.578358319780976	0.45
581	5	467	480	6.89162	0.5788819958467383	0.45
582	5	468	458	4.791060000000001	0.028793211861798857	0.45
583	5	469	836	8.67516	0.23702901083290037	0.45
584	5	470	631	7.5397	1.0944503865164963	0.45
585	5	470	705	7.30922	0.7455995552801014	0.45
586	5	471	490	4.8728	0.015558016157559942	0.45
587	5	472	579	7.840280000000001	0.2823168757910798	0.45
588	5	473	525	7.16558	3.334845010571252	0.45
589	5	473	706	6.160679999999999	2.8018111734769544	0.45
590	5	474	764	6.55876	0.19956229556061303	0.45
591	5	474	830	6.2736	0.677625749839819	0.45
592	5	475	615	7.04058	0.21395097558245177	0.45
593	5	475	741	7.073720000000001	0.06877661106000607	0.45
594	5	476	537	5.50312	0.004229272264623243	0.45
595	5	477	708	8.18414	0.10674837567029385	0.45
596	5	478	494	5.64644	0.22918498764973042	0.45
597	5	479	455	6.1551	0.26817610679287984	0.45
598	5	480	707	6.89162	0.5788819958467359	0.45
599	5	481	715	8.29954	0.27059386690136183	0.45
600	5	482	592	5.68714	0.8954855873557824	0.45
601	5	483	507	4.634659999999999	0.6880834753316541	0.45
602	5	483	749	7.37618	1.6691543035168381	0.45
603	5	484	817	7.1303	1.0369465925623422	0.45
604	5	484	877	4.6038	0.5978897890663641	0.45
605	5	485	876	7.09516	4.629614756842099	0.45
606	5	486	856	6.13664	1.58662322538506	0.45
607	5	487	541	4.7695	0.1382822676755129	0.45
608	5	487	857	6.715879999999999	0.6703408863082502	0.45
609	5	488	437	5.54446	2.432799739922856	0.45
610	5	488	474	4.65244	0.8771880454004316	0.45
611	5	488	782	7.640300000000001	3.0365429980972616	0.45
612	5	489	589	5.325	0.13603683840778552	0.45
613	5	490	515	8.06388	0.2394725997146309	0.45
614	5	491	435	5.69784	0.430627213417066	0.45
615	5	491	847	8.873579999999999	1.7850743902656798	0.45
616	5	492	804	3.81678	0.06726022734779016	0.45
617	5	493	600	7.16694	0.008338906626098395	0.45
618	5	493	602	7.61396	0.004851506456966718	0.45
619	5	494	654	6.05036	1.3924408014032204	0.45
620	5	495	821	5.5953800000000005	1.6883049428782724	0.45
621	5	496	698	5.9027	0.5396369502863595	0.45
622	5	496	753	6.0567400000000005	0.974292400540404	0.45
623	5	497	562	7.22764	0.18942820911868727	0.45
624	5	498	682	5.12564	0.3715182021612142	0.45
625	5	498	691	4.50272	0.3375196865200037	0.45
626	5	499	538	6.1814800000000005	0.2901312812794013	0.45
627	5	500	467	6.89162	0.5788819958467358	0.45
628	5	500	826	7.42762	0.9346514501625764	0.45
629	5	501	619	6.29828	0.08283336295520091	0.45
630	5	502	465	8.39514	0.23302973368833865	0.45
631	5	502	531	6.15482	0.03682315662655593	0.45
632	5	503	508	7.06668	0.34588034934845585	0.45
633	5	503	677	6.692279999999999	0.02248708619765432	0.45
634	5	504	772	6.27958	0.2613629721686298	0.45
635	5	505	843	7.48768	0.46946872775146464	0.45
636	5	506	565	5.278560000000001	0.12607900024213706	0.45
637	5	506	576	4.89358	0.18563683344132195	0.45
638	5	507	469	8.67516	0.23702901083290098	0.45
639	5	507	671	9.3134	0.4510544644987524	0.45
640	5	508	776	6.47298	0.6272071566702776	0.45
641	5	509	503	7.6609	0.3683674355461107	0.45
642	5	509	759	6.966200000000001	0.38434599048309054	0.45
643	5	510	511	4.13226	0.3442068363463948	0.45
644	5	511	712	6.66534	0.45846030013191696	0.45
645	5	512	502	5.819	0.022026694807393315	0.45
646	5	512	539	4.68454	0.08472168086290138	0.45
647	5	513	883	7.80002	1.7933710057547154	0.45
648	5	514	500	6.10656	0.774611266303505	0.45
649	5	514	679	6.41434	0.7422325147539166	0.45
650	5	515	778	4.7066	0.366369000222859	0.45
651	5	516	676	5.27948	2.473991437758973	0.45
652	5	516	837	5.33022	1.1531690808812056	0.45
653	5	517	819	5.35526	2.0672761830797706	0.45
654	5	518	842	9.6419	0.5980888673407435	0.45
655	5	519	653	4.85198	1.496811194307615	0.45
656	5	519	749	5.3200400000000005	0.586611657246393	0.45
657	5	520	481	8.29954	0.2705938669013617	0.45
658	5	520	860	5.82544	0.515904817328164	0.45
659	5	521	851	8.22868	1.6215829982992864	0.45
660	5	522	560	10.26372	0.7527134260292022	0.45
661	5	522	800	7.1452800000000005	0.062464767178737626	0.45
662	5	523	823	7.2586	0.0482651880429904	0.45
663	5	523	885	5.78104	0.8529149244004179	0.45
664	5	524	811	6.98662	0.3695678576377178	0.45
665	5	524	889	4.68332	0.21395251652146158	0.45
666	5	525	547	7.5409	1.3736649133486294	0.45
667	5	525	806	6.95406	1.9611800972226219	0.45
668	5	526	884	7.24718	1.5899305045719578	0.45
669	5	527	732	7.46894	0.07520841058313249	0.45
670	5	527	865	4.428940000000001	0.12032384444714452	0.45
671	5	528	552	5.11718	0.8375425343218013	0.45
672	5	528	762	3.50958	0.12689640050823034	0.45
673	5	529	641	7.37304	2.8455428620247996	0.45
674	5	529	667	5.8975800000000005	5.315954621287547	0.45
675	5	529	786	5.32566	0.727108993833702	0.45
676	5	530	581	6.62086	0.1666199444409106	0.45
677	5	530	756	7.283799999999999	0.09513726553023266	0.45
678	5	530	793	6.33026	0.11702484214018077	0.45
679	5	531	644	4.22548	0.1680668030958234	0.45
680	5	532	478	5.64644	0.22918498764973055	0.45
681	5	533	647	6.87596	0.09387584137988902	0.45
682	5	533	681	5.66716	0.046264540202263664	0.45
683	5	534	528	5.35526	0.9644389348300304	0.45
684	5	534	820	5.35526	2.0672761830797692	0.45
685	5	535	840	3.97142	0.06734901565909114	0.45
686	5	536	461	5.5953800000000005	2.1772540801312728	0.45
687	5	536	822	5.5953800000000005	1.6883049428782753	0.45
688	5	537	841	6.193639999999999	0.20940301500720268	0.45
689	5	538	779	7.1265600000000004	0.784993334882078	0.45
690	5	539	642	6.939139999999999	0.22195921183026057	0.45
691	5	540	608	7.84134	0.4441824775080724	0.45
692	5	541	755	5.7547	0.02390482796632471	0.45
693	5	541	853	5.35718	0.11437743970918816	0.45
694	5	542	454	6.6022	0.09055078133350702	0.45
695	5	543	735	7.09992	1.5174800053697823	0.45
696	5	544	732	6.40914	0.73686525088085	0.45
697	5	544	781	5.75952	0.730615699028443	0.45
698	5	545	729	5.654739999999999	0.025053868704343972	0.45
699	5	546	504	6.116619999999999	0.09518510418353388	0.45
700	5	546	518	5.78372	0.3548759213801813	0.45
701	5	547	670	5.51126	1.181698269840037	0.45
702	5	547	692	6.50056	0.19196664350859347	0.45
703	5	548	516	7.7903	3.627160518640178	0.45
704	5	549	660	6.1397200000000005	0.17889348449844603	0.45
705	5	549	721	8.6076	1.3179177098091677	0.45
706	5	550	797	6.42368	0.5048023836732527	0.45
707	5	551	785	5.12296	0.24782619550749993	0.45
708	5	552	790	5.11718	0.8375425343218007	0.45
709	5	553	640	6.94332	1.9278187131483133	0.45
710	5	554	697	7.921360000000001	0.81517819320794	0.45
711	5	555	745	7.09928	0.02643654983400276	0.45
712	5	556	855	7.07338	4.169268983795596	0.45
713	5	557	575	7.65748	3.996052276737529	0.45
714	5	558	533	5.864199999999999	0.1401403815821487	0.45
715	5	558	571	7.8897	0.777583767294323	0.45
716	5	559	693	6.9421	0.8127053618089124	0.45
717	5	560	509	10.26372	0.7527134260292004	0.45
718	5	561	746	5.8334	0.30482488284918385	0.45
719	5	562	759	6.3435999999999995	0.26946286931888225	0.45
720	5	563	546	5.4557199999999995	0.4500610255637158	0.45
721	5	564	506	7.5571	0.3117158336834629	0.45
722	5	565	578	7.09098	0.23157256248428423	0.45
723	5	566	629	6.708200000000001	0.009444141567177764	0.45
724	5	566	661	5.8502600000000005	0.26329854768162114	0.45
725	5	567	814	8.0045	0.19581481004683202	0.45
726	5	567	815	4.32622	0.22447766143875678	0.45
727	5	568	637	4.330220000000001	0.06565361984064545	0.45
728	5	569	714	4.29624	0.13192409786316725	0.45
729	5	569	801	6.83784	0.362911044889155	0.45
730	5	570	572	8.67986	0.9729160481298276	0.45
731	5	570	669	3.4795599999999998	0.009384244058942408	0.45
732	5	571	486	5.8178399999999995	1.2715111102390442	0.45
733	5	572	486	3.76072	0.3151121151460162	0.45
734	5	572	664	7.45764	0.6578039329838106	0.45
735	5	573	557	7.65748	3.9960522767375375	0.45
736	5	573	675	6.818420000000001	3.458962343589655	0.45
737	5	573	878	7.85976	30.796795737749605	0.45
738	5	574	496	5.0431	1.5139293508267684	0.45
739	5	574	659	6.55912	2.4821229259107565	0.45
740	5	575	574	7.65748	3.9960522767375215	0.45
741	5	576	566	6.48714	0.2727426892488098	0.45
742	5	577	576	6.8104000000000005	0.08710585580746491	0.45
743	5	578	629	7.09098	0.23157256248428462	0.45
744	5	579	581	4.15846	0.09631529787392068	0.45
745	5	579	756	6.68452	0.1860015779171547	0.45
746	5	580	441	7.79632	0.2700267794052814	0.45
747	5	580	530	6.08518	0.37878205211132543	0.45
748	5	581	440	6.7311	0.2629352423148311	0.45
749	5	582	563	4.44206	0.18417415043635993	0.45
750	5	582	649	8.25022	1.6742687243197574	0.45
751	5	583	582	7.29958	1.8584428747561057	0.45
752	5	583	635	5.1776	0.32329188069099046	0.45
753	5	584	453	5.63738	0.5243936068247455	0.45
754	5	584	658	5.48486	0.7508261884882588	0.45
755	5	585	604	4.05854	0.056463531831801424	0.45
756	5	586	459	6.55552	0.08542718391803211	0.45
757	5	586	648	2.9267	0.04548319816390796	0.45
758	5	587	586	6.66146	0.1309103820819436	0.45
759	5	587	722	5.60428	0.8323548292723274	0.45
760	5	588	508	6.94538	0.28132680732182114	0.45
761	5	589	588	3.75492	0.16474086824901024	0.45
762	5	590	741	3.81678	0.06726022734779011	0.45
763	5	591	482	5.68714	0.8954855873557821	0.45
764	5	592	852	8.10262	1.233359357858486	0.45
765	5	593	592	6.54918	0.33787377050270373	0.45
766	5	594	733	5.566339999999999	0.3852304891240544	0.45
767	5	595	630	7.95348	1.3200511391158227	0.45
768	5	596	463	4.42476	0.04070004377238571	0.45
769	5	596	609	6.70168	0.09093235890428651	0.45
770	5	597	598	5.93762	1.232448798979319	0.45
771	5	598	556	6.9737599999999995	2.655381630376185	0.45
772	5	599	598	5.5142999999999995	1.422932831396864	0.45
773	5	600	601	7.665039999999999	0.013190413083084641	0.45
774	5	601	780	6.75608	0.3406935101578705	0.45
775	5	602	600	7.61396	0.004851506456976074	0.45
776	5	603	604	5.775239999999999	0.2483613510173874	0.45
777	5	604	563	4.7233	0.2658868751273557	0.45
778	5	604	635	7.9566799999999995	0.015145550680394528	0.45
779	5	604	824	5.49126	0.02379245704143384	0.45
780	5	605	585	4.05854	0.056463531831800966	0.45
781	5	605	603	5.775239999999999	0.2483613510173867	0.45
782	5	606	765	5.1081	0.24934606260559333	0.45
783	5	606	769	6.82058	0.040320557054051624	0.45
784	5	607	540	5.1962600000000005	0.2184662340041659	0.45
785	5	608	458	7.398680000000001	0.23938289493108084	0.45
786	5	608	711	7.0099	0.20479958257699077	0.45
787	5	609	734	6.70168	0.09093235890429123	0.45
788	5	610	632	8.05176	0.3572331552759781	0.45
789	5	611	704	6.44048	0.15962973652474066	0.45
790	5	612	834	5.3052399999999995	0.2895471101998947	0.45
791	5	613	555	7.09928	0.02643654983400243	0.45
792	5	614	731	4.53078	0.12394089213897382	0.45
793	5	615	617	6.68188	0.17814567695012012	0.45
794	5	615	788	5.2274400000000005	0.03580529863234293	0.45
795	5	616	588	4.26218	0.11658593907281115	0.45
796	5	617	700	6.68188	0.17814567695011227	0.45
797	5	618	620	6.29828	0.08283336295519908	0.45
798	5	619	626	6.947080000000001	0.301966364212538	0.45
799	5	620	501	6.29828	0.08283336295519354	0.45
800	5	621	843	5.83018	0.2501868726708599	0.45
801	5	622	505	5.871499999999999	0.258548964390737	0.45
802	5	622	621	6.2725599999999995	0.1331098330896063	0.45
803	5	622	623	4.7014000000000005	0.04027552900358221	0.45
804	5	623	505	6.41388	0.21091976336072676	0.45
805	5	624	625	6.17388	0.21913300125733925	0.45
806	5	625	619	6.17388	0.2191330012573426	0.45
807	5	626	760	7.921360000000001	0.8151781932079486	0.45
808	5	627	577	6.8104000000000005	0.08710585580747315	0.45
809	5	628	559	6.12866	0.24101670405145934	0.45
810	5	629	628	6.12866	0.24101670405145964	0.45
811	5	630	664	7.45702	0.5746448659955078	0.45
812	5	630	740	6.89424	0.7454062731202971	0.45
813	5	631	595	7.58356	0.9628179838398049	0.45
814	5	631	596	9.246799999999999	0.13163240267666426	0.45
815	5	632	595	8.05176	0.3572331552759691	0.45
816	5	633	650	5.9836599999999995	0.8120705882697228	0.45
817	5	634	649	4.38426	0.07390445540598094	0.45
818	5	634	716	4.7651200000000005	0.26453297596540415	0.45
819	5	635	634	6.458	0.3384374313713855	0.45
820	5	636	638	4.330220000000001	0.06565361984064624	0.45
821	5	636	724	4.69304	0.0339884537271177	0.45
822	5	637	499	4.330220000000001	0.06565361984064534	0.45
823	5	638	568	4.330220000000001	0.06565361984064563	0.45
824	5	639	758	6.12266	1.443945610838084	0.45
825	5	639	809	7.78068	0.4838731023102417	0.45
826	5	640	639	6.94332	1.9278187131483258	0.45
827	5	641	553	6.94332	1.9278187131483242	0.45
828	5	641	674	4.913860000000001	0.9177241488764744	0.45
829	5	642	643	5.96846	0.3235006461767388	0.45
830	5	643	644	6.33242	0.1472278759763388	0.45
831	5	643	867	5.8621799999999995	0.1762727702004002	0.45
832	5	644	768	8.37812	0.31529467907216246	0.45
833	5	645	475	7.35796	0.28272758664246317	0.45
834	5	646	647	6.5559199999999995	0.18885174526256895	0.45
835	5	647	645	7.35796	0.2827275866424642	0.45
836	5	648	561	5.8334	0.30482488284918413	0.45
837	5	648	691	6.00422	0.5527289035844432	0.45
838	5	649	716	6.82658	1.7481731797257336	0.45
839	5	650	648	5.9836599999999995	0.8120705882697228	0.45
840	5	651	519	7.70114	2.083422851553995	0.45
841	5	651	652	7.19186	2.35723777884849	0.45
842	5	651	678	5.14978	1.8710779022637238	0.45
843	5	652	483	7.19186	2.3572377788484924	0.45
844	5	653	549	4.85198	1.4968111943076128	0.45
845	5	654	803	4.68422	0.0008816696278824056	0.45
846	5	654	874	6.548979999999999	1.3915591317753377	0.45
847	5	655	494	6.87468	1.1632558137534892	0.45
848	5	655	802	5.472	0.2892323385130766	0.45
849	5	656	812	4.1886	0.13216072240090435	0.45
850	5	657	453	6.88862	0.0436812604552874	0.45
851	5	657	751	8.86256	1.16322187014246	0.45
852	5	658	591	5.68714	0.8954855873557823	0.45
853	5	659	584	7.9539800000000005	1.275219795313005	0.45
854	5	659	657	6.80052	1.2069031305977498	0.45
855	5	660	827	7.54024	0.29306337958769346	0.45
856	5	661	660	5.48684	0.11416989508925013	0.45
857	5	661	662	6.1422	0.14912865259236724	0.45
858	5	662	613	7.09928	0.0264365498340029	0.45
859	5	662	614	7.71904	0.12269210275837363	0.45
860	5	663	569	5.712	0.4948351427523217	0.45
861	5	664	597	5.93762	1.2324487989793194	0.45
862	5	665	612	1.9369079999999999	0.0001338917490593534	0.45
863	5	666	627	6.8104000000000005	0.08710585580747252	0.45
864	5	666	738	5.414560000000001	1.6011990870707864	0.45
865	5	667	795	4.36302	0.40435439257108885	0.45
866	5	667	796	7.28968	4.911600228716463	0.45
867	5	668	580	6.37972	0.6488088315166051	0.45
868	5	669	707	3.4795599999999998	0.009384244058942393	0.45
869	5	670	526	6.20594	1.5848823725977181	0.45
870	5	671	593	4.7048000000000005	0.24231278045625235	0.45
871	5	671	854	4.7272799999999995	0.20874168404250176	0.45
872	5	672	550	6.42368	0.5048023836732527	0.45
873	5	673	668	6.37972	0.6488088315166058	0.45
874	5	673	719	7.0369	0.5842832400036218	0.45
875	5	674	558	4.913860000000001	0.9177241488764712	0.45
876	5	675	548	6.818420000000001	3.458962343589652	0.45
877	5	676	470	6.4431199999999995	0.8391550561302639	0.45
878	5	676	844	8.3239	1.6348363816287073	0.45
879	5	677	776	5.95234	0.6008454059786308	0.45
880	5	678	459	5.14978	1.8710779022637216	0.45
881	5	679	537	6.44122	0.20517374274257955	0.45
882	5	679	727	6.55258	0.5370587720113366	0.45
883	5	680	725	5.488919999999999	0.08769903019709398	0.45
884	5	681	606	6.05082	0.28966661965964535	0.45
885	5	681	616	5.64592	0.08078064044046998	0.45
886	5	682	663	5.12564	0.3715182021612118	0.45
887	5	683	624	6.17388	0.21913300125733642	0.45
888	5	683	845	6.29828	0.08283336295519983	0.45
889	5	684	564	7.5571	0.3117158336834917	0.45
890	5	685	665	1.9369079999999999	0.00013389174905935322	0.45
891	5	686	810	7.31202	0.35637744455464904	0.45
892	5	687	761	4.98686	0.5466066791313455	0.45
893	5	687	840	5.80756	0.17876947696418957	0.45
894	5	688	685	1.9369079999999999	0.00013389174905935382	0.45
895	5	689	532	5.64644	0.22918498764972994	0.45
896	5	690	742	5.5142999999999995	1.422932831396864	0.45
897	5	690	752	4.4421	0.49486205360267677	0.45
898	5	690	816	7.523420000000001	2.993805343716827	0.45
899	5	691	750	9.36718	0.8902485901044479	0.45
900	5	692	460	7.69926	1.9770410337742734	0.45
901	5	693	524	8.66478	0.5835203741591793	0.45
902	5	693	689	5.64644	0.22918498764973136	0.45
903	5	694	565	5.46164	0.10549356224215137	0.45
904	5	694	684	7.5571	0.3117158336834828	0.45
905	5	695	618	6.29828	0.08283336295519933	0.45
906	5	696	551	5.12296	0.24782619550750012	0.45
907	5	697	522	7.921360000000001	0.8151781932079386	0.45
908	5	698	718	5.3752200000000006	0.5130344651604207	0.45
909	5	698	753	5.40546	0.026602485125939594	0.45
910	5	699	593	3.26082	0.09556099004645131	0.45
911	5	699	882	6.07748	0.9569899349555985	0.45
912	5	700	769	6.68188	0.17814567695010988	0.45
913	5	701	539	6.9707799999999995	0.07332176336398835	0.45
914	5	701	642	5.9998	0.10154143434647693	0.45
915	5	702	527	4.3041	0.19553225503027705	0.45
916	5	702	850	4.43288	0.3927339848754025	0.45
917	5	703	490	5.77216	0.2239145835570685	0.45
918	5	703	763	4.8728	0.015558016157558127	0.45
919	5	704	798	7.65904	0.3965598156180954	0.45
920	5	705	594	5.919980000000001	0.13324152068627312	0.45
921	5	705	888	7.3754599999999995	0.6123580345938293	0.45
922	5	706	485	6.160679999999999	2.801811173476953	0.45
923	5	707	702	7.815999999999999	0.5882662399056798	0.45
924	5	708	773	8.18414	0.10674837567029363	0.45
925	5	709	621	5.815099999999999	0.11707703958125432	0.45
926	5	709	623	6.6635	0.17064423435714443	0.45
927	5	710	862	7.07854	0.48955309942402914	0.45
928	5	711	466	7.0099	0.20479958257698977	0.45
929	5	712	767	6.66534	0.45846030013191197	0.45
930	5	713	521	8.21704	1.2316785223978661	0.45
931	5	714	457	5.741820000000001	0.03228202429540318	0.45
932	5	714	636	6.7015199999999995	0.09964207356776263	0.45
933	5	715	710	8.29954	0.27059386690136233	0.45
934	5	716	462	5.87602	0.49881880227172776	0.45
935	5	716	556	6.35866	1.5138873534194117	0.45
936	5	717	545	5.654739999999999	0.025053868704344454	0.45
937	5	717	688	1.9369079999999999	0.00013389174905935344	0.45
938	5	718	646	6.5559199999999995	0.18885174526256807	0.45
939	5	718	681	6.434240000000001	0.3241827198978508	0.45
940	5	719	472	5.73352	0.22049027590528922	0.45
941	5	719	794	6.80116	0.36379296409832673	0.45
942	5	720	805	3.81678	0.06726022734779015	0.45
943	5	720	808	9.59966	1.7307899673523872	0.45
944	5	721	543	7.09992	1.5174800053697832	0.45
945	5	722	498	6.2838199999999995	0.7090378886812152	0.45
946	5	722	663	3.88368	0.12331694059110992	0.45
947	5	723	442	8.93872	1.4280730740061691	0.45
948	5	723	757	5.49172	0.5284320121755703	0.45
949	5	724	699	7.18786	1.0525509250020473	0.45
950	5	725	871	6.05762	0.1215162451472196	0.45
951	5	726	590	3.81678	0.06726022734779019	0.45
952	5	727	476	5.50312	0.0042292722646237015	0.45
953	5	727	825	8.00568	0.5328294997467121	0.45
954	5	728	744	6.2077800000000005	0.5680748672800275	0.45
955	5	729	589	7.03692	0.028704029841210434	0.45
956	5	730	728	6.2077800000000005	0.5680748672800288	0.45
957	5	731	771	4.53078	0.12394089213897384	0.45
958	5	732	864	5.35218	0.8120736614639843	0.45
959	5	733	610	7.09782	0.31653311150360325	0.45
960	5	733	770	5.59832	0.06869737762044989	0.45
961	5	734	611	6.44048	0.15962973652474424	0.45
962	5	735	713	6.551399999999999	0.9946495115649598	0.45
963	5	735	832	6.2211	0.5228304938048214	0.45
964	5	736	594	5.15922	0.2519889684377811	0.45
965	5	736	838	6.79844	0.9011801124434105	0.45
966	5	737	825	7.42762	0.9346514501625848	0.45
967	5	738	870	6.0453600000000005	2.019340250693341	0.45
968	5	739	690	7.28968	4.911600228716368	0.45
969	5	740	497	4.88524	0.17535770795301603	0.45
970	5	740	748	7.416359999999999	0.570048565167279	0.45
971	5	741	774	5.325	0.13603683840779693	0.45
972	5	742	599	5.5142999999999995	1.422932831396864	0.45
973	5	743	455	7.31922	0.41348800233886707	0.45
974	5	744	817	7.1667000000000005	0.2576056109206458	0.45
975	5	744	887	5.0758	0.3104692563593844	0.45
976	5	745	614	5.79894	0.001248789380600639	0.45
977	5	745	717	6.201460000000001	0.02518776045340289	0.45
978	5	746	605	5.8334	0.3048248828491829	0.45
979	5	747	454	7.6288599999999995	0.023702682452013246	0.45
980	5	747	673	8.16772	1.2330920715202305	0.45
981	5	748	559	7.12514	0.5716886577574507	0.45
982	5	749	775	6.1969199999999995	2.2557659607632385	0.45
983	5	750	783	6.40134	0.7253761560955347	0.45
984	5	750	823	5.3725	0.16487243400891352	0.45
985	5	751	658	5.3573	0.1446593988675246	0.45
986	5	751	724	7.73976	1.018562471274933	0.45
987	5	752	538	4.4421	0.4948620536026773	0.45
988	5	753	470	5.88962	1.000894885666335	0.45
989	5	754	491	6.70476	2.2157016036827484	0.45
990	5	755	849	6.85142	0.3138188056809591	0.45
991	5	756	793	8.178780000000001	0.2811388434474078	0.45
992	5	757	841	5.49172	0.5284320121755747	0.45
993	5	758	457	5.8167	0.4616453186493187	0.45
994	5	758	570	7.13828	0.982300292188769	0.45
995	5	759	875	6.390359999999999	0.6538088598019738	0.45
996	5	760	554	7.921360000000001	0.8151781932079388	0.45
997	5	761	792	6.093999999999999	0.35768461632849186	0.45
998	5	761	891	6.9201	0.18892206280285379	0.45
999	5	762	515	3.50958	0.12689640050823042	0.45
1000	5	763	471	4.8728	0.015558016157559276	0.45
1001	5	764	721	6.55876	0.1995622955606094	0.45
1002	5	765	540	7.39118	0.2257162435039064	0.45
1003	5	765	779	6.67516	0.02362981910168411	0.45
1004	5	766	477	8.18414	0.10674837567029459	0.45
1005	5	766	781	5.35426	0.05588298520108196	0.45
1006	5	767	784	2.6226800000000003	0.005048131974239564	0.45
1007	5	767	872	4.53324	0.45341216815767693	0.45
1008	5	768	680	5.488919999999999	0.08769903019709394	0.45
1009	5	768	861	6.41272	0.22759564887506853	0.45
1010	5	769	607	5.1962600000000005	0.2184662340041659	0.45
1011	5	770	734	5.59832	0.06869737762045305	0.45
1012	5	771	833	7.31922	0.4134880023388704	0.45
1013	5	772	456	6.09054	0.4564162276257461	0.45
1014	5	773	512	8.18414	0.10674837567029473	0.45
1015	5	774	489	5.325	0.13603683840779648	0.45
1016	5	775	500	5.11598	0.738922179705808	0.45
1017	5	775	514	6.47218	1.5168437810574233	0.45
1018	5	776	858	8.83768	1.2280525626489083	0.45
1019	5	777	539	4.41722	0.06391576760337025	0.45
1020	5	777	562	7.39702	0.08003466020019341	0.45
1021	5	778	452	6.6297999999999995	0.3089875736264266	0.45
1022	5	778	801	7.59228	0.05738142659643198	0.45
1023	5	779	487	7.548039999999999	0.8086231539837627	0.45
1024	5	780	813	6.50236	0.6970709547125189	0.45
1025	5	781	520	7.84262	0.7864986842295255	0.45
1026	5	782	754	6.70476	2.2157016036827435	0.45
1027	5	782	791	8.015460000000001	0.8208413944145175	0.45
