Brain network of an arteriole column
375	375	1500	box dimensions in microns
25	25	100	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2304	total number of segments
name	type	from	to	diam.	rel. flow	hem.
514	5	366	132	7.09098	2.767688572449056	0.45
515	5	366	298	2.3617600000000003	0.0037895801902285134	0.45
516	5	367	62	6.27958	0.21775478382893318	0.45
517	5	368	443	5.26314	0.3438252128488459	0.45
518	5	369	67	6.26316	1.578015521656609	0.45
519	5	370	6	6.66898	0.15162631763802945	0.45
520	5	370	23	6.4431199999999995	1.4263892040185855	0.45
521	5	371	44	5.80756	1.6673102270325644	0.45
522	5	372	287	5.80756	1.6673102270325613	0.45
523	5	373	85	5.48486	0.1068818709723968	0.45
524	5	373	374	3.36148	0.049824682730743336	0.45
525	5	373	389	5.41618	0.13450391388292765	0.45
526	5	374	100	7.283799999999999	0.8222564128854939	0.45
527	5	375	406	7.937079999999999	0.19816993075426265	0.45
528	5	376	49	6.0567400000000005	0.15747136332039888	0.45
529	5	376	450	5.35786	0.103645229652746	0.45
530	5	377	278	9.59966	0.5278448409579055	0.45
531	5	378	162	7.95348	0.06327397073464111	0.45
532	5	379	354	5.7449200000000005	0.02647070280419886	0.45
533	5	380	452	7.9040799999999996	0.393873559861891	0.45
534	5	381	449	5.27412	0.1946150749058158	0.45
535	5	382	13	4.94726	0.0744034416616354	0.45
536	5	383	320	6.093999999999999	0.003608726896581518	0.45
537	5	384	292	6.093999999999999	0.0036087268965813517	0.45
538	5	384	320	6.9201	0.034891381453317945	0.45
539	5	385	93	4.6977	0.03341068390934675	0.45
540	5	385	379	5.63696	0.010866601534382138	0.45
541	5	386	18	3.4795599999999998	0.002283648580753601	0.45
542	5	386	385	7.65076	0.04427728544372963	0.45
543	5	387	33	4.6038	0.201127476116144	0.45
544	5	387	242	7.09928	0.8331231372874082	0.45
545	5	388	88	6.1397200000000005	1.0896175804268533	0.45
546	5	389	15	7.21652	0.7251750126028506	0.45
547	5	390	213	6.6297999999999995	0.3562150181708037	0.45
548	5	391	401	6.72156	0.32333302639500905	0.45
549	5	392	441	5.243799999999999	0.6729209304602302	0.45
550	5	393	399	6.490880000000001	0.5718305284217206	0.45
551	5	394	367	3.97142	0.05372726075172178	0.45
552	5	394	438	4.71678	0.7063846925161658	0.45
553	5	395	419	6.25376	0.0514935537332166	0.45
554	5	396	89	4.3041	0.04989270102141919	0.45
555	5	396	408	5.7825	5.0018126887328185	0.45
556	5	397	417	4.745959999999999	0.45193105374946263	0.45
557	5	398	10	7.398680000000001	0.36000578135789874	0.45
558	5	398	426	3.8797399999999995	0.13888371291131926	0.45
559	5	400	251	4.98686	1.7273884019820216	0.45
560	5	403	54	4.330220000000001	1.8031217207960684	0.45
561	5	415	250	9.04438	6.368964075747899	0.45
562	5	435	693	6.1422	0.045168245069585444	0.45
563	5	436	91	7.37304	0.18316662443549706	0.45
564	5	437	810	7.971419999999999	0.9044170691343812	0.45
565	5	438	623	7.02538	0.7063846925161662	0.45
566	5	439	304	5.728199999999999	0.2282120010034487	0.45
567	5	440	833	5.27412	0.10755708992428877	0.45
568	5	441	828	5.35786	0.6729209304602294	0.45
569	5	442	730	7.38464	0.043487448302163056	0.45
570	5	443	832	7.9040799999999996	0.3438252128488465	0.45
571	5	453	476	5.88962	2.006452576128056	0.45
572	5	453	512	5.88962	1.3068236254206478	0.45
573	5	454	729	6.2077800000000005	2.6417205375453183	0.45
574	5	455	656	7.6609	0.6446421225850272	0.45
575	5	456	480	6.390359999999999	0.07943555240495988	0.45
576	5	457	861	7.6288599999999995	1.6452982949974617	0.45
577	5	458	491	6.1551	0.6157447016862285	0.45
578	5	458	701	7.31922	0.05462841475379867	0.45
579	5	459	778	5.82808	0.10466280495120019	0.45
580	5	460	724	7.1303	0.9659743294433825	0.45
581	5	461	671	6.766	0.291500562453324	0.45
582	5	461	849	5.8167	0.16220044032214576	0.45
583	5	462	872	6.55552	3.0782200744362576	0.45
584	5	463	454	5.63738	2.087601214076157	0.45
585	5	464	612	4.15846	0.07665722225339777	0.45
586	5	465	523	5.14978	0.46188695156719606	0.45
587	5	465	833	7.32512	0.025270178712049784	0.45
588	5	466	711	5.7677	0.13494194095850115	0.45
589	5	466	877	5.5953800000000005	1.1048919967534454	0.45
590	5	467	482	9.7903	1.175312045702372	0.45
591	5	468	865	7.48156	1.1235828596448332	0.45
592	5	469	847	6.41434	0.02481258188518758	0.45
593	5	470	595	3.4795599999999998	0.03532307535936522	0.45
594	5	471	518	10.26372	0.5774291576287633	0.45
595	5	472	508	8.39514	1.4524043788133219	0.45
596	5	473	866	7.5397	1.4003080716102552	0.45
597	5	474	707	6.40134	1.1892070919648134	0.45
598	5	475	765	4.94726	0.487157130279244	0.45
599	5	475	822	6.4431199999999995	1.0484697069189992	0.45
600	5	476	617	7.840280000000001	0.736763122929867	0.45
601	5	476	779	5.73352	0.08697800513328431	0.45
602	5	476	794	8.70016	1.1827114480648928	0.45
603	5	477	679	7.16558	0.3709031094161601	0.45
604	5	478	634	4.65244	0.26062333269325694	0.45
605	5	478	767	6.2736	0.34245508795944757	0.45
606	5	479	526	7.04058	0.06317850078199069	0.45
607	5	479	784	7.35796	0.27927658717746506	0.45
608	5	480	795	6.390359999999999	0.07943555240496031	0.45
609	5	481	680	5.3052399999999995	0.4249891113454133	0.45
610	5	482	793	9.7903	1.175312045702374	0.45
611	5	483	594	4.634659999999999	0.6291402954633297	0.45
612	5	484	654	7.37618	0.7505335510147497	0.45
613	5	484	758	8.137599999999999	0.21544077842862963	0.45
614	5	485	454	6.88862	0.5541193234691625	0.45
615	5	486	492	5.7412600000000005	1.347624537457547	0.45
616	5	486	527	7.09516	1.9673834381363577	0.45
617	5	486	704	5.8178399999999995	0.7095242496411701	0.45
618	5	487	574	6.50056	0.015891924036733427	0.45
619	5	488	844	4.7695	0.28581026250611347	0.45
620	5	489	884	7.640300000000001	1.172018516711231	0.45
621	5	490	591	5.8502600000000005	0.3582677497091611	0.45
622	5	491	802	6.1551	0.6157447016862283	0.45
623	5	492	755	5.54446	1.0163338241101918	0.45
624	5	492	849	4.8728	0.3312907133473554	0.45
625	5	493	805	5.77216	0.394549170914157	0.45
626	5	494	604	5.69784	0.4557241371916512	0.45
627	5	494	812	7.16694	1.6776256831473229	0.45
628	5	495	655	7.6609	0.6446421225850254	0.45
629	5	496	823	5.80756	0.47968284232364794	0.45
630	5	497	676	5.472	0.8584032307910188	0.45
631	5	498	726	7.97242	1.726872622399754	0.45
632	5	499	683	7.61396	0.23774761689532264	0.45
633	5	500	639	6.87468	0.255760968435398	0.45
634	5	500	816	5.0431	0.14836848266713354	0.45
635	5	501	439	7.22764	0.2282120010034478	0.45
636	5	502	622	4.42476	0.26351486120761164	0.45
637	5	503	553	6.79844	2.098051109971238	0.45
638	5	503	774	6.79844	1.32362551045819	0.45
639	5	504	556	5.12564	0.28630223577107394	0.45
640	5	505	773	6.6297999999999995	0.015955983461867558	0.45
641	5	506	625	6.1814800000000005	0.3265873349424964	0.45
642	5	506	855	4.330220000000001	0.22430246032532225	0.45
643	5	507	566	4.32622	1.1050705089486477	0.45
644	5	508	672	5.11598	0.007804572544846946	0.45
645	5	508	725	7.42762	1.444599806268475	0.45
646	5	509	727	6.15482	0.47907075398380633	0.45
647	5	510	459	7.82426	0.00014746625223336897	0.45
648	5	510	504	4.88524	0.1364800065218969	0.45
649	5	511	455	7.6609	0.6446421225850268	0.45
650	5	512	785	5.88962	1.306823625420646	0.45
651	5	513	467	4.22278	0.08995273439125138	0.45
652	5	514	820	8.268500000000001	0.3252435047217634	0.45
653	5	515	843	7.5571	0.2728061242538569	0.45
654	5	516	817	4.89358	0.31855516631619324	0.45
655	5	516	821	8.67516	0.8196341398617777	0.45
656	5	517	560	9.3134	0.8612555370181972	0.45
657	5	517	608	6.94538	0.28300365393054105	0.45
658	5	518	677	6.966200000000001	0.17186345061985173	0.45
659	5	518	887	4.13226	0.40556570700891925	0.45
660	5	519	821	6.26316	0.37809659047897903	0.45
661	5	520	457	6.39576	0.5935185935731551	0.45
662	5	520	859	4.68454	0.2684596255774239	0.45
663	5	521	750	6.25162	0.38959388742006046	0.45
664	5	522	673	6.62086	0.2421691596353877	0.45
665	5	523	493	8.06388	0.10586565010470556	0.45
666	5	523	722	7.80002	0.3560213014624895	0.45
667	5	524	469	6.41434	0.024812581885187597	0.45
668	5	525	601	5.48486	0.11313224295640949	0.45
669	5	526	690	4.7066	0.5682417240113995	0.45
670	5	526	786	5.27948	0.3102781672119672	0.45
671	5	527	575	5.33022	0.599460014935562	0.45
672	5	527	699	5.78372	1.367923423200796	0.45
673	5	528	489	7.548039999999999	0.6782487054242561	0.45
674	5	528	549	9.6419	0.790340417269851	0.45
675	5	529	703	5.3200400000000005	0.16542483158912855	0.45
676	5	529	733	8.29954	0.14790899496266607	0.45
677	5	530	536	7.84262	0.5628483379485709	0.45
678	5	530	791	5.82544	0.05289636373766004	0.45
679	5	531	653	8.21704	0.02018831412531209	0.45
680	5	531	703	5.29202	0.12772068083735394	0.45
681	5	532	583	7.921360000000001	0.5831687558241448	0.45
682	5	533	564	5.78104	2.408329277183204	0.45
683	5	534	544	8.66478	1.4701681820218202	0.45
684	5	535	720	5.64592	0.13303253005795548	0.45
685	5	536	783	7.5409	1.8696719633692154	0.45
686	5	537	525	5.48486	0.1131322429564105	0.45
687	5	538	576	6.9737599999999995	0.9210726490743206	0.45
688	5	539	515	6.41388	0.199576088582279	0.45
689	5	539	843	6.20594	0.15615480935145287	0.45
690	5	540	574	6.1397200000000005	0.6913300049647084	0.45
691	5	541	644	2.6226800000000003	0.06496880589021725	0.45
692	5	541	848	4.3041	0.33809790096946174	0.45
693	5	542	766	6.05036	0.40412945110252063	0.45
694	5	543	756	5.35526	0.7925657187952803	0.45
695	5	544	657	5.8975800000000005	1.0030164059617916	0.45
696	5	544	803	5.32566	0.46715177606002684	0.45
697	5	545	837	4.6977	0.1328272686363385	0.45
698	5	546	529	4.85198	0.31333382655179454	0.45
699	5	547	511	6.692279999999999	0.4313865413016325	0.45
700	5	548	659	4.38426	0.041299120530404174	0.45
701	5	549	671	9.6419	0.7903404172698516	0.45
702	5	550	587	5.46164	0.28097407316224426	0.45
703	5	551	776	6.3435999999999995	0.2284726300634857	0.45
704	5	552	590	6.08518	1.1804985910046786	0.45
705	5	553	533	6.79844	2.0980511099712347	0.45
706	5	554	489	6.715879999999999	0.49376981128697517	0.45
707	5	555	642	6.07848	0.01699080499015516	0.45
708	5	555	643	5.864199999999999	0.006952150176901018	0.45
709	5	556	777	5.66716	0.1505273365524445	0.45
710	5	556	876	5.50312	0.13577489921862948	0.45
711	5	557	718	4.69304	0.117110236323239	0.45
712	5	558	600	6.44122	1.7296455471932128	0.45
713	5	558	825	4.4421	0.18750913878438405	0.45
714	5	559	882	6.9707799999999995	5.375340927029973	0.45
715	5	560	737	9.3134	0.8612555370181949	0.45
716	5	561	749	5.0758	0.4273623412540768	0.45
717	5	562	655	6.488460000000001	1.6080390016147459	0.45
718	5	563	747	7.1667000000000005	0.05347153939200788	0.45
719	5	564	760	4.41722	1.2012198381846808	0.45
720	5	564	868	5.1962600000000005	1.2071094389985237	0.45
721	5	565	463	5.63738	1.4149233227448539	0.45
722	5	565	731	5.63738	0.030586294436738493	0.45
723	5	566	850	7.39118	3.3184630845407135	0.45
724	5	567	507	6.89162	0.880960082184838	0.45
725	5	568	578	4.913860000000001	0.02941082637636239	0.45
726	5	569	815	5.0431	0.1483684826671293	0.45
727	5	570	682	5.75952	0.2659443978005328	0.45
728	5	571	500	6.05036	0.40412945110252707	0.45
729	5	572	670	5.4557199999999995	0.5769097260918196	0.45
730	5	572	759	5.51126	0.1303122029096179	0.45
731	5	573	487	6.50056	0.01589192403673209	0.45
732	5	573	759	6.2537199999999995	0.2712628247106331	0.45
733	5	574	572	7.2425	0.7072219290014403	0.45
734	5	575	559	7.1265600000000004	4.319912412991891	0.45
735	5	576	577	6.35866	4.6893757101439695	0.45
736	5	577	559	6.939139999999999	1.055428514038082	0.45
737	5	577	886	7.8897	3.6339471961058862	0.45
738	5	578	507	6.10656	0.22411042676381043	0.45
739	5	579	578	6.12866	0.1946996003874305	0.45
740	5	580	630	5.7547	0.676987721518951	0.45
741	5	580	631	6.9421	2.1063069471606033	0.45
742	5	580	677	7.12514	3.5485889474364742	0.45
743	5	581	551	6.3435999999999995	0.22847263006348592	0.45
744	5	581	666	7.39702	0.35469612576064263	0.45
745	5	582	532	8.22868	0.1951661403729847	0.45
746	5	583	581	7.921360000000001	0.5831687558241467	0.45
747	5	584	637	4.44206	0.7014288115731233	0.45
748	5	584	818	7.09098	0.01619879370867903	0.45
749	5	585	516	5.278560000000001	1.1381893061779687	0.45
750	5	586	660	4.38426	0.04129912053040248	0.45
751	5	587	606	6.48714	1.2725810629544303	0.45
752	5	588	563	7.1667000000000005	0.05347153939201585	0.45
753	5	589	588	7.1667000000000005	0.053471539392009694	0.45
754	5	590	862	6.32434	1.5387663407138437	0.45
755	5	591	590	5.8502600000000005	0.3582677497091647	0.45
756	5	592	473	7.0099	0.7036213192786871	0.45
757	5	592	775	5.8502600000000005	0.3582677497091578	0.45
758	5	593	483	7.073720000000001	0.1260796950567621	0.45
759	5	593	879	4.29624	0.18975490383044655	0.45
760	5	594	595	6.83784	1.570679501325236	0.45
761	5	595	883	7.13828	1.6060025766846016	0.45
762	5	596	706	7.45764	0.5778774022769678	0.45
763	5	596	737	7.85976	0.07726046640092472	0.45
764	5	597	632	6.77922	0.1459050550779726	0.45
765	5	597	634	6.8104000000000005	0.258175253644045	0.45
766	5	598	464	4.15846	0.07665722225340049	0.45
767	5	598	705	6.37972	0.26946026956947766	0.45
768	5	598	723	7.79632	0.1173170402577993	0.45
769	5	599	751	8.25022	0.21728677185763615	0.45
770	5	599	790	5.1776	0.7405383255223114	0.45
771	5	600	599	7.29958	0.9578250973799478	0.45
772	5	600	601	5.4285	0.77182044981327	0.45
773	5	601	826	7.9539800000000005	0.8849526927696892	0.45
774	5	602	604	2.9267	0.017458370293671005	0.45
775	5	602	807	5.60428	0.05643460562361711	0.45
776	5	603	494	8.873579999999999	2.1333498203389976	0.45
777	5	603	602	6.66146	0.07389297591728798	0.45
778	5	603	781	6.463	1.48441153182682	0.45
779	5	604	894	3.75492	0.473182507485326	0.45
780	5	605	472	4.76156	0.251071641564627	0.45
781	5	606	472	7.52184	1.201332737248695	0.45
782	5	606	796	4.26218	0.07124832570573826	0.45
783	5	607	587	6.708200000000001	0.9916069897921924	0.45
784	5	607	605	4.76156	0.25107164156462763	0.45
785	5	608	770	6.94538	0.2830036539305427	0.45
786	5	609	542	7.46894	0.3775071178710919	0.45
787	5	610	542	4.428940000000001	0.026622333231433423	0.45
788	5	611	598	6.68452	0.03909100603275102	0.45
789	5	611	735	7.03692	0.28849176444574726	0.45
790	5	612	734	8.10262	0.5954558085907188	0.45
791	5	613	705	4.7048000000000005	0.11593920678575304	0.45
792	5	613	720	3.26082	0.009237246577364487	0.45
793	5	614	689	5.566339999999999	0.0359603317606281	0.45
794	5	614	830	7.95348	0.1271310682549849	0.45
795	5	615	557	4.69304	0.11711023632323905	0.45
796	5	616	663	6.94332	0.2832731684446615	0.45
797	5	617	619	7.840280000000001	0.7367631229298803	0.45
798	5	618	719	8.05176	0.5599392155775477	0.45
799	5	619	618	7.58356	0.411570732910417	0.45
800	5	619	801	5.12296	0.3251923900194622	0.45
801	5	620	728	9.246799999999999	0.4616767269902222	0.45
802	5	621	502	4.42476	0.2635148612076111	0.45
803	5	621	628	5.5142999999999995	0.23953585458722257	0.45
804	5	622	620	4.42476	0.2635148612076114	0.45
805	5	623	624	7.665039999999999	0.6627065641285887	0.45
806	5	623	710	6.75608	0.043678128387578646	0.45
807	5	624	506	6.2838199999999995	0.5508897952678177	0.45
808	5	624	625	4.05854	0.11181676886076831	0.45
809	5	625	845	5.775239999999999	0.4384041038032638	0.45
810	5	626	627	7.9566799999999995	0.8067513090083647	0.45
811	5	627	621	5.93762	0.5030507157948313	0.45
812	5	627	678	5.49126	0.30370059321352116	0.45
813	5	628	761	6.692279999999999	0.4313865413016343	0.45
814	5	629	579	6.12866	0.19469960038741976	0.45
815	5	629	631	6.05082	0.1364964548078255	0.45
816	5	630	567	5.7547	0.6769877215189596	0.45
817	5	631	566	7.84134	2.213392575592053	0.45
818	5	631	568	4.913860000000001	0.029410826376357217	0.45
819	5	632	692	6.77922	0.1459050550779699	0.45
820	5	633	597	6.55912	0.40408030872200673	0.45
821	5	634	612	6.54918	0.5187985863373247	0.45
822	5	635	652	6.17388	0.01341332883203893	0.45
823	5	636	651	6.82058	1.210252312598765	0.45
824	5	636	658	7.09782	2.323328886145716	0.45
825	5	636	817	1.9369079999999999	0.009027604162299165	0.45
826	5	637	585	5.278560000000001	1.1381893061779702	0.45
827	5	638	640	6.40914	0.01018342936515096	0.45
828	5	638	715	5.3052399999999995	0.42498911134541395	0.45
829	5	639	570	6.87468	0.25576096843540336	0.45
830	5	640	570	6.40914	0.010183429365142873	0.45
831	5	641	809	4.53078	0.02394295516706422	0.45
832	5	642	641	6.07848	0.01699080499015347	0.45
833	5	643	675	5.864199999999999	0.006952150176900119	0.45
834	5	644	466	7.69926	1.239833937711947	0.45
835	5	645	644	5.79894	1.1748651318217287	0.45
836	5	646	645	5.79894	1.1748651318217302	0.45
837	5	647	742	6.29828	0.5859335090331401	0.45
838	5	648	649	6.68188	0.7189660390910929	0.45
839	5	649	535	5.64592	0.13303253005795868	0.45
840	5	649	647	6.29828	0.5859335090331406	0.45
841	5	650	691	6.947080000000001	0.060751579569125885	0.45
842	5	651	584	4.7233	0.7176276052817886	0.45
843	5	651	668	5.815099999999999	0.49262470731696195	0.45
844	5	652	650	6.17388	0.013413328832033439	0.45
845	5	653	654	5.83018	0.03536052560774128	0.45
846	5	654	856	6.6635	0.7858940766224918	0.45
847	5	655	874	7.45702	2.2526811241997735	0.45
848	5	656	495	7.6609	0.6446421225850271	0.45
849	5	657	804	6.458	1.6610575579585622	0.45
850	5	658	548	4.38426	0.041299120530403174	0.45
851	5	658	558	6.193639999999999	1.9171546859775965	0.45
852	5	658	731	4.7651200000000005	0.3648750796377087	0.45
853	5	659	586	4.38426	0.04129912053040325	0.45
854	5	660	637	4.5826199999999995	0.436760494604851	0.45
855	5	661	829	6.12266	0.16616293212142041	0.45
856	5	662	661	6.12266	0.16616293212142275	0.45
857	5	663	615	4.69304	0.11711023632323865	0.45
858	5	663	662	6.12266	0.16616293212142044	0.45
859	5	664	683	7.78068	0.39988699390739424	0.45
860	5	664	712	5.96846	0.06649738241817245	0.45
861	5	665	790	6.6297999999999995	0.015955983461872904	0.45
862	5	666	686	6.33242	0.39065645752127	0.45
863	5	667	739	5.8621799999999995	0.8218322822874883	0.45
864	5	667	808	8.37812	0.3516603222432187	0.45
865	5	668	488	3.76072	0.06095618602746593	0.45
866	5	668	717	5.9836599999999995	0.4316685212894989	0.45
867	5	669	582	8.22868	0.195166140372986	0.45
868	5	670	460	7.1303	0.9659743294433815	0.45
869	5	671	873	6.82658	1.0818409797231765	0.45
870	5	672	700	5.712	0.3158345988872095	0.45
871	5	673	552	6.62086	0.2421691596353867	0.45
872	5	674	669	8.22868	0.19516614037298324	0.45
873	5	675	641	5.864199999999999	0.006952150176906607	0.45
874	5	676	471	10.26372	0.5774291576287655	0.45
875	5	676	550	5.46164	0.2809740731622447	0.45
876	5	677	575	8.6076	3.720452398056331	0.45
877	5	678	504	4.50272	0.149822229249177	0.45
878	5	678	509	5.819	0.1538783639643447	0.45
879	5	679	539	6.95406	0.35573089793373186	0.45
880	5	679	653	4.7014000000000005	0.015172211482428793	0.45
881	5	680	468	6.2211	0.8173684636421429	0.45
882	5	681	646	5.79894	1.1748651318217302	0.45
883	5	681	769	4.1886	0.5520074905780304	0.45
884	5	682	779	5.75952	0.2659443978005323	0.45
885	5	683	743	6.80052	0.6376346108027139	0.45
886	5	684	626	7.9566799999999995	0.8067513090083644	0.45
887	5	685	754	3.88368	0.2150759519695081	0.45
888	5	686	696	8.86256	0.46820116122406064	0.45
889	5	687	811	6.42368	0.6711366982796922	0.45
890	5	688	762	5.11718	0.49267803143617955	0.45
891	5	689	666	5.566339999999999	0.035960331760627316	0.45
892	5	690	694	4.7066	0.5682417240113993	0.45
893	5	691	753	5.48684	0.4924201008586392	0.45
894	5	692	499	6.77922	0.14590505507797993	0.45
895	5	693	461	5.741820000000001	0.4537010027754703	0.45
896	5	694	534	6.98662	0.801098040636366	0.45
897	5	695	567	5.35718	0.2039723606658875	0.45
898	5	695	685	3.88368	0.21507595196950854	0.45
899	5	696	510	7.06668	0.13662747277412982	0.45
900	5	696	620	6.70168	0.19816186578261025	0.45
901	5	696	698	4.36302	0.13341182266731869	0.45
902	5	697	751	7.28968	0.2753912595785343	0.45
903	5	697	825	7.0369	0.3978175794898363	0.45
904	5	698	524	6.47218	0.02051344450460768	0.45
905	5	698	847	8.16772	0.11289837816271106	0.45
906	5	699	462	4.791060000000001	0.446850774126476	0.45
907	5	699	538	6.9737599999999995	0.9210726490743217	0.45
908	5	700	752	5.712	0.3158345988872092	0.45
909	5	701	770	6.55258	0.09450346394054182	0.45
910	5	702	867	9.04438	0.5754069851225043	0.45
911	5	703	852	4.98686	0.29314551242648224	0.45
912	5	704	474	6.40134	1.1892070919648106	0.45
913	5	705	840	7.523420000000001	0.38539947635523264	0.45
914	5	706	787	7.45764	0.5778774022769652	0.45
915	5	707	747	6.40134	1.1892070919648128	0.45
916	5	708	521	8.18414	0.012510424268685092	0.45
917	5	708	670	6.00422	0.3890646033515608	0.45
918	5	709	478	6.55876	0.603078420652707	0.45
919	5	709	650	6.2725599999999995	0.047338250737105965	0.45
920	5	710	845	5.40546	0.6072200411506941	0.45
921	5	711	716	7.18786	0.3556688674594015	0.45
922	5	712	610	4.428940000000001	0.02662233323143381	0.45
923	5	712	701	5.95234	0.03987504918673795	0.45
924	5	713	511	6.116619999999999	0.21325558128339384	0.45
925	5	714	736	7.10372	0.02435013910015397	0.45
926	5	714	832	4.43288	0.2197166999142696	0.45
927	5	715	481	5.3052399999999995	0.42498911134541306	0.45
928	5	716	864	6.44048	1.4523733669451142	0.45
929	5	717	740	5.9836599999999995	0.4316685212895067	0.45
930	5	718	686	5.3573	0.07754470370278922	0.45
931	5	718	795	7.84202	0.13382002887843347	0.45
932	5	719	648	8.05176	0.559939215577543	0.45
933	5	720	674	6.548979999999999	0.1422697766353211	0.45
934	5	721	555	6.87596	0.02394295516705256	0.45
935	5	721	806	7.3754599999999995	0.34202947473162604	0.45
936	5	722	736	7.07854	0.2628046096472087	0.45
937	5	722	838	6.551399999999999	0.0932166918152796	0.45
938	5	723	499	5.64644	0.09184256181735137	0.45
939	5	723	664	5.9998	0.025474478440447028	0.45
940	5	724	484	7.1303	0.9659743294433841	0.45
941	5	725	483	7.19186	0.5030606004065669	0.45
942	5	725	797	8.67986	0.9415392058619068	0.45
943	5	726	681	7.97242	1.726872622399757	0.45
944	5	727	592	8.0045	1.061889068987845	0.45
945	5	728	468	7.925720000000001	0.30621439600268946	0.45
946	5	728	477	6.160679999999999	0.15546233098753012	0.45
947	5	729	745	6.201460000000001	0.4996367321907286	0.45
948	5	729	854	6.80116	2.142083805354589	0.45
949	5	730	746	3.81678	0.04655898040796426	0.45
950	5	731	660	6.7015199999999995	0.3954613740744464	0.45
951	5	732	772	7.95348	0.12713106825498194	0.45
952	5	733	531	8.29954	0.14790899496266588	0.45
953	5	734	596	7.65748	0.6551378686778858	0.45
954	5	735	613	5.919980000000001	0.0697828808450207	0.45
955	5	735	771	5.49172	0.21870888360071614	0.45
956	5	736	573	6.818420000000001	0.28715474874736624	0.45
957	5	737	839	8.93872	0.6325854748096491	0.45
958	5	737	840	7.73976	0.3059305286094605	0.45
959	5	738	827	4.1203199999999995	0.6765210217150606	0.45
960	5	739	695	5.414560000000001	0.41904831263539805	0.45
961	5	739	824	5.80756	0.4796828423236426	0.45
962	5	740	691	5.9836599999999995	0.43166852128950917	0.45
963	5	741	598	6.7311	0.42434352604792924	0.45
964	5	741	633	6.55912	0.4040803087220106	0.45
965	5	742	473	5.86474	0.696686752331568	0.45
966	5	742	782	6.62086	0.24216915963538801	0.45
967	5	743	638	7.71904	0.4351725407105593	0.45
968	5	743	799	5.59832	0.20246207009215667	0.45
969	5	744	836	6.093999999999999	0.0044706391298959145	0.45
970	5	745	857	6.0453600000000005	0.5978060042682638	0.45
971	5	746	718	7.65904	0.09425449625798288	0.45
972	5	747	607	5.325	1.242678631356815	0.45
973	5	748	674	5.82544	0.05289636373765786	0.45
974	5	749	741	6.23656	0.8284238347699386	0.45
975	5	750	680	6.73888	0.3923793522967312	0.45
976	5	751	688	5.11718	0.49267803143617905	0.45
977	5	752	593	5.712	0.3158345988872095	0.45
978	5	753	780	5.48684	0.4924201008586388	0.45
979	5	754	576	7.07338	3.7683030610696417	0.45
980	5	755	693	7.54024	0.40853275770588376	0.45
981	5	755	881	5.3725	0.6078010664043063	0.45
982	5	756	457	6.6022	1.0517797014243062	0.45
983	5	757	521	5.87602	0.3770834631513747	0.45
984	5	757	532	7.1452800000000005	0.18530413125141207	0.45
985	5	758	477	8.137599999999999	0.21544077842862985	0.45
986	5	759	708	9.36718	0.40157502762024844	0.45
987	5	760	459	6.09054	0.10451533869896709	0.45
988	5	760	716	6.17926	1.0967044994857131	0.45
989	5	761	547	6.692279999999999	0.4313865413016329	0.45
990	5	762	543	5.11718	0.4926780314361804	0.45
991	5	763	517	6.47298	1.1442591909487292	0.45
992	5	763	589	7.1667000000000005	0.053471539392019124	0.45
993	5	764	704	5.80756	0.4796828423236393	0.45
994	5	765	834	4.94726	0.4871571302792459	0.45
995	5	766	789	6.05036	0.4041294511025215	0.45
996	5	767	479	6.2736	0.34245508795945695	0.45
997	5	768	713	6.116619999999999	0.21325558128339442	0.45
998	5	769	702	4.1886	0.5520074905780306	0.45
999	5	770	609	7.46894	0.3775071178710889	0.45
1000	5	771	648	5.2274400000000005	0.15902682351354683	0.45
1001	5	771	734	7.09992	0.05968206008716058	0.45
1002	5	772	456	6.390359999999999	0.07943555240496018	0.45
1003	5	772	835	6.093999999999999	0.004470639129894613	0.45
1004	5	772	836	6.9201	0.04322487672012213	0.45
1005	5	773	842	6.6297999999999995	0.015955983461869497	0.45
1006	5	774	697	4.7272799999999995	0.6732088390683744	0.45
1007	5	774	709	6.17506	0.650416671389814	0.45
1008	5	775	490	5.8502600000000005	0.35826774970915953	0.45
1009	5	776	436	6.67516	0.18316662443549545	0.45
1010	5	776	501	5.9027	0.045306005627993196	0.45
1011	5	777	524	3.50958	0.0042991373805798564	0.45
1012	5	777	863	5.35426	0.14622819917186464	0.45
1013	5	778	711	6.07748	0.22072692650090003	0.45
1014	5	779	742	5.35218	0.35292240293381605	0.45
1015	5	780	488	6.13664	0.2248540764786474	0.45
1016	5	780	844	4.53324	0.26756602437999416	0.45
1017	5	781	526	7.7903	0.8153413904413697	0.45
1018	5	781	534	4.68332	0.6690701413854526	0.45
1019	5	782	522	6.62086	0.24216915963538732	0.45
1020	5	783	528	7.70114	1.4685891226941077	0.45
1021	5	783	554	6.33026	0.40108284067510797	0.45
1022	5	784	561	5.0758	0.42736234125407735	0.45
1023	5	785	536	5.88962	1.306823625420646	0.45
1024	5	786	533	5.27948	0.3102781672119684	0.45
1025	5	787	672	4.68422	0.30803002634236326	0.45
1026	5	787	796	5.41004	0.26984737593460073	0.45
1027	5	788	498	7.97242	1.7268726223997564	0.45
1028	5	788	813	8.83768	0.7100202043461331	0.45
1029	5	789	571	6.05036	0.4041294511025241	0.45
1030	5	790	513	4.22278	0.08995273439125132	0.45
