Brain network of an arteriole column
375	375	1500	box dimensions in microns
25	25	100	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2293	total number of segments
name	type	from	to	diam.	rel. flow	hem.
512	5	367	144	5.919980000000001	0.0363014754644969	0.45
513	5	367	240	7.65076	0.024682494628648476	0.45
514	5	368	62	5.33022	0.03952898703367224	0.45
515	5	369	62	5.78372	0.04066571060924959	0.45
516	5	370	67	8.21704	2.4664770348224896	0.45
517	5	370	349	5.27412	0.17687709599298287	0.45
518	5	371	124	6.55912	0.5105779789738709	0.45
519	5	371	429	6.72156	1.6806060355293597	0.45
520	5	372	44	4.32622	0.36443560822853854	0.45
521	5	372	248	6.07748	5.179391359114156	0.45
522	5	372	399	6.89162	0.349692968621904	0.45
523	5	373	44	6.89162	0.3496929686219052	0.45
524	5	374	73	4.68332	0.013146350242671582	0.45
525	5	374	272	5.819	0.0204246035516321	0.45
526	5	375	374	4.69304	0.0335709537943044	0.45
527	5	376	49	8.268500000000001	8.214941701743469e-05	0.45
528	5	376	287	2.3617600000000003	2.7669874234783375e-06	0.45
529	5	377	446	5.243799999999999	0.0071827254123716395	0.45
530	5	378	210	4.68422	0.0003804459201001241	0.45
531	5	378	279	4.9002	0.005820546490608286	0.45
532	5	379	168	5.64592	0.004923950866161148	0.45
533	5	380	406	4.71678	0.024336876846514723	0.45
534	5	381	394	6.947080000000001	0.06721261783167033	0.45
535	5	382	173	6.2725599999999995	0.07019044168749224	0.45
536	5	383	13	6.2725599999999995	0.07019044168749206	0.45
537	5	383	427	5.7825	0.062092542936401804	0.45
538	5	384	169	6.17388	0.01309445069285705	0.45
539	5	385	245	4.44206	0.0006268180917944789	0.45
540	5	386	380	6.490880000000001	0.017055267835388386	0.45
541	5	386	401	3.8797399999999995	0.016642564083657205	0.45
542	5	387	381	6.25376	0.05280359209219929	0.45
543	5	387	386	4.745959999999999	0.03369783191904571	0.45
544	5	388	207	7.416359999999999	0.02324895167713684	0.45
545	5	389	286	7.416359999999999	0.023248951677136094	0.45
546	5	390	237	7.523420000000001	0.1497194686886733	0.45
547	5	391	311	7.31202	0.15407207453535476	0.45
548	5	391	339	7.523420000000001	0.1497194686886736	0.45
549	5	392	25	4.85198	0.00010247014138385498	0.45
550	5	393	416	6.4727	0.0326520407808133	0.45
551	5	394	259	6.947080000000001	0.0672126178316703	0.45
552	5	395	433	5.999820000000001	0.04969511382157622	0.45
553	5	396	238	7.39702	0.005640454552388328	0.45
554	5	397	362	7.21652	0.08958974285226964	0.45
555	5	398	242	4.65244	0.004762963049564964	0.45
556	5	399	86	6.89162	0.3496929686219018	0.45
557	5	436	46	7.42762	0.024730638585271192	0.45
558	5	437	323	3.4269000000000003	0.020100640195266983	0.45
559	5	438	14	6.2211	0.12123985067408756	0.45
560	5	439	81	6.07848	0.10902226195207405	0.45
561	5	440	82	5.66716	0.12199878296264066	0.45
562	5	441	27	7.37618	0.6755936246168778	0.45
563	5	442	66	7.84262	0.6367506402855334	0.45
564	5	443	391	6.50978	0.3037915432240269	0.45
565	5	444	251	7.815999999999999	0.3516938034405981	0.45
566	5	454	609	5.63738	0.5926279054572282	0.45
567	5	454	703	6.88862	1.6925275137391813	0.45
568	5	455	856	7.6288599999999995	1.918553748829822	0.45
569	5	456	604	7.31922	0.3537857269139239	0.45
570	5	457	671	7.82426	0.47395705533462446	0.45
571	5	457	787	6.09054	0.3331347152445388	0.45
572	5	458	544	6.766	0.0297742256207544	0.45
573	5	458	855	5.8167	1.7912692380150854	0.45
574	5	459	532	4.791060000000001	0.8905499176772993	0.45
575	5	459	754	7.398680000000001	1.761819090110281	0.45
576	5	459	781	5.14978	0.5816302791878439	0.45
577	5	460	780	8.67516	0.6793927846728357	0.45
578	5	461	726	7.69926	0.07275342537193619	0.45
579	5	462	673	4.65244	0.010067546622467028	0.45
580	5	463	497	4.330220000000001	0.0698417712100777	0.45
581	5	464	541	5.7677	4.0733038246716164	0.45
582	5	465	613	7.58356	0.611825955229	0.45
583	5	466	835	6.2725599999999995	0.06412387390970663	0.45
584	5	467	713	4.22278	0.0816526088990954	0.45
585	5	467	850	7.21652	0.4077118094667438	0.45
586	5	468	565	8.39514	0.2588331416235539	0.45
587	5	469	863	7.0099	0.4464078136435284	0.45
588	5	470	849	7.39702	0.06077317840039453	0.45
589	5	471	509	5.86474	0.46506428353356544	0.45
590	5	471	702	7.5397	0.23506705913597908	0.45
591	5	472	701	7.840280000000001	0.43117659559769944	0.45
592	5	473	528	6.05036	0.05836567074314764	0.45
593	5	474	510	5.73352	0.01561223866857184	0.45
594	5	474	523	8.70016	0.09445262021148193	0.45
595	5	475	709	8.137599999999999	0.27331722627916394	0.45
596	5	475	851	4.65244	0.01006754662246703	0.45
597	5	476	524	6.08518	0.576831566197291	0.45
598	5	477	582	6.2736	0.6907267614933821	0.45
599	5	478	730	4.85198	0.013602660582971503	0.45
600	5	479	477	6.55876	0.625151213533047	0.45
601	5	479	711	7.35796	2.1038919289852784	0.45
602	5	480	603	4.634659999999999	0.29020820014548127	0.45
603	5	481	545	8.3239	0.5413390298520044	0.45
604	5	481	876	4.6038	0.06607263815876158	0.45
605	5	482	735	5.7412600000000005	1.8400295934956794	0.45
606	5	482	870	5.8178399999999995	3.1305810664237725	0.45
607	5	483	514	3.76072	0.008426507207866167	0.45
608	5	483	784	6.13664	0.5426468177852201	0.45
609	5	484	595	6.715879999999999	0.4129897234764951	0.45
610	5	484	727	7.640300000000001	0.6932201026576971	0.45
611	5	485	443	8.06388	0.3037915432240273	0.45
612	5	485	656	4.8728	0.07311510361663374	0.45
613	5	486	822	8.873579999999999	0.4949360106297634	0.45
614	5	487	475	6.160679999999999	0.28338477290163105	0.45
615	5	487	706	7.16694	0.6839327168740922	0.45
616	5	488	574	8.67986	2.7665805462869915	0.45
617	5	489	554	7.61396	0.5163577247771085	0.45
618	5	489	758	6.77922	1.928800774120754	0.45
619	5	490	507	6.94538	0.07337263646368106	0.45
620	5	491	592	4.89358	0.15499150260422292	0.45
621	5	492	473	6.05036	0.0583656707431475	0.45
622	5	492	560	6.87468	0.16795964429494048	0.45
623	5	493	757	7.09992	0.37131313164024077	0.45
624	5	494	808	7.22764	0.4631494918540186	0.45
625	5	495	605	4.88524	0.6461664887598437	0.45
626	5	496	657	4.50272	0.4619482366314874	0.45
627	5	496	658	6.2838199999999995	0.7383002719948869	0.45
628	5	497	825	4.32622	0.03564180064458305	0.45
629	5	497	826	6.89162	0.03419997056549494	0.45
630	5	498	756	5.06688	0.11139586684967076	0.45
631	5	499	542	5.11598	0.18586804459804063	0.45
632	5	500	685	6.15482	0.06276775906842981	0.45
633	5	500	694	5.12296	0.14353160231305023	0.45
634	5	501	572	7.06668	2.0164863646879128	0.45
635	5	501	818	6.692279999999999	0.9910747654732206	0.45
636	5	502	681	6.27958	0.0059375273714329145	0.45
637	5	502	829	8.268500000000001	0.0875239328942234	0.45
638	5	503	623	7.48768	0.3306604553030733	0.45
639	5	504	468	7.925720000000001	0.1458809495545008	0.45
640	5	504	514	7.5571	0.10452568486118398	0.45
641	5	505	866	9.3134	0.8343842872770614	0.45
642	5	506	667	8.86256	2.9124067693741393	0.45
643	5	507	442	10.26372	0.6367506402855316	0.45
644	5	508	567	6.966200000000001	0.1732577026713109	0.45
645	5	508	579	6.66534	0.545044316437615	0.45
646	5	509	836	8.18414	0.5424738076854417	0.45
647	5	510	469	4.76156	0.11376979765262915	0.45
648	5	510	502	6.116619999999999	0.09346146026565622	0.45
649	5	510	778	6.25162	0.05132288558072651	0.45
650	5	511	875	6.47218	1.599851727117285	0.45
651	5	512	803	7.80002	1.0700506540162988	0.45
652	5	513	545	3.50958	0.049663683836031335	0.45
653	5	513	689	4.7066	0.085622814698374	0.45
654	5	514	468	7.48156	0.11295219206905191	0.45
655	5	515	662	5.27948	0.9128152464713669	0.45
656	5	516	752	9.6419	0.002840418361368489	0.45
657	5	516	845	4.85198	0.01360266058297147	0.45
658	5	517	586	2.9267	0.0021333952018248513	0.45
659	5	518	765	7.06668	2.0164863646879274	0.45
660	5	519	576	5.3200400000000005	0.19226420689284107	0.45
661	5	519	679	8.29954	2.3968456544284438	0.45
662	5	520	824	5.29202	0.7335369123816351	0.45
663	5	521	846	7.921360000000001	0.20386223054102692	0.45
664	5	521	868	7.1452800000000005	1.7902150119944449	0.45
665	5	522	540	7.69926	0.0727534253719355	0.45
666	5	523	591	8.70016	0.09445262021148361	0.45
667	5	524	546	6.08518	0.576831566197291	0.45
668	5	525	627	7.2586	0.5911296879874254	0.45
669	5	525	729	5.78104	0.27962600322487535	0.45
670	5	526	707	8.66478	2.3139645677928478	0.45
671	5	527	879	6.20594	1.4244426733831785	0.45
672	5	528	520	5.82544	0.062302693468619066	0.45
673	5	529	481	7.1303	0.6074116680107661	0.45
674	5	529	550	7.24718	0.6071962945728162	0.45
675	5	529	709	4.3041	0.027778819529686357	0.45
676	5	530	705	4.428940000000001	0.4675842379958418	0.45
677	5	530	862	5.11718	1.105758564908551	0.45
678	5	531	583	7.37304	0.2859172468623209	0.45
679	5	532	494	5.9027	0.3137183514800093	0.45
680	5	532	561	6.08518	0.5768315661972911	0.45
681	5	533	583	6.62086	0.49314586016837486	0.45
682	5	534	499	6.10656	0.1375608477981197	0.45
683	5	534	718	4.22548	0.3383211331821629	0.45
684	5	535	802	6.87596	0.22198752648885703	0.45
685	5	535	893	5.66716	0.0608382688797366	0.45
686	5	536	791	6.193639999999999	0.05357523648249203	0.45
687	5	537	490	6.94538	0.0733726364636807	0.45
688	5	538	500	5.819	0.20629936138147503	0.45
689	5	539	852	6.89162	0.03419997056549386	0.45
690	5	540	547	7.69926	0.07275342537193531	0.45
691	5	541	861	6.9707799999999995	5.449856583093502	0.45
692	5	542	645	5.1962600000000005	0.25815003728223984	0.45
693	5	543	611	7.39118	1.5776988959336442	0.45
694	5	543	768	5.7547	0.8571596253209324	0.45
695	5	544	758	6.40914	0.06527646841471711	0.45
696	5	544	846	5.75952	0.23044884756745837	0.45
697	5	545	878	7.2425	0.5910027136880358	0.45
698	5	546	724	5.4557199999999995	0.18284370125482213	0.45
699	5	546	738	5.51126	0.3939878649424685	0.45
700	5	547	469	7.52184	0.332638015990899	0.45
701	5	548	629	6.818420000000001	0.04772411719406287	0.45
702	5	548	763	6.2537199999999995	0.015533122764723403	0.45
703	5	549	486	5.77216	0.2030183590744911	0.45
704	5	549	566	8.6076	0.6870506580905021	0.45
705	5	550	673	6.35866	0.17717334082538946	0.45
706	5	550	884	7.07338	0.43002295374742666	0.45
707	5	551	678	5.88962	0.063996510927618	0.45
708	5	552	642	7.32512	0.005328988592376467	0.45
709	5	552	853	4.913860000000001	0.17255695406703245	0.45
710	5	553	784	6.9421	0.6027420489402197	0.45
711	5	553	806	7.12514	0.21744454804134744	0.45
712	5	554	504	5.278560000000001	0.2504066344156867	0.45
713	5	554	544	5.35718	0.2659510903614216	0.45
714	5	555	536	5.50312	0.010795972996828038	0.45
715	5	555	537	4.4421	0.035895579158306254	0.45
716	5	556	644	7.32512	0.005328988592378198	0.45
717	5	557	470	7.39702	0.06077317840039444	0.45
718	5	558	720	4.53078	0.534106484710771	0.45
719	5	559	458	5.741820000000001	1.8210434636358392	0.45
720	5	560	578	7.09098	0.2595024598369709	0.45
721	5	561	767	6.08518	0.5768315661972907	0.45
722	5	562	456	6.1551	0.13400428092159009	0.45
723	5	562	535	5.864199999999999	0.2828257953685941	0.45
724	5	563	511	7.80002	1.0700506540163004	0.45
725	5	564	647	5.8502600000000005	0.2441704525725669	0.45
726	5	564	749	6.32434	1.3577398952006516	0.45
727	5	565	762	8.0045	0.8266771016387346	0.45
728	5	566	486	6.70476	0.29191765155527083	0.45
729	5	566	731	4.29624	0.39513300653522815	0.45
730	5	567	687	6.966200000000001	0.17325770267129947	0.45
731	5	568	487	5.69784	0.9673174897757237	0.45
732	5	568	508	4.13226	0.718302019108904	0.45
733	5	569	579	4.15846	0.3706545882306345	0.45
734	5	570	817	6.692279999999999	0.9910747654732261	0.45
735	5	571	640	7.6609	3.0075611301611858	0.45
736	5	572	518	7.06668	2.0164863646879194	0.45
737	5	573	575	8.67986	2.766580546287019	0.45
738	5	573	672	3.4795599999999998	0.4603650632922407	0.45
739	5	574	590	8.67986	2.766580546286993	0.45
740	5	575	488	8.67986	2.7665805462870043	0.45
741	5	576	578	7.45764	2.2144718849495075	0.45
742	5	577	824	6.55912	0.3615187492110408	0.45
743	5	577	885	6.8104000000000005	2.112455595575436	0.45
744	5	578	577	7.85976	2.47397434478648	0.45
745	5	579	580	6.68452	0.9156989046682442	0.45
746	5	580	630	6.37972	1.3892673728309388	0.45
747	5	581	562	6.48714	0.41683007629018454	0.45
748	5	581	631	6.7311	1.0205981474400114	0.45
749	5	581	632	7.29958	1.0356759496752468	0.45
750	5	582	584	7.283799999999999	0.16151926773219485	0.45
751	5	582	684	5.1776	0.5292074937611928	0.45
752	5	583	671	5.4285	0.7790631070307006	0.45
753	5	584	533	7.283799999999999	0.16151926773218803	0.45
754	5	585	652	7.9539800000000005	0.41787923584161624	0.45
755	5	586	585	5.48486	0.07839820348485214	0.45
756	5	587	661	6.463	0.837633835253011	0.45
757	5	587	842	3.75492	0.07518141121835856	0.45
758	5	588	607	5.775239999999999	0.44315603604108156	0.45
759	5	589	564	6.708200000000001	1.6019103477732206	0.45
760	5	589	654	5.325	0.33324889447147366	0.45
761	5	590	589	4.26218	1.9351592422446955	0.45
762	5	590	798	7.03692	0.8314213040423053	0.45
763	5	591	777	8.70016	0.09445262021148294	0.45
764	5	592	680	4.89358	0.15499150260422503	0.45
765	5	593	439	8.10262	0.10902226195207423	0.45
766	5	593	777	6.54918	0.06053888239274372	0.45
767	5	594	484	7.548039999999999	1.106209826134183	0.45
768	5	595	596	6.715879999999999	0.4129897234764901	0.45
769	5	596	716	4.7048000000000005	0.31752890064026296	0.45
770	5	596	738	3.26082	0.09546082283622617	0.45
771	5	597	528	2.6226800000000003	0.003937022725471564	0.45
772	5	597	638	5.60428	0.07626480828304001	0.45
773	5	598	633	5.566339999999999	0.26122022695544317	0.45
774	5	598	634	5.15922	0.24249222357728084	0.45
775	5	599	465	7.58356	0.6118259552289859	0.45
776	5	599	634	4.42476	0.10052883484511584	0.45
777	5	600	782	5.3573	2.81829403103694	0.45
778	5	601	559	5.741820000000001	1.8210434636358412	0.45
779	5	602	745	6.70168	0.10716061509837184	0.45
780	5	602	755	9.246799999999999	0.8900899523027024	0.45
781	5	603	495	4.634659999999999	0.29020820014548154	0.45
782	5	604	480	7.19186	0.05314620390251696	0.45
783	5	604	542	4.41722	0.07228199268419978	0.45
784	5	604	788	5.5142999999999995	0.22835753032720718	0.45
785	5	605	527	7.5409	0.9538922031437348	0.45
786	5	606	733	7.02538	0.7492623755952141	0.45
787	5	606	888	4.05854	0.16532148356436363	0.45
788	5	607	661	5.775239999999999	0.4431560360410824	0.45
789	5	608	588	5.775239999999999	0.44315603604108217	0.45
790	5	608	606	6.75608	0.9145838591595762	0.45
791	5	609	772	7.9566799999999995	0.13601009673971126	0.45
792	5	609	804	5.49126	0.45661780871751717	0.45
793	5	610	543	7.84134	2.4348585212545792	0.45
794	5	610	816	6.05082	0.38475385469754536	0.45
795	5	611	800	6.82058	1.5972943967419053	0.45
796	5	612	599	8.05176	0.7123547900741319	0.45
797	5	612	801	1.9369079999999999	0.00011899779821278077	0.45
798	5	613	635	7.95348	0.503712450532748	0.45
799	5	613	736	4.5826199999999995	0.10811350469623397	0.45
800	5	614	651	5.8621799999999995	2.4211251828912017	0.45
801	5	615	503	5.871499999999999	0.08667426470774334	0.45
802	5	615	668	5.3052399999999995	0.5033260240343544	0.45
803	5	616	558	4.53078	0.5341064847107712	0.45
804	5	616	686	6.68188	1.273689021136503	0.45
805	5	617	797	5.95234	0.4029333299242016	0.45
806	5	618	477	7.04058	0.06557554796033778	0.45
807	5	619	620	7.04058	0.06557554796033473	0.45
808	5	620	618	7.04058	0.06557554796033306	0.45
809	5	621	748	5.2274400000000005	0.15048694115257213	0.45
810	5	621	832	5.64592	0.18017351415051183	0.45
811	5	622	503	6.41388	0.2439861905953381	0.45
812	5	622	734	4.44206	0.05965613195293927	0.45
813	5	623	621	7.48768	0.330660455303085	0.45
814	5	624	625	6.947080000000001	0.499254129912146	0.45
815	5	625	507	6.47298	0.5633780038218528	0.45
816	5	626	625	6.2725599999999995	0.06412387390970516	0.45
817	5	627	628	5.815099999999999	0.5598981651691846	0.45
818	5	627	763	5.83018	0.03123152281824221	0.45
819	5	628	622	6.29828	0.20915355977125377	0.45
820	5	628	832	4.7014000000000005	0.35074460539792957	0.45
821	5	629	774	6.17388	0.09448876277702985	0.45
822	5	630	472	7.30922	0.36718008467008095	0.45
823	5	630	669	6.488460000000001	1.022087288160855	0.45
824	5	631	568	6.83784	1.6856195088846277	0.45
825	5	632	569	4.15846	0.3706545882306338	0.45
826	5	632	631	7.45702	0.665021361444616	0.45
827	5	633	531	5.8975800000000005	0.2613392247536554	0.45
828	5	634	708	6.89424	0.34302105842239694	0.45
829	5	635	598	7.95348	0.5037124505327392	0.45
830	5	636	653	6.458	0.35046607129494345	0.45
831	5	636	820	4.7651200000000005	0.07879520014470204	0.45
832	5	637	821	5.33022	0.2645644497525578	0.45
833	5	638	586	5.60428	0.07626480828303024	0.45
834	5	639	641	7.6609	3.007561130161134	0.45
835	5	639	828	4.69304	0.23937256182564054	0.45
836	5	640	501	7.6609	3.0075611301611476	0.45
837	5	641	571	7.6609	3.0075611301611533	0.45
838	5	642	643	7.32512	0.005328988592375971	0.45
839	5	643	556	7.32512	0.005328988592378564	0.45
840	5	644	677	7.32512	0.005328988592380372	0.45
841	5	645	704	6.12266	0.7164472780558424	0.45
842	5	646	645	6.94332	0.4582972407736036	0.45
843	5	647	646	6.94332	0.458297240773606	0.45
844	5	648	785	6.33242	0.06842354648014679	0.45
845	5	649	555	6.3435999999999995	0.046691552155133806	0.45
846	5	649	650	5.96846	0.11120280996581597	0.45
847	5	650	536	6.44122	0.042779263485671924	0.45
848	5	650	648	6.33242	0.06842354648014712	0.45
849	5	651	786	6.5559199999999995	2.7519957533779102	0.45
850	5	652	637	5.33022	0.26456444975255805	0.45
851	5	652	719	5.9836599999999995	0.15331478608906257	0.45
852	5	653	611	5.1081	0.01959550080825504	0.45
853	5	653	651	8.37812	0.33087057048670376	0.45
854	5	654	655	5.54446	0.3769066468406614	0.45
855	5	655	485	5.54446	0.3769066468406608	0.45
856	5	656	552	7.8897	0.17788594265940896	0.45
857	5	657	806	4.50272	0.4619482366314869	0.45
858	5	658	715	6.2838199999999995	0.7383002719948867	0.45
859	5	659	805	8.67516	0.679392784672832	0.45
860	5	660	733	7.416359999999999	0.1252492659601246	0.45
861	5	661	455	6.39576	1.2807898712940962	0.45
862	5	662	587	5.27948	0.9128152464713681	0.45
863	5	663	831	4.68422	0.8698580268889161	0.45
864	5	664	663	4.68422	0.8698580268889166	0.45
865	5	664	665	6.548979999999999	2.4833891304641558	0.45
866	5	665	441	6.73888	0.6755936246168788	0.45
867	5	665	616	5.79894	1.8077955058472774	0.45
868	5	666	685	7.97242	0.8273012580965806	0.45
869	5	667	464	5.5953800000000005	0.09411273833720389	0.45
870	5	667	600	5.3573	2.818294031036939	0.45
871	5	668	436	7.54024	0.02473063858527067	0.45
872	5	668	688	5.48684	0.4785953854490837	0.45
873	5	669	741	6.95406	0.47055047023944285	0.45
874	5	669	810	6.1422	0.5515368179214176	0.45
875	5	670	742	7.65076	0.0014066308638018528	0.45
876	5	671	676	7.09928	1.2530201623653239	0.45
877	5	672	541	6.939139999999999	1.3765527584218855	0.45
878	5	673	872	5.414560000000001	0.18724088744785644	0.45
879	5	674	509	4.68454	0.07740952415187675	0.45
880	5	675	553	6.12866	0.8201865969815676	0.45
881	5	676	722	4.7272799999999995	0.010633380252056058	0.45
882	5	676	750	7.46894	1.242386782113269	0.45
883	5	677	461	7.32512	0.005328988592377701	0.45
884	5	678	472	5.88962	0.0639965109276187	0.45
885	5	679	551	5.88962	0.06399651092761803	0.45
886	5	679	887	7.0369	2.332849143500824	0.45
887	5	680	505	4.89358	0.15499150260422498	0.45
888	5	681	654	6.00422	0.04365775236918818	0.45
889	5	682	730	6.23656	0.09116817845980343	0.45
890	5	683	771	7.78068	0.21412678820105757	0.45
891	5	684	721	5.1776	0.5292074937611906	0.45
892	5	685	549	6.9737599999999995	0.8900690171649931	0.45
893	5	686	617	5.95234	0.40293332992420305	0.45
894	5	686	700	6.79844	0.8707556912122952	0.45
895	5	687	697	4.330220000000001	0.06984177121007643	0.45
896	5	687	790	6.55258	0.10341593146122227	0.45
897	5	688	865	9.04438	1.3825798771855533	0.45
898	5	689	814	6.40134	0.1786938464911771	0.45
899	5	690	666	4.1886	0.1791684684835288	0.45
900	5	690	769	7.073720000000001	2.7290431425183264	0.45
901	5	691	688	6.434240000000001	0.9039844917364694	0.45
902	5	692	527	6.95406	0.47055047023944335	0.45
903	5	693	820	7.65076	0.001406630863799937	0.45
904	5	694	755	5.12296	0.14353160231305012	0.45
905	5	695	462	4.65244	0.010067546622466993	0.45
906	5	696	814	4.6977	0.17726444212318818	0.45
907	5	697	463	4.330220000000001	0.0698417712100777	0.45
908	5	698	557	4.44206	0.059656131952938854	0.45
909	5	699	666	6.80052	0.648132789613043	0.45
910	5	699	795	5.40546	1.371259921974653	0.45
911	5	700	525	6.79844	0.8707556912123009	0.45
912	5	701	560	5.46164	0.09154281554202914	0.45
913	5	701	823	7.18786	0.40947555126574753	0.45
914	5	702	492	5.0431	0.22632531503808775	0.45
915	5	702	674	4.36302	0.008741744097891952	0.45
916	5	703	772	6.88862	1.6925275137391782	0.45
917	5	704	783	7.10372	0.9861379784281356	0.45
918	5	705	547	6.50056	0.25988459061896274	0.45
919	5	705	857	4.43288	0.20769964737687918	0.45
920	5	706	766	7.16694	0.6839327168740914	0.45
921	5	707	614	5.8621799999999995	2.421125182891209	0.45
922	5	708	585	6.66146	0.3394810323567653	0.45
923	5	708	819	6.17926	0.003540026065621681	0.45
924	5	709	877	6.44048	0.30109604580885024	0.45
925	5	710	672	3.88368	0.9161876951296442	0.45
926	5	710	717	7.65904	5.532089111183172	0.45
927	5	710	761	7.84202	6.460944896554668	0.45
928	5	711	776	7.3754599999999995	2.3884451804344513	0.45
929	5	712	624	6.947080000000001	0.49925412991214935	0.45
930	5	713	728	7.07854	0.40969024450942837	0.45
931	5	714	456	6.66898	0.2197814459923311	0.45
932	5	715	512	7.80002	1.0700506540162986	0.45
933	5	716	833	6.201460000000001	0.1895363337136953	0.45
934	5	716	834	6.80116	0.12799256692656677	0.45
935	5	717	454	6.2077800000000005	2.2851554191964105	0.45
936	5	717	639	6.7015199999999995	3.2469336919867793	0.45
937	5	718	762	9.59966	0.5338845894905295	0.45
938	5	719	822	5.9836599999999995	0.1533147860890589	0.45
939	5	720	691	9.36718	0.8432113133360782	0.45
940	5	721	493	7.09992	0.3713131316402408	0.45
941	5	721	649	5.9998	0.15789436212094893	0.45
942	5	722	794	5.49172	0.06187290673565813	0.45
943	5	723	808	7.73976	0.010418976308663029	0.45
944	5	723	812	7.04058	0.06557554796032315	0.45
945	5	724	461	4.94726	0.06742443677955899	0.45
946	5	724	860	4.1203199999999995	0.11541926447526324	0.45
947	5	725	538	5.819	0.2062993613814776	0.45
948	5	726	760	7.69926	0.07275342537193671	0.45
949	5	727	840	8.00568	1.348829366633785	0.45
950	5	728	683	7.78068	0.21412678820106243	0.45
951	5	728	718	3.81678	0.19556345630836589	0.45
952	5	729	474	7.16558	0.11006485888005538	0.45
953	5	729	593	5.68714	0.1695611443448197	0.45
954	5	730	656	6.82658	0.10477083904277504	0.45
955	5	731	455	6.6022	0.6377638775357254	0.45
956	5	732	438	6.0453600000000005	0.12123985067408785	0.45
957	5	732	748	5.59832	0.15861788747273128	0.45
958	5	733	799	7.1667000000000005	0.8745116415553325	0.45
959	5	734	838	4.44206	0.059656131952939694	0.45
960	5	735	530	5.35526	1.5733428029043923	0.45
961	5	735	740	5.0758	0.26668679059128597	0.45
962	5	736	636	4.5826199999999995	0.1081135046962355	0.45
963	5	737	612	7.09782	0.7124737878723508	0.45
964	5	738	858	6.106459999999999	0.4894486877786946	0.45
965	5	739	841	7.416359999999999	0.12524926596012714	0.45
966	5	740	829	2.3617600000000003	0.0036442455655801734	0.45
967	5	740	830	6.1969199999999995	0.26304254502570634	0.45
968	5	741	809	6.95406	0.47055047023944874	0.45
969	5	742	693	7.65076	0.00140663086379653	0.45
970	5	743	751	5.3725	0.15116700800808563	0.45
971	5	743	810	6.85142	0.6900169341628309	0.45
972	5	744	440	6.093999999999999	0.12199878296263918	0.45
973	5	745	707	6.70168	0.1071606150983672	0.45
974	5	746	511	6.41434	0.5298010731009845	0.45
975	5	746	557	4.7233	0.0011170464474558976	0.45
976	5	747	731	5.35218	0.2426308710004976	0.45
977	5	747	848	5.35426	0.07601752640646718	0.45
978	5	748	720	7.38464	0.3091048286253034	0.45
979	5	749	608	6.32434	1.3577398952006576	0.45
980	5	750	529	7.46894	1.2423867821132688	0.45
981	5	751	498	5.06688	0.11139586684967064	0.45
982	5	751	802	4.53324	0.03977114115841508	0.45
983	5	752	681	9.6419	0.0028404183613676445	0.45
984	5	753	526	6.98662	2.2808913673486773	0.45
985	5	753	699	6.17506	1.3037721577061787	0.45
986	5	754	594	7.548039999999999	1.1062098261341862	0.45
987	5	754	727	6.05762	0.6556092639760949	0.45
988	5	755	773	5.41004	1.0336215546157428	0.45
989	5	756	576	7.65748	2.022207678056668	0.45
990	5	757	537	7.1265600000000004	0.03747705730537521	0.45
991	5	757	883	5.11306	0.33383607433486634	0.45
992	5	758	521	8.22868	1.9940772425354705	0.45
993	5	759	531	5.32566	0.024578022108666896	0.45
994	5	759	533	6.33026	0.33162659243619197	0.45
995	5	760	522	7.69926	0.07275342537193563	0.45
996	5	761	459	6.55552	3.233999286975421	0.45
997	5	761	573	7.13828	3.226945609579258	0.45
998	5	762	867	7.59228	1.3605616911292635	0.45
999	5	763	629	6.6635	0.046764645582964885	0.45
1000	5	764	690	5.80756	0.9445645908668985	0.45
1001	5	764	699	5.3752200000000006	0.7156205538815217	0.45
1002	5	765	804	7.06668	2.0164863646879327	0.45
1003	5	766	874	8.015460000000001	1.9254864689583369	0.45
1004	5	767	476	6.08518	0.5768315661972917	0.45
1005	5	768	793	5.7547	0.8571596253209358	0.45
1006	5	769	479	7.073720000000001	2.7290431425183264	0.45
1007	5	770	715	5.654739999999999	0.33175038202140905	0.45
1008	5	770	794	4.4943	0.0013843332231279083	0.45
1009	5	771	647	7.78068	0.21412678820104009	0.45
1010	5	772	610	5.8334	2.819612375952112	0.45
1011	5	773	636	4.38426	0.3211477667434097	0.45
1012	5	773	737	7.09782	0.7124737878723233	0.45
1013	5	774	837	6.17388	0.09448876277702689	0.45
1014	5	775	464	9.7903	3.979191086334416	0.45
1015	5	775	482	7.09516	4.97061065991945	0.45
1016	5	775	506	8.86256	2.9124067693741518	0.45
1017	5	775	753	6.41272	3.5846635250548586	0.45
1018	5	776	489	5.64644	2.4451584988978623	0.45
1019	5	777	491	4.89358	0.15499150260422326	0.45
1020	5	778	516	7.70114	0.01644307894434106	0.45
1021	5	778	681	8.16772	0.03487980663638564	0.45
1022	5	779	505	8.67516	0.6793927846728363	0.45
1023	5	780	779	8.67516	0.6793927846728361	0.45
1024	5	781	807	5.7449200000000005	0.46750446711624777	0.45
1025	5	781	811	4.2856000000000005	0.11412581207159765	0.45
1026	5	782	601	5.741820000000001	1.8210434636358503	0.45
1027	5	782	602	5.93762	0.9972505674010721	0.45
1028	5	783	605	7.665039999999999	0.30772571438389307	0.45
