Brain network of an arteriole column
375	375	1500	box dimensions in microns
25	25	100	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2311	total number of segments
name	type	from	to	diam.	rel. flow	hem.
513	5	355	348	5.999820000000001	0.18755843350370877	0.45
514	5	355	356	5.0758	0.005176402239825486	0.45
515	5	356	268	5.0758	0.005176402239825528	0.45
516	5	357	27	7.19186	0.010737519112773602	0.45
517	5	358	234	4.330220000000001	0.06196833467091428	0.45
518	5	359	418	7.33646	0.48919532157144513	0.45
519	5	360	334	4.745959999999999	0.13480776278683068	0.45
520	5	361	70	7.398680000000001	1.2085778932208142	0.45
521	5	361	332	6.25376	0.5214888579373915	0.45
522	5	362	117	7.45764	0.06128477126596902	0.45
523	5	362	152	7.09782	0.5189712716677664	0.45
524	5	363	134	5.325	0.32964250745668117	0.45
525	5	363	309	5.35786	0.03809954871672609	0.45
526	5	364	182	5.48684	0.2635511995361769	0.45
527	5	364	238	4.3041	0.3040398674331647	0.45
528	5	365	98	7.80002	0.04231371692798577	0.45
529	5	366	62	6.41434	0.32601916667272135	0.45
530	5	367	67	5.78372	0.11035061230434123	0.45
531	5	368	328	9.6419	0.1270266687923769	0.45
532	5	369	45	5.1081	0.018911231132160984	0.45
533	5	370	44	5.1081	0.018911231132160675	0.45
534	5	370	246	3.81678	0.1108199812815197	0.45
535	5	371	109	5.46164	0.04624442996737947	0.45
536	5	371	372	4.2729	0.01620918481698701	0.45
537	5	372	330	6.490880000000001	0.06870827622323523	0.45
538	5	373	285	5.11306	0.18144534177550467	0.45
539	5	374	285	6.6297999999999995	0.2878165861798477	0.45
540	5	375	277	5.35426	0.01949805852654152	0.45
541	5	376	291	5.7449200000000005	0.003029111413682788	0.45
542	5	377	425	6.34974	0.1423090641911341	0.45
543	5	378	261	5.35218	0.015024553475383843	0.45
544	5	379	391	5.35218	0.015024553475383836	0.45
545	5	380	223	4.43288	0.011918306745218325	0.45
546	5	380	379	6.98104	0.007719851709944383	0.45
547	5	381	376	5.7449200000000005	0.0030291114136830038	0.45
548	5	382	318	6.68188	0.0020084797387687203	0.45
549	5	383	377	5.8845600000000005	0.0012418624359941406	0.45
550	5	383	384	8.3887	0.06941580825660287	0.45
551	5	384	71	8.22868	0.069752136690944	0.45
552	5	385	284	5.8621799999999995	0.5036380334141574	0.45
553	5	386	108	8.83768	1.2318172260642881	0.45
554	5	387	51	6.692279999999999	1.2264393577948765	0.45
555	5	388	336	7.39722	1.0317340360210756	0.45
556	5	389	49	5.8566	0.058792231182572624	0.45
557	5	389	374	7.341760000000001	0.28655219436346346	0.45
558	5	390	404	5.8310200000000005	0.1001741453175876	0.45
559	5	391	378	5.35218	0.015024553475383923	0.45
560	5	392	292	4.2856000000000005	0.023808086665236046	0.45
561	5	392	398	4.56154	0.07126624262912915	0.45
562	5	393	167	5.815099999999999	0.001389092165219811	0.45
563	5	394	422	5.587960000000001	0.1561860442463577	0.45
564	5	395	76	6.20594	0.011234114956459007	0.45
565	5	396	232	6.551399999999999	0.0004692665683318108	0.45
566	5	433	82	6.08518	0.013994278229638455	0.45
567	5	434	519	5.82544	0.23330574960859948	0.45
568	5	435	579	5.48486	0.031407590493216696	0.45
569	5	436	580	6.66146	0.046227693059746465	0.45
570	5	437	74	6.98662	0.0521099272182003	0.45
571	5	438	717	7.416359999999999	0.007867124983493626	0.45
572	5	439	552	6.35866	0.1583050200075696	0.45
573	5	440	614	6.17388	0.04555443746706267	0.45
574	5	441	735	7.59228	0.026663161280875588	0.45
575	5	451	655	5.95234	0.11126349596427365	0.45
576	5	452	726	6.88862	0.0986379713824351	0.45
577	5	452	878	6.2077800000000005	0.11007695876515965	0.45
578	5	453	729	4.6977	0.015536768684983675	0.45
579	5	454	545	5.1962600000000005	0.00850120933028778	0.45
580	5	455	753	6.6022	0.12020017457108996	0.45
581	5	455	859	7.6288599999999995	0.5370650686115258	0.45
582	5	456	458	6.1551	0.019039048931263167	0.45
583	5	457	693	6.966200000000001	0.0011980844967580317	0.45
584	5	458	721	6.66898	0.08154566148222869	0.45
585	5	459	669	7.10372	0.08770504683416415	0.45
586	5	460	736	6.09054	0.11784992803404873	0.45
587	5	460	804	5.82808	0.08001015572312634	0.45
588	5	461	563	6.32434	0.020868294732286786	0.45
589	5	462	596	5.5142999999999995	0.05829292477925292	0.45
590	5	463	711	5.741820000000001	0.03200922944107918	0.45
591	5	463	830	5.8167	0.006996260797176819	0.45
592	5	464	844	5.488919999999999	0.1144657107985587	0.45
593	5	465	480	4.791060000000001	0.08206332616655543	0.45
594	5	465	862	6.55552	0.2947198973468369	0.45
595	5	466	671	5.14978	0.01204658212448934	0.45
596	5	466	850	4.94726	0.04591755039960072	0.45
597	5	467	554	7.69926	0.10716742978833058	0.45
598	5	468	456	6.1551	0.01903904893126326	0.45
599	5	468	458	7.31922	0.06250661255096537	0.45
600	5	469	674	7.925720000000001	0.014243752224339257	0.45
601	5	469	874	7.48156	0.7737778368715036	0.45
602	5	470	469	6.2211	0.7880215890958433	0.45
603	5	470	749	4.76156	0.1746102912094483	0.45
604	5	471	437	5.86474	0.052109927218200215	0.45
605	5	471	739	7.0099	0.006558788088626071	0.45
606	5	472	701	7.5397	0.011159397596838993	0.45
607	5	472	781	7.30922	0.0177868534203014	0.45
608	5	473	528	5.88962	0.04108883196450451	0.45
609	5	473	779	5.73352	0.008876038200358845	0.45
610	5	474	433	6.160679999999999	0.013994278229638378	0.45
611	5	474	790	7.16558	0.026144083080921594	0.45
612	5	475	725	6.55876	0.07492343695358804	0.45
613	5	476	496	6.2736	0.1531149337120289	0.45
614	5	476	763	7.35796	0.6484904681203008	0.45
615	5	477	777	7.073720000000001	0.03439785613128143	0.45
616	5	477	810	7.37618	0.008140287905423902	0.45
617	5	478	743	7.1303	0.024768338205062447	0.45
618	5	478	788	8.3239	0.021393774744387712	0.45
619	5	479	857	5.8178399999999995	0.10942761292907778	0.45
620	5	480	864	6.13664	0.09752635265129819	0.45
621	5	481	592	4.7695	0.8140435638175357	0.45
622	5	481	879	6.715879999999999	1.5465040209968368	0.45
623	5	482	651	7.640300000000001	0.022054478765622183	0.45
624	5	482	676	4.8728	0.016332943127201103	0.45
625	5	483	793	6.70476	0.1254356224826519	0.45
626	5	483	816	8.873579999999999	0.005010273337154082	0.45
627	5	483	842	5.69784	0.05076529583979098	0.45
628	5	484	869	6.77922	0.17406708881339433	0.45
629	5	485	572	6.05036	0.03768382020371757	0.45
630	5	485	839	6.87468	0.014880311230371736	0.45
631	5	486	455	6.39576	0.6572652431826163	0.45
632	5	487	526	6.0567400000000005	0.048321551879725255	0.45
633	5	488	771	8.10262	0.0018003292195439221	0.45
634	5	489	491	4.88524	0.022376918926732	0.45
635	5	490	459	7.10372	0.08770504683416411	0.45
636	5	491	801	5.12564	0.014305291032821308	0.45
637	5	491	802	4.50272	0.008071627893910624	0.45
638	5	492	808	4.330220000000001	0.147407754244543	0.45
639	5	493	654	4.36302	0.0019066856988677714	0.45
640	5	494	819	5.1081	0.11447306921994378	0.45
641	5	495	602	5.1081	0.11447306921994373	0.45
642	5	496	643	4.32622	0.09663837416398807	0.45
643	5	496	708	6.89162	0.056476559548041094	0.45
644	5	497	523	6.10656	1.1646528174747857	0.45
645	5	498	569	5.819	0.23232617369237213	0.45
646	5	498	812	5.12296	0.07338785390061633	0.45
647	5	499	823	5.8566	0.010508033477726513	0.45
648	5	500	618	6.947080000000001	0.007181576249161667	0.45
649	5	501	511	7.06668	0.595610036409389	0.45
650	5	501	837	6.692279999999999	0.033304864870907586	0.45
651	5	502	508	6.116619999999999	0.028623118775582625	0.45
652	5	502	773	8.268500000000001	0.0992682398060507	0.45
653	5	503	852	7.48768	0.31356273102077076	0.45
654	5	504	733	7.45702	0.007357945726090099	0.45
655	5	505	564	7.5571	1.1922314555196982	0.45
656	5	506	468	4.22278	0.013015786462483398	0.45
657	5	506	656	8.67516	0.01745308138405561	0.45
658	5	507	739	10.26372	0.035106192485985205	0.45
659	5	508	457	6.966200000000001	0.0011980844967580087	0.45
660	5	508	858	4.13226	0.027425034278824693	0.45
661	5	509	710	5.63696	0.04065060757607322	0.45
662	5	510	525	6.66534	0.27769837458752744	0.45
663	5	510	660	4.68454	0.03745685169067705	0.45
664	5	511	856	5.87602	1.7707628607146952	0.45
665	5	512	452	5.63738	0.20871493014759476	0.45
666	5	513	823	7.65076	0.02112825074647461	0.45
667	5	514	583	6.47218	0.07433298443298199	0.45
668	5	515	451	5.95234	0.11126349596427357	0.45
669	5	516	674	5.27948	0.07264999301297975	0.45
670	5	517	489	4.88524	0.02237691892673201	0.45
671	5	517	818	9.6419	0.10969058167267338	0.45
672	5	518	546	7.70114	0.1469018579783551	0.45
673	5	519	549	8.29954	0.07970749048212455	0.45
674	5	519	638	7.84262	0.15359825912647523	0.45
675	5	520	465	7.398680000000001	0.37678322351339233	0.45
676	5	521	543	5.29202	0.012337732804003186	0.45
677	5	521	834	8.22868	0.08876969712348196	0.45
678	5	522	695	9.7903	0.06850896660125992	0.45
679	5	523	662	7.2586	2.09555415558941	0.45
680	5	524	687	5.78104	0.06517474621091349	0.45
681	5	524	810	8.66478	0.3284610345522371	0.45
682	5	525	873	7.5409	0.29034083882045164	0.45
683	5	526	547	6.95406	0.07374741351024314	0.45
684	5	527	700	2.6226800000000003	0.0004224442872338192	0.45
685	5	527	705	7.32512	0.05796413252408973	0.45
686	5	528	487	5.88962	0.04108883196450451	0.45
687	5	529	793	7.46894	0.0021322436172133167	0.45
688	5	529	855	4.428940000000001	0.031273312694399466	0.45
689	5	530	580	5.35526	0.011782535974258523	0.45
690	5	530	754	7.37304	0.0004487097298970864	0.45
691	5	531	809	7.65904	0.18662816544389443	0.45
692	5	532	687	5.32566	0.35830475427582126	0.45
693	5	533	646	5.3573	0.05785992596120104	0.45
694	5	534	487	7.22764	0.00723271991522067	0.45
695	5	534	521	8.21704	0.1011074299274855	0.45
696	5	535	685	7.283799999999999	0.8688749074000703	0.45
697	5	536	578	7.78068	3.403849667415636	0.45
698	5	537	475	8.137599999999999	0.06259809406436027	0.45
699	5	538	468	7.21652	0.06852987501974513	0.45
700	5	538	805	5.864199999999999	0.0007785806512834734	0.45
701	5	539	699	6.548979999999999	0.0027749844088251897	0.45
702	5	540	607	5.66716	0.005410593838830932	0.45
703	5	540	762	5.50312	0.0009776760418124713	0.45
704	5	541	597	6.44122	0.04116264730718819	0.45
705	5	541	840	4.4421	0.019934219815238435	0.45
706	5	542	761	5.49172	0.10558433152718963	0.45
707	5	543	833	6.939139999999999	0.014640589602796305	0.45
708	5	544	479	5.7412600000000005	0.04999220208968937	0.45
709	5	544	861	4.41722	0.021514790503645326	0.45
710	5	545	865	7.39118	0.18517841562025095	0.45
711	5	546	663	5.7547	0.17046710803378007	0.45
712	5	546	668	5.35718	0.0580639841332341	0.45
713	5	547	764	7.2425	0.13602659871388978	0.45
714	5	548	815	7.80002	0.14528482125784278	0.45
715	5	549	553	6.50056	0.1317838890564157	0.45
716	5	550	480	3.76072	0.015463026484742784	0.45
717	5	551	713	6.1397200000000005	0.2459982858096424	0.45
718	5	551	757	8.6076	0.8279990230845065	0.45
719	5	552	473	7.840280000000001	0.049964870164863465	0.45
720	5	552	534	6.62086	0.1083401498427061	0.45
721	5	553	639	7.07338	0.24898803794117152	0.45
722	5	554	686	4.913860000000001	0.004339922385170452	0.45
723	5	554	715	6.12866	0.10282750740316018	0.45
724	5	555	871	6.3435999999999995	0.18608429091708775	0.45
725	5	556	503	5.871499999999999	0.11013032848405677	0.45
726	5	557	575	6.55912	3.0093537372824595	0.45
727	5	558	775	8.83768	0.12187258710511494	0.45
728	5	559	600	4.7233	0.35847333158085054	0.45
729	5	559	780	7.09098	0.29535738297893954	0.45
730	5	560	758	7.937079999999999	0.05974617143791644	0.45
731	5	561	744	7.03692	0.03997880741099861	0.45
732	5	562	757	6.708200000000001	0.011593944158833448	0.45
733	5	562	784	5.8502600000000005	0.1764151904002918	0.45
734	5	563	774	5.712	0.03298182135807175	0.45
735	5	564	866	6.83784	1.2605070250384693	0.45
736	5	565	460	7.82426	0.1978600837571744	0.45
737	5	565	505	5.278560000000001	0.9709909964910034	0.45
738	5	566	576	7.79632	2.1667230176486854	0.45
739	5	567	787	3.4795599999999998	0.006457523209667415	0.45
740	5	567	811	7.13828	0.2225908217154532	0.45
741	5	568	636	8.37812	0.44443479650258677	0.45
742	5	569	629	7.65748	0.0005203602065063988	0.45
743	5	569	811	7.85976	0.23180581348586446	0.45
744	5	570	756	6.05036	0.03768382020371788	0.45
745	5	571	485	5.64644	0.052564131434089355	0.45
746	5	572	570	6.05036	0.03768382020371777	0.45
747	5	573	557	6.55912	3.0093537372824715	0.45
748	5	573	751	6.8104000000000005	2.288809616045362	0.45
749	5	573	881	4.15846	0.5915779838012984	0.45
750	5	574	696	6.68452	3.592048874637305	0.45
751	5	575	574	6.55912	3.0093537372824835	0.45
752	5	576	505	4.89358	0.22124045902869152	0.45
753	5	576	577	6.7311	1.9454825586199924	0.45
754	5	577	867	8.25022	2.072156166981261	0.45
755	5	578	628	7.78068	3.4038496674156367	0.45
756	5	579	581	5.1776	0.011838270354585984	0.45
757	5	579	754	5.4285	0.019569320138631618	0.45
758	5	580	667	7.9539800000000005	0.05801022903400597	0.45
759	5	581	530	5.11718	0.012231245704155552	0.45
760	5	582	648	5.60428	0.01570587721629032	0.45
761	5	583	582	5.60428	0.015705877216290645	0.45
762	5	583	634	6.463	0.05862710721669406	0.45
763	5	584	657	3.75492	0.012467206070535712	0.45
764	5	584	658	4.26218	0.06432051548752808	0.45
765	5	585	604	1.9369079999999999	0.0012086143935646303	0.45
766	5	586	561	7.03692	0.039978807410999996	0.45
767	5	586	587	5.68714	0.22843205227917554	0.45
768	5	587	691	5.68714	0.22843205227917468	0.45
769	5	588	513	7.65076	0.021128250746474654	0.45
770	5	589	488	8.10262	0.001800329219539002	0.45
771	5	590	771	8.178780000000001	0.019327921526931836	0.45
772	5	591	470	8.39514	0.9626318803052912	0.45
773	5	591	880	5.566339999999999	0.7332537130967676	0.45
774	5	592	593	4.7695	0.8140435638175365	0.45
775	5	593	882	7.95348	0.9270322804437693	0.45
776	5	594	703	7.58356	0.019825689484244607	0.45
777	5	594	734	4.42476	0.04199324987851797	0.45
778	5	595	630	9.246799999999999	0.04629219435671026	0.45
779	5	595	631	5.93762	0.09337698474398362	0.45
780	5	596	702	7.665039999999999	0.0006472967358220714	0.45
781	5	596	750	6.75608	0.05764562804343111	0.45
782	5	597	556	7.39702	0.0884477178592704	0.45
783	5	598	556	4.44206	0.021682610624786363	0.45
784	5	598	769	5.775239999999999	0.08025036505501602	0.45
785	5	599	598	4.05854	0.10193297567980233	0.45
786	5	599	740	7.9566799999999995	0.1933247182853804	0.45
787	5	600	492	6.2838199999999995	0.011233463256869344	0.45
788	5	600	796	5.8334	0.34723986832398074	0.45
789	5	601	492	6.1814800000000005	0.13617429098767375	0.45
790	5	601	532	5.8975800000000005	0.062070040901051844	0.45
791	5	602	812	7.09782	0.15566049102450522	0.45
792	5	603	585	1.9369079999999999	0.00120861439356463	0.45
793	5	603	738	5.3052399999999995	0.4080118508156832	0.45
794	5	604	602	6.82058	0.04118742180456225	0.45
795	5	605	766	7.9040799999999996	0.014121823329704596	0.45
796	5	606	540	6.87596	0.006388269880643226	0.45
797	5	607	507	6.94538	0.01833896278861351	0.45
798	5	608	732	5.59832	0.09045867851026732	0.45
799	5	609	462	5.5142999999999995	0.0582929247792535	0.45
800	5	609	731	4.53078	0.03508405996473137	0.45
801	5	610	732	8.93872	0.0002543213862533601	0.45
802	5	611	825	5.79894	0.02302429897361213	0.45
803	5	612	555	6.9421	0.09222028385666935	0.45
804	5	613	454	5.1962600000000005	0.008501209330287767	0.45
805	5	614	474	8.70016	0.04013836131056555	0.45
806	5	614	616	6.29828	0.005416076156498001	0.45
807	5	615	745	6.29828	0.005416076156497106	0.45
808	5	616	615	6.29828	0.005416076156497569	0.45
809	5	617	619	6.947080000000001	0.0071815762491608095	0.45
810	5	618	624	5.83018	0.033373077918825225	0.45
811	5	619	500	6.947080000000001	0.007181576249161157	0.45
812	5	620	621	6.6635	0.09971527867134722	0.45
813	5	620	707	6.766	0.03900549023825592	0.45
814	5	621	504	7.45702	0.007357945726090321	0.45
815	5	621	622	6.89424	0.09235733294525696	0.45
816	5	622	640	6.458	0.10579083715805415	0.45
817	5	623	522	7.921360000000001	0.02551916217864543	0.45
818	5	623	727	4.7651200000000005	0.007853915740180089	0.45
819	5	624	623	5.83018	0.03337307791882598	0.45
820	5	625	467	5.7677	0.027571178015850337	0.45
821	5	625	693	6.7015199999999995	0.005983491752402625	0.45
822	5	626	577	7.29958	0.1266736083612695	0.45
823	5	627	565	8.67986	1.1688510802481786	0.45
824	5	627	692	6.12266	0.06827556951877359	0.45
825	5	628	566	7.79632	2.1667230176486854	0.45
826	5	628	627	6.94332	1.2371266497669502	0.45
827	5	629	595	6.70168	0.1396691791006912	0.45
828	5	630	792	9.246799999999999	0.04629219435670789	0.45
829	5	631	609	5.93762	0.0933769847439844	0.45
830	5	632	814	5.48684	0.01357986682736597	0.45
831	5	633	648	5.9998	0.005162417515996288	0.45
832	5	634	633	5.9998	0.005162417515996362	0.45
833	5	634	835	5.8621799999999995	0.07987933722659682	0.45
834	5	635	637	8.37812	0.4444347965025901	0.45
835	5	635	712	6.5559199999999995	0.20405567161771562	0.45
836	5	636	498	6.15482	0.3057140275929894	0.45
837	5	636	620	6.488460000000001	0.1387207689096029	0.45
838	5	637	568	8.37812	0.4444347965025881	0.45
839	5	638	639	5.9836599999999995	0.1503655523112788	0.45
840	5	638	673	6.00422	0.003232706815196621	0.45
841	5	639	847	6.82658	0.3993535902524491	0.45
842	5	640	553	7.8897	0.11720414888475487	0.45
843	5	641	539	6.548979999999999	0.0027749844088250015	0.45
844	5	642	641	6.548979999999999	0.002774984408825363	0.45
845	5	642	699	6.73888	0.00650346411732053	0.45
846	5	643	642	5.472	0.009278448526145625	0.45
847	5	643	678	7.97242	0.08735992563784298	0.45
848	5	644	471	7.52184	0.058668715306825506	0.45
849	5	645	646	4.1886	0.0008087893456245354	0.45
850	5	645	716	8.86256	0.032489054530521866	0.45
851	5	646	644	7.52184	0.05866871530682579	0.45
852	5	647	634	6.33242	0.02641464752589927	0.45
853	5	647	649	5.48684	0.013579866827365977	0.45
854	5	648	714	6.32434	0.020868294732287115	0.45
855	5	649	632	5.48684	0.013579866827366461	0.45
856	5	650	676	6.1422	0.04310246771218719	0.45
857	5	651	650	6.1422	0.04310246771218733	0.45
858	5	652	651	7.09928	0.021047988946565715	0.45
859	5	652	700	3.88368	0.0006037500799605571	0.45
860	5	653	493	4.36302	0.001906685698867745	0.45
861	5	653	788	7.28968	0.01925683283168561	0.45
862	5	654	704	7.0369	0.08112522151912865	0.45
863	5	655	799	6.55258	0.0810207319584039	0.45
864	5	655	800	6.434240000000001	0.030242764005869626	0.45
865	5	656	516	7.7903	0.011028418429764422	0.45
866	5	656	816	4.98686	0.05841983555259686	0.45
867	5	657	645	6.80052	0.03329784387614639	0.45
868	5	658	475	4.65244	0.012325342889227776	0.45
869	5	658	728	9.04438	0.05199517259830134	0.45
870	5	659	660	5.80756	0.05430114115353854	0.45
871	5	660	612	5.2274400000000005	0.08325678351392779	0.45
872	5	660	613	5.1962600000000005	0.008501209330287748	0.45
873	5	661	612	5.64592	0.008963500342741513	0.45
874	5	662	746	7.523420000000001	1.416865794293821	0.45
875	5	662	821	9.36718	0.6786883612956037	0.45
876	5	663	597	7.02538	0.04728507055208236	0.45
877	5	663	769	6.17506	0.12318203748169766	0.45
878	5	664	611	4.913860000000001	0.004339922385170486	0.45
879	5	665	626	7.29958	0.12667360836126945	0.45
880	5	666	529	4.3041	0.03340555631161279	0.45
881	5	667	622	4.38426	0.013433504212797313	0.45
882	5	667	672	7.18786	0.04457672482120934	0.45
883	5	668	482	5.54446	0.037361227525628815	0.45
884	5	668	730	6.07748	0.020702756607604938	0.45
885	5	669	547	5.75952	0.062279185203646795	0.45
886	5	669	845	6.20594	0.025425861630517525	0.45
887	5	670	506	9.3134	0.030468867846537594	0.45
888	5	670	657	6.40134	0.020830637805611153	0.45
889	5	670	697	5.51126	0.05839107602052394	0.45
890	5	671	550	5.14978	0.012046582124489426	0.45
891	5	672	717	7.815999999999999	0.049992800977706905	0.45
892	5	673	640	4.68422	0.011413311726700638	0.45
893	5	674	548	5.4557199999999995	0.08689374523731885	0.45
894	5	675	502	6.27958	0.12789135858163336	0.45
895	5	676	479	7.09516	0.059435410839388345	0.45
896	5	677	550	6.2537199999999995	0.0034164443602534406	0.45
897	5	678	723	7.65904	0.18662816544389427	0.45
898	5	679	716	5.50312	0.0009776760418127271	0.45
899	5	680	497	5.11598	0.08720404841047813	0.45
900	5	680	720	7.3754599999999995	0.3877896038127803	0.45
901	5	681	467	5.5953800000000005	0.011087285171220637	0.45
902	5	681	522	7.1452800000000005	0.0429898044226141	0.45
903	5	682	564	4.29624	0.06827556951877581	0.45
904	5	683	664	4.913860000000001	0.004339922385170478	0.45
905	5	684	760	5.95234	0.11126349596427344	0.45
906	5	684	807	7.19186	0.03614425828026962	0.45
907	5	685	486	5.0431	0.16256543813045257	0.45
908	5	685	759	5.654739999999999	0.7063094692696168	0.45
909	5	686	683	4.913860000000001	0.004339922385170495	0.45
910	5	687	870	6.201460000000001	0.423479500486735	0.45
911	5	688	737	4.3041	0.03340555631161279	0.45
912	5	689	497	7.42762	1.0774487690643126	0.45
913	5	689	680	7.84202	0.47499365222326373	0.45
914	5	690	490	7.10372	0.08770504683416429	0.45
915	5	691	675	6.17926	0.09636455167976962	0.45
916	5	691	817	5.78372	0.13206750059940492	0.45
917	5	692	682	7.07854	0.06283624850135175	0.45
918	5	692	846	6.551399999999999	0.005439321017422746	0.45
919	5	693	617	6.2725599999999995	0.006479889426882611	0.45
920	5	693	843	5.815099999999999	0.0007016868222781616	0.45
921	5	694	501	7.6609	0.6289149012802969	0.45
922	5	695	467	9.7903	0.06850896660126	0.45
923	5	696	536	7.78068	3.4038496674156375	0.45
924	5	696	820	3.81678	0.18819920722167077	0.45
925	5	697	548	5.51126	0.058391076020524006	0.45
926	5	698	507	6.47298	0.01676722969737164	0.45
927	5	699	844	7.09992	0.009278448526145755	0.45
928	5	700	747	8.06388	0.0010261943671940684	0.45
929	5	701	484	7.16694	0.10410126489110455	0.45
930	5	701	525	4.68332	0.012642464232924163	0.45
931	5	702	581	2.9267	0.0003929753495692473	0.45
932	5	702	610	8.93872	0.0002543213862529869	0.45
933	5	703	783	7.58356	0.01982568948424502	0.45
934	5	704	472	6.4431199999999995	0.028946251017140427	0.45
935	5	704	781	7.73976	0.052178970501988324	0.45
936	5	705	466	7.32512	0.05796413252409012	0.45
937	5	706	476	7.04058	0.8016054018323301	0.45
938	5	707	463	6.766	0.03900549023825584	0.45
939	5	708	464	5.488919999999999	0.1144657107985587	0.45
940	5	709	607	7.71904	0.012928368949782382	0.45
941	5	709	774	6.05762	0.02676435007984486	0.45
942	5	710	764	5.63696	0.04065060757607315	0.45
943	5	711	827	6.23656	0.03589131998152083	0.45
944	5	712	789	5.59832	0.09045867851026773	0.45
945	5	712	838	4.9002	0.11359699310744581	0.45
946	5	713	562	6.48714	0.188009134559125	0.45
947	5	713	708	4.1203199999999995	0.05798915125051749	0.45
948	5	714	461	6.32434	0.02086829473228717	0.45
949	5	715	555	7.12514	0.09386400706041846	0.45
950	5	715	661	5.64592	0.008963500342741617	0.45
951	5	716	791	6.0453600000000005	0.033466730572334846	0.45
952	5	717	533	5.3573	0.05785992596120124	0.45
953	5	718	805	7.1667000000000005	0.00746470189886887	0.45
954	5	718	806	5.0758	0.0006069259950413345	0.45
955	5	719	543	7.1265600000000004	0.0023028567987931656	0.45
956	5	720	523	6.79844	0.9309013381146322	0.45
957	5	720	603	4.5826199999999995	0.4092204652092477	0.45
958	5	720	822	5.3725	0.7537822791794572	0.45
959	5	721	549	6.818420000000001	0.05207639857429119	0.45
960	5	721	755	5.728199999999999	0.029469262907937867	0.45
961	5	722	481	7.548039999999999	2.3605475848143747	0.45
962	5	722	591	5.919980000000001	1.6958855934020587	0.45
963	5	723	531	7.65904	0.18662816544389435	0.45
964	5	724	589	4.7048000000000005	0.001726700026177448	0.45
965	5	724	590	8.178780000000001	0.01932792152693193	0.45
966	5	725	544	6.9707799999999995	0.07150699259333472	0.45
967	5	725	677	6.2537199999999995	0.003416444360253468	0.45
968	5	726	742	6.093999999999999	0.023550359398580377	0.45
969	5	726	849	6.9201	0.07508761198385466	0.45
970	5	727	825	5.35426	0.031276842179926635	0.45
971	5	728	656	9.04438	0.051995172598304204	0.45
972	5	729	768	4.6977	0.015536768684983698	0.45
973	5	730	527	7.24718	0.0583865768113235	0.45
974	5	731	594	8.05176	0.0618189393627606	0.45
975	5	732	767	6.41272	0.09071299989652322	0.45
976	5	733	719	6.106459999999999	0.0022915110713208494	0.45
977	5	733	829	5.41004	0.005066434654769196	0.45
978	5	734	836	8.83768	0.12187258710511387	0.45
979	5	735	823	5.11306	0.030961809840158963	0.45
980	5	736	665	5.3752200000000006	0.07794077415318437	0.45
981	5	736	803	7.31202	0.039909153880865245	0.45
982	5	737	666	4.3041	0.03340555631161279	0.45
983	5	738	629	5.96846	0.1391488188941842	0.45
984	5	738	792	6.50236	0.2688630319214983	0.45
985	5	739	724	6.390359999999999	0.021054621553109984	0.45
986	5	739	791	8.015460000000001	0.020610359021499405	0.45
987	5	740	483	5.77216	0.18121119165959673	0.45
988	5	740	563	8.0045	0.01211352662578471	0.45
989	5	741	826	5.7449200000000005	0.0031476079034590976	0.45
990	5	742	877	6.2511399999999995	0.03548932790380971	0.45
991	5	743	727	6.67516	0.02342292643974661	0.45
992	5	743	741	4.4943	0.0013454117653157178	0.45
993	5	744	604	7.03692	0.03997880741100058	0.45
994	5	745	672	6.29828	0.005416076156497865	0.45
995	5	746	748	7.971419999999999	0.8698840671065453	0.45
996	5	746	886	6.42368	0.5469817271872628	0.45
997	5	747	772	8.06388	0.0010261943671944036	0.45
998	5	748	795	6.33026	0.8141407663051214	0.45
999	5	748	888	3.97142	0.0557433008014247	0.45
1000	5	749	516	5.33022	0.06162157458321525	0.45
1001	5	749	593	5.15922	0.1129887166262329	0.45
1002	5	750	647	7.54024	0.03999451435326508	0.45
1003	5	750	731	5.06688	0.017651113690167634	0.45
1004	5	751	574	6.37972	0.5826951373548255	0.45
1005	5	751	720	6.1969199999999995	1.7061144786905404	0.45
1006	5	752	690	7.10372	0.08770504683416439	0.45
1007	5	753	541	6.193639999999999	0.06109686712242675	0.45
1008	5	753	840	5.26314	0.05910330744866309	0.45
1009	5	754	790	6.26316	0.02001802986852843	0.45
1010	5	755	652	5.414560000000001	0.021651739026526236	0.45
1011	5	755	853	3.36148	0.007817523881411402	0.45
1012	5	756	730	6.05036	0.03768382020371798	0.45
1013	5	757	863	5.41618	0.8395929672433401	0.45
1014	5	758	618	4.7014000000000005	0.026191501669663296	0.45
1015	5	758	625	4.69304	0.03355466976825294	0.45
1016	5	759	694	7.6609	0.628914901280296	0.45
1017	5	759	813	5.35786	0.07739456798932014	0.45
1018	5	760	515	5.95234	0.1112634959642735	0.45
1019	5	761	701	5.49172	0.10558433152718974	0.45
1020	5	762	679	5.50312	0.000977676041812671	0.45
1021	5	763	635	7.35796	0.6484904681203015	0.45
1022	5	764	545	7.84134	0.17667720628996306	0.45
1023	5	765	678	8.268500000000001	0.09926823980605137	0.45
1024	5	766	606	6.87596	0.006388269880643062	0.45
1025	5	766	698	9.59966	0.0077335534490633705	0.45
1026	5	767	731	4.53324	0.00908376570786215	0.45
