Brain network by Wahbi
375.0	375.0	375.0	box dimensions in microns
25	25	25	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
565	total number of segments
name	type	from	to	diam.	rel. flow	hem.
515	5	380	406	4.71678	0.4342372417261815	0.45
516	5	381	263	6.80116	1.2804032211136804	0.45
517	5	381	387	6.25376	1.3647401658159188	0.45
518	5	382	13	6.2725599999999995	2.7625900590199888	0.45
519	5	383	56	8.18414	2.1123455507705287	0.45
520	5	383	427	5.7825	0.6502445082494699	0.45
521	5	384	321	6.17388	0.36959744688403046	0.45
522	5	385	245	4.44206	0.024336267304317327	0.45
523	5	386	387	4.745959999999999	0.2966102119146621	0.45
524	5	386	401	3.8797399999999995	0.0773458436904137	0.45
525	5	387	274	8.00568	1.826523418433682	0.45
526	5	388	207	7.416359999999999	0.37145365672636704	0.45
527	5	389	134	3.75492	0.050284384202746224	0.45
528	5	389	286	7.416359999999999	0.371453656726453	0.45
529	5	390	339	7.523420000000001	2.229861278145746	0.45
530	5	391	443	6.50978	4.632172257148957	0.45
531	5	392	25	4.85198	0.047335012083154354	0.45
532	5	393	416	6.4727	1.307587334540838	0.45
533	5	394	381	6.947080000000001	2.6451433869296137	0.45
534	5	395	433	5.999820000000001	0.917658192493432	0.45
535	5	396	17	7.39702	0.7191428509353619	0.45
536	5	397	14	7.21652	1.2522968237271956	0.45
537	5	398	22	4.65244	0.12308251122167432	0.45
538	5	399	372	6.89162	0.01698573679163589	0.45
539	5	400	99	4.913860000000001	0.2630332778807971	0.45
540	5	409	77	5.11718	0.6502445082494699	0.45
541	5	413	52	9.3134	0.7347083312438274	0.45
542	5	414	309	7.59228	1.1633536420996693	0.45
543	5	415	68	7.1452800000000005	0.9176581924934271	0.45
544	5	419	220	5.414560000000001	0.07734584369041174	0.45
545	5	420	330	6.2511399999999995	0.39653274825547324	0.45
546	5	421	313	8.015460000000001	0.004164128483608681	0.45
547	5	422	58	6.47218	0.060937652786521135	0.45
548	5	423	28	4.6038	0.15206286876806888	0.45
549	5	424	256	6.44048	0.43423724172618006	0.45
550	5	425	92	7.2425	0.2080670240966471	0.45
551	5	426	74	6.20594	1.0732799268964144	0.45
552	5	428	336	5.26314	0.38015754745398644	0.45
553	5	429	371	6.72156	1.4205092134918629	0.45
554	5	430	304	5.11306	0.1987702526197475	0.45
555	5	434	226	7.0369	1.3075873345408429	0.45
556	5	435	153	4.05854	0.06214361636723425	0.45
557	5	445	215	7.54024	1.6826528406665107	0.45
558	5	446	377	5.243799999999999	0.9693320047224948	0.45
559	5	447	279	6.0453600000000005	1.2478417517967795	0.45
560	5	448	140	8.10262	1.9760017116531683	0.45
561	5	449	291	6.093999999999999	2.1848387550732857	0.45
562	5	450	212	6.73888	1.8579097211688629	0.45
563	5	451	54	10.26372	6.450138533948948	0.45
564	5	452	32	8.06388	2.794353927022548	0.45
565	5	453	344	5.63696	1.7862389653032134	0.45
453	total number of nodes
name	x	y	z
1	162.507	202.69299999999998	195.615
2	52.2923	299.133	271.959
3	252.72100000000003	188.929	245.655
4	252.847	215.155	123.40100000000001
5	7.71222	108.021	342.442
6	100.856	205.364	157.207
7	253.38	83.2784	160.91299999999998
8	40.5783	218.833	117.122
9	373.13899999999995	313.86	48.6218
10	319.634	274.498	316.06
11	56.6674	154.554	275.313
12	142.88	213.09799999999998	357.481
13	113.845	357.545	85.1396
14	337.135	53.1812	312.745
15	217.18099999999998	3.29577	222.957
16	91.8782	49.824000000000005	131.772
17	353.14599999999996	37.636399999999995	60.6336
18	92.29809999999999	337.943	138.291
19	236.302	323.346	367.019
20	239.219	357.215	186.27100000000002
21	187.67100000000002	65.2769	86.513
22	343.786	350.051	163.08100000000002
23	125.907	285.22200000000004	91.6725
24	203.087	235.174	60.686800000000005
25	15.1104	4.961810000000001	75.7516
26	136.093	120.297	309.233
27	317.878	199.05100000000002	299.013
28	344.021	248.66500000000002	112.134
29	26.490099999999998	43.0183	233.61
30	201.881	50.4255	226.123
31	5.1972	267.08	125.008
32	89.50150000000001	136.141	36.122499999999995
33	7.27031	253.002	342.989
34	347.889	297.197	236.73499999999999
35	89.55199999999999	247.475	244.973
36	117.017	54.7	320.07599999999996
37	151.601	359.055	35.6937
38	243.42	7.05919	109.273
39	161.963	336.948	191.071
40	266.379	276.603	42.6944
41	149.088	216.8	118.83300000000001
42	322.295	163.142	259.79900000000004
43	257.325	138.262	172.89399999999998
44	326.289	350.66200000000003	310.818
45	214.762	277.426	309.851
46	260.146	79.4179	373.229
47	155.69299999999998	162.461	319.674
48	176.65	223.77700000000002	232.361
49	94.5552	46.1507	39.808899999999994
50	348.334	88.465	71.2918
51	180.67	13.830599999999999	250.38600000000002
52	320.27	1.1444800000000002	155.738
53	104.527	126.92500000000001	267.214
54	105.52799999999999	321.637	17.4714
55	289.267	265.782	260.794
56	112.042	357.512	146.75
57	130.75	37.7104	51.5872
58	365.014	91.7603	161.946
59	287.254	126.502	119.943
60	345.055	160.39000000000001	194.07
61	185.863	13.9583	251.54399999999998
62	84.48469999999999	254.254	343.12399999999997
63	44.2722	68.93660000000001	1.38841
64	113.75999999999999	233.027	346.04999999999995
65	188.629	222.358	239.645
66	142.113	348.484	334.921
67	225.27499999999998	349.45799999999997	238.423
68	72.4367	4.09668	339.216
69	40.8561	168.499	120.91799999999999
70	207.588	57.312599999999996	128.775
71	71.8053	266.633	74.6272
72	298.61	86.97959999999999	73.1663
73	164.626	186.31900000000002	297.667
74	352.596	177.40599999999998	256.05400000000003
75	251.17999999999998	324.007	221.103
76	315.665	280.867	105.036
77	3.32983	34.4447	192.026
78	238.302	266.471	111.24900000000001
79	119.753	224.832	161.92
80	238.804	240.83599999999998	79.9397
81	271.5	7.36004	334.80100000000004
82	265.46700000000004	234.90699999999998	346.228
83	243.867	228.018	19.7577
84	214.871	319.514	56.402300000000004
85	174.412	156.95499999999998	314.641
86	359.66299999999995	371.403	368.93199999999996
87	53.193799999999996	117.381	112.736
88	35.4645	179.108	215.387
89	302.96799999999996	89.2928	281.293
90	219.48000000000002	215.507	202.765
91	79.1502	51.5172	332.716
92	374.912	195.181	133.495
93	29.6841	264.877	95.41229999999999
94	69.34570000000001	81.0677	132.545
95	366.695	136.125	66.6121
96	0.931924	217.33599999999998	281.099
97	323.854	325.994	75.226
98	162.402	356.71999999999997	368.904
99	64.0668	195.10600000000002	9.56682
100	218.403	105.416	200.043
101	139.455	5.07329	327.67499999999995
102	225.341	255.244	22.8814
103	81.48729999999999	208.426	81.11410000000001
104	369.062	52.497899999999994	84.1667
105	327.503	110.591	40.217
106	69.7354	142.72500000000002	311.88800000000003
107	191.842	365.16700000000003	271.945
108	107.652	252.70799999999997	135.404
109	239.29999999999998	224.798	293.23
110	344.237	114.723	138.744
111	125.31400000000001	263.27000000000004	263.821
112	274.545	5.01077	283.091
113	15.2108	272.82599999999996	316.09
114	289.016	267.328	261.6
115	288.385	265.921	257.328
116	289.558	255.52700000000002	262.947
117	183.623	221.02100000000002	218.549
118	174.745	205.31900000000002	228.14600000000002
119	180.87199999999999	225.19400000000002	237.708
120	88.2828	217.171	241.692
121	103.899	262.475	240.239
122	92.83040000000001	239.258	252.18099999999998
123	182.965	350.70799999999997	288.225
124	198.79000000000002	359.82	268.654
125	190.17000000000002	358.66799999999995	267.847
126	292.657	256.456	263.565
127	293.875	252.888	259.03
128	263.93100000000004	258.40999999999997	254.96299999999997
129	232.613	226.41	74.0299
130	246.69600000000003	242.245	85.524
131	231.451	227.16500000000002	78.3831
132	117.653	229.665	360.751
133	115.74	229.892	345.682
134	97.415	246.84199999999998	327.655
135	129.269	281.796	282.414
136	125.43799999999999	248.123	251.364
137	126.303	256.488	243.832
138	234.846	15.963700000000001	115.94099999999999
139	243.41	6.85261	109.874
140	243.5	18.3884	96.0961
141	12.865599999999999	259.784	141.172
142	3.13481	262.598	120.506
143	3.63009	276.83599999999996	109.95899999999999
144	122.113	232.816	338.155
145	145.998	212.816	367.16700000000003
146	145.189	212.094	358.277
147	78.3009	135.17499999999998	300.30699999999996
148	75.28059999999999	148.328	308.75899999999996
149	94.04899999999999	153.435	317.932
150	320.824	168.913	263.89300000000003
151	308.454	151.923	257.279
152	328.35200000000003	166.198	263.452
153	120.557	293.296	270.035
154	120.21199999999999	276.844	287.613
155	125.155	279.30199999999996	270.63599999999997
156	210.14100000000002	229.28099999999998	195.969
157	210.753	211.855	202.178
158	228.711	206.08599999999998	198.66
159	132.07999999999998	195.595	362.11899999999997
160	141.118	215.37199999999999	357.72400000000005
161	139.644	202.994	338.755
162	339.596	90.8897	65.2688
163	327.701	118.559	46.270799999999994
164	313.064	125.75800000000001	42.6665
165	198.552	233.4	64.29809999999999
166	183.015	232.344	70.3593
167	199.192	233.988	67.7474
168	348.513	78.52590000000001	63.3531
169	350.984	92.1281	74.7355
170	346.902	85.0543	71.20790000000001
171	87.5054	335.941	15.083400000000001
172	93.1576	327.894	15.1545
173	96.862	331.359	25.5269
174	343.387	91.6519	77.3791
175	348.038	91.1202	79.46029999999999
176	368.323	107.644	71.7826
177	288.55	243.403	250.90699999999998
178	277.567	262.21000000000004	265.51
179	278.494	251.907	262.441
180	155.21200000000002	210.299	362.057
181	145.516	219.31199999999998	370.98900000000003
182	142.45	216.54500000000002	364.028
183	123.493	213.958	343.601
184	104.436	243.698	360.199
185	123.63799999999999	233.543	342.23199999999997
186	171.903	194.804	249.473
187	171.476	206.952	225.759
188	177.603	199.57399999999998	246.47500000000002
189	71.1768	203.393	73.0942
190	78.7043	205.809	76.60979999999999
191	79.1049	214.257	84.59270000000001
192	309.032	84.96	282.98400000000004
193	304.12899999999996	79.0451	285.139
194	293.363	76.3276	284.92900000000003
195	235.90800000000002	214.598	24.151500000000002
196	234.615	230.21900000000002	31.466800000000003
197	243.677	226.554	23.5275
198	140.41	217.285	339.363
199	103.815	227.122	364.373
200	132.25	219.92600000000002	337.936
201	89.7564	131.044	44.8212
202	90.988	137.682	43.736999999999995
203	61.1873	148.594	36.1824
204	263.16	133.47	176.62099999999998
205	268.486	148.828	163.095
206	272.241	117.622	199.20499999999998
207	109.06899999999999	256.983	334.83599999999996
208	90.95089999999999	260.374	310.061
209	90.0373	250.61	332.799
210	338.439	112.08800000000001	49.6629
211	335.628	123.84900000000002	47.3741
212	328.788	122.214	42.5456
213	158.832	143.18699999999998	309.621
214	71.8634	136.193	275.016
215	328.375	79.7877	46.6831
216	309.65099999999995	246.652	227.781
217	87.1327	223.385	301.61400000000003
218	250.055	232.262	96.1173
219	87.5941	200.727	239.912
220	350.736	354.09999999999997	66.3558
221	121.295	334.319	167.093
222	202.68900000000002	131.009	228.86
223	272.77	214.78	85.3555
224	74.8387	217.624	82.0678
225	186.766	364.022	373.769
226	129.727	356.05400000000003	346.157
227	278.188	5.87965	142.62699999999998
228	76.3297	99.7571	32.0036
229	40.098	9.42129	93.4311
230	292.317	53.879099999999994	279.445
231	243.475	222.567	64.9246
232	147.976	160.381	311.64099999999996
233	317.15999999999997	113.819	47.8621
234	295.103	274.098	281.713
235	339.84	61.087999999999994	40.7587
236	324.15500000000003	150.379	222.17999999999998
237	153.5	135.23499999999999	330.905
238	340.171	68.5128	19.162699999999997
239	352.766	201.43	228.113
240	102.358	208.899	333.706
241	153.576	172.55300000000003	323.86600000000004
242	369.889	334.091	17.4119
243	293.978	179.033	194.097
244	297.958	265.054	287.064
245	370.71	68.86999999999999	71.0094
246	172.451	118.53	305.281
247	318.178	106.752	62.123099999999994
248	229.90200000000002	341.16700000000003	277.72400000000005
249	115.4	357.44	183.495
250	181.428	206.007	190.74200000000002
251	316.417	87.9576	298.834
252	20.8003	57.5049	167.204
253	322.55800000000005	283.34999999999997	251.274
254	134.442	205.582	327.515
255	126.12999999999998	247.90499999999997	356.883
256	315.515	338.22	161.18200000000002
257	111.055	193.93	231.566
258	111.616	89.4927	316.406
259	75.6247	348.464	22.6384
260	327.00399999999996	36.5567	277.08000000000004
261	228.43599999999998	183.047	238.81099999999998
262	287.86699999999996	151.275	138.76399999999998
263	2.4731300000000003	293.458	100.02799999999999
264	150.494	198.746	242.467
265	290.54	31.4165	294.652
266	88.1776	204.582	359.411
267	336.095	97.889	26.6389
268	248.849	232.48600000000002	40.9685
269	275.678	196.92700000000002	76.0441
270	143.707	217.65	97.6959
271	30.341700000000003	241.647	100.289
272	164.757	168.13400000000001	301.72
273	37.963100000000004	193.49699999999999	111.33600000000001
274	17.4438	281.46999999999997	127.45200000000001
275	302.90900000000005	49.9327	281.98699999999997
276	261.524	37.2338	90.1487
277	22.0063	22.2465	90.912
278	41.9611	315.959	290.905
279	355.826	98.7076	41.425599999999996
280	101.381	262.255	337.375
281	360.058	97.0223	69.3543
282	16.187800000000003	42.303	203.691
283	128.317	213.325	353.678
284	133.042	194.62	355.046
285	7.70791	261.323	83.26769999999999
286	116.446	249.436	318.837
287	95.739	4.33723	48.5862
288	309.68199999999996	247.57099999999997	223.084
289	96.674	216.651	326.961
290	170.863	221.157	335.67900000000003
291	241.482	174.15200000000002	17.8547
292	107.72500000000001	182.25	298.053
293	372.471	65.90979999999999	96.643
294	33.696	329.421	306.062
295	360.08299999999997	98.1289	27.7185
296	132.578	275.868	268.859
297	286.88599999999997	243.3	103.471
298	216.155	238.943	314.225
299	27.9183	105.20400000000001	16.9215
300	147.69	146.855	281.499
301	47.1047	265.895	165.398
302	119.061	177.587	334.84299999999996
303	210.10899999999998	350.044	311.4
304	247.44600000000003	306.588	46.2157
305	80.8951	40.8056	327.129
306	235.57600000000002	241.346	67.25750000000001
307	38.3577	179.559	114.262
308	94.991	214.519	228.405
309	272.975	20.2121	279.62
310	360.034	110.425	82.2785
311	152.769	117.768	329.01399999999995
312	199.44400000000002	233.66500000000002	236.076
313	326.696	272.97900000000004	260.37
314	119.708	295.319	103.04
315	220.573	221.25300000000001	191.027
316	138.47299999999998	129.54500000000002	315.06399999999996
317	300.144	154.954	141.215
318	284.60200000000003	58.594	286.443
319	203.34300000000002	217.323	197.737
320	122.672	200.17000000000002	348.289
321	371.471	99.0592	77.4293
322	97.41029999999999	113.692	265.707
323	115.389	86.234	330.65500000000003
324	237.099	16.8477	111.047
325	109.69800000000001	90.0303	3.89166
326	301.18	40.6392	175.622
327	271.64300000000003	37.3257	186.502
328	117.732	173.891	115.868
329	88.8283	140.645	309.604
330	338.546	139.865	283.17199999999997
331	177.77	81.28139999999999	203.421
332	242.27100000000002	212.67200000000003	13.9981
333	153.65699999999998	210.33	342.805
334	286.038	204.618	138.316
335	368.05600000000004	122.82100000000001	246.905
336	131.08	283.527	193.405
337	328.04999999999995	16.546699999999998	261.58799999999997
338	251.249	218.18200000000002	0.807412
339	130.948	120.406	373.18300000000005
340	244.16500000000002	215.986	147.492
341	305.204	179.524	81.8938
342	172.27200000000002	73.23660000000001	250.104
343	182.794	181.726	73.9066
344	278.887	167.51	50.9459
345	148.878	265.18	227.73499999999999
346	62.5734	329.783	316.024
347	246.195	170.254	199.412
348	168.634	179.423	367.893
349	224.298	241.075	347.686
350	291.955	123.085	124.03499999999998
351	200.411	251.363	218.665
352	273.986	106.91000000000001	193.618
353	269.01300000000003	118.132	186.523
354	149.482	202.862	121.759
355	155.79600000000002	214.148	105.545
356	308.113	232.37	219.612
357	317.96999999999997	250.35200000000003	233.57999999999998
358	142.976	200.183	95.80499999999999
359	154.52200000000002	228.958	94.1275
360	328.293	140.008	231.276
361	317.956	160.47500000000002	233.547
362	338.481	8.51826	256.646
363	330.429	25.7949	267.41999999999996
364	195.89999999999998	224.7	221.0
365	175.90800000000002	225.73600000000002	225.547
366	107.501	235.359	337.205
367	117.993	220.389	336.84299999999996
368	95.8977	256.291	351.199
369	77.3682	241.022	341.617
370	229.048	346.2	252.672
371	218.96400000000003	359.454	239.597
372	316.325	359.083	299.60499999999996
373	328.811	362.474	322.673
374	164.726	174.14000000000001	287.65000000000003
375	165.375	181.177	282.51099999999997
376	86.6797	13.7465	55.6321
377	95.91869999999999	8.36645	36.866699999999994
378	339.667	100.927	53.5944
379	345.83500000000004	84.9536	78.4202
380	5.98897	301.099	107.70299999999999
381	1.1238299999999999	301.858	87.0709
382	102.871	367.966	74.9264
383	118.194	357.151	98.6479
384	360.158	94.1375	81.3318
385	363.46000000000004	91.9977	66.5978
386	15.0854	310.291	102.57000000000001
387	21.195600000000002	307.798	111.48400000000001
388	113.65599999999999	260.37899999999996	326.6
389	104.524	239.772	316.666
390	141.784	125.87199999999999	366.648
391	123.767	129.88400000000001	362.98
392	0.0	0.0	0.0
393	0.0	0.0	371.25
394	0.0	371.25	0.0
395	0.0	371.25	371.25
396	371.25	0.0	0.0
397	371.25	0.0	371.25
398	371.25	371.25	0.0
399	371.25	371.25	371.25
400	0.0	195.89600000000002	24.4412
401	0.0	362.995	92.98610000000001
402	0.0	119.91	365.089
403	0.0	278.554	260.803
404	0.0	85.96130000000001	153.48499999999999
405	0.0	210.566	54.607
406	0.0	371.906	213.761
407	0.0	216.684	106.652
408	0.0	161.12099999999998	242.685
409	26.1468	0.0	159.99499999999998
410	120.363	0.0	196.933
411	195.892	0.0	208.929
412	278.74600000000004	0.0	14.6401
413	360.987	0.0	120.31099999999999
414	209.377	0.0	291.855
415	53.6034	0.0	310.30400000000003
416	72.03479999999999	0.0	337.623
417	70.4152	0.0	262.773
418	375.0	195.89600000000002	24.4412
419	375.0	362.995	92.98610000000001
420	375.0	119.91	365.089
421	375.0	278.554	260.803
422	375.0	85.96130000000001	153.48499999999999
423	375.0	210.566	54.607
424	375.0	371.906	213.761
425	375.0	216.684	106.652
426	375.0	161.12099999999998	242.685
427	26.1468	375.0	159.99499999999998
428	120.363	375.0	196.933
429	195.892	375.0	208.929
430	278.74600000000004	375.0	14.6401
431	360.987	375.0	120.31099999999999
432	209.377	375.0	291.855
433	53.6034	375.0	310.30400000000003
434	72.03479999999999	375.0	337.623
435	70.4152	375.0	262.773
436	282.476	49.8465	375.0
437	125.29699999999998	9.01	375.0
438	371.88	86.1678	375.0
439	214.186	40.5142	375.0
440	260.727	177.028	375.0
441	373.557	145.53900000000002	375.0
442	128.582	306.427	375.0
443	97.7648	161.854	375.0
444	259.323	127.258	375.0
445	282.476	49.8465	0.0
446	125.29699999999998	9.01	0.0
447	371.88	86.1678	0.0
448	214.186	40.5142	0.0
449	260.727	177.028	0.0
450	373.557	145.53900000000002	0.0
451	128.582	306.427	0.0
452	97.7648	161.854	0.0
453	259.323	127.258	0.0
27 total number of boundary nodes
node bctyp press/flow   HD    PO2    solute 3
400	2	2.0	0.45	50.	1.
409	2	2.0	0.45	50.	1.
413	2	2.0	0.45	50.	1.
414	2	2.0	0.45	50.	1.
415	2	2.0	0.45	50.	1.
419	2	2.0	0.45	50.	1.
420	2	2.0	0.45	50.	1.
421	2	2.0	0.45	50.	1.
422	2	2.0	0.45	50.	1.
423	2	2.0	0.45	50.	1.
424	2	2.0	0.45	50.	1.
425	2	2.0	0.45	50.	1.
426	2	2.0	0.45	50.	1.
428	2	2.0	0.45	50.	1.
429	2	2.0	0.45	50.	1.
430	2	2.0	0.45	50.	1.
434	2	2.0	0.45	50.	1.
435	2	2.0	0.45	50.	1.
445	2	2.0	0.45	50.	1.
446	2	2.0	0.45	50.	1.
447	2	2.0	0.45	50.	1.
448	2	2.0	0.45	50.	1.
449	2	2.0	0.45	50.	1.
450	2	2.0	0.45	50.	1.
451	2	2.0	0.45	50.	1.
452	2	2.0	0.45	50.	1.
453	2	2.0	0.45	50.	1.
