Brain network by Wahbi
375.0	375.0	375.0	box dimensions in microns
25	25	25	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
558	total number of segments
name	type	from	to	diam.	rel. flow	hem.
514	5	384	135	6.48714	1.3017086741558677	0.45
515	5	385	282	5.49172	0.5578138048547251	0.45
516	5	385	347	7.09992	0.7438948693011278	0.45
517	5	386	314	5.06688	0.24090416735013145	0.45
518	5	387	335	8.015460000000001	1.0481530440342772	0.45
519	5	388	62	6.41388	0.6454924363411073	0.45
520	5	388	400	5.27412	0.7730963782048895	0.45
521	5	389	435	7.65076	3.1536736633522393	0.45
522	5	390	377	7.937079999999999	0.5091959296078018	0.45
523	5	390	378	5.35786	0.4705950299178298	0.45
524	5	391	44	6.05036	0.37438859397409613	0.45
525	5	392	245	4.36302	0.2038215261767405	0.45
526	5	392	306	6.390359999999999	0.5692748520281541	0.45
527	5	393	14	5.7677	0.10129577485926729	0.45
528	5	393	305	8.178780000000001	0.15795982696091937	0.45
529	5	394	75	6.47218	0.6664885990078925	0.45
530	5	394	421	6.490880000000001	0.9797909595255576	0.45
531	5	395	434	4.71678	0.5522272941129424	0.45
532	5	397	68	6.47298	0.30074246025299495	0.45
533	5	401	78	4.85198	0.2937564080284667	0.45
534	5	402	274	6.551399999999999	0.649769884331431	0.45
535	5	403	390	6.72156	0.9797909595255724	0.45
536	5	406	231	6.80052	1.7968372118448221	0.45
537	5	407	15	4.22278	0.028235258897166503	0.45
538	5	408	35	4.8728	0.04076438684447852	0.45
539	5	410	249	6.55258	0.2385576515795444	0.45
540	5	414	111	6.193639999999999	0.6143095916259415	0.45
541	5	416	10	5.8167	2.1672670279073136	0.45
542	5	417	356	4.4943	0.07751265078633891	0.45
543	5	418	392	5.243799999999999	0.7730963782048946	0.45
544	5	422	375	3.36148	0.060071977304884006	0.45
545	5	423	18	5.86474	0.25448019960999824	0.45
546	5	427	378	5.63696	0.07393988118588415	0.45
547	5	429	364	4.2856000000000005	0.012904416968765332	0.45
548	5	430	382	4.6977	0.1939113066094232	0.45
549	5	431	142	5.712	0.020318094800160152	0.45
550	5	441	281	7.38464	4.7965953527936644	0.45
551	5	442	82	7.921360000000001	3.0811703168941866	0.45
552	5	443	9	5.82808	2.798355576238363	0.45
553	5	444	283	5.488919999999999	2.083065576425655	0.45
554	5	445	328	7.59228	4.19390309769024	0.45
555	5	446	92	2.6226800000000003	0.0010791787456337733	0.45
556	5	447	48	4.50272	0.7758516428529469	0.45
557	5	448	265	6.17926	2.636803811130488	0.45
558	5	449	287	6.05762	1.511011263420741	0.45
449	total number of nodes
name	x	y	z
1	212.53400000000002	170.02	188.278
2	70.62519999999999	362.471	315.597
3	368.33200000000005	231.263	158.351
4	261.485	214.373	121.045
5	49.268299999999996	118.806	316.506
6	62.71470000000001	188.081	192.461
7	335.181	16.577	148.71400000000003
8	109.373	225.946	11.559000000000001
9	349.178	363.5	2.46412
10	351.009	299.849	302.21099999999996
11	6.56316	179.459	352.26300000000003
12	222.927	130.27700000000002	250.189
13	47.8065	332.079	70.21730000000001
14	298.38100000000003	123.644	262.278
15	129.50799999999998	46.9181	206.12300000000002
16	12.5934	96.4791	145.244
17	277.183	55.549800000000005	69.4343
18	26.2067	354.915	208.128
19	218.213	367.072	343.21299999999997
20	171.505	264.26899999999995	179.821
21	147.566	120.501	20.0536
22	281.77299999999997	313.068	166.737
23	227.178	296.3	96.1615
24	157.693	165.974	15.531300000000002
25	98.0416	76.4795	56.1146
26	211.535	4.63953	311.61699999999996
27	311.444	145.702	364.69300000000004
28	346.801	206.175	94.8212
29	71.96039999999999	92.4311	173.23
30	20.956200000000003	256.249	213.409
31	65.0567	190.28	22.173099999999998
32	25.177400000000002	253.37	251.973
33	339.013	358.503	204.553
34	71.742	172.06900000000002	226.88799999999998
35	77.2399	53.483799999999995	302.422
36	183.51500000000001	268.37399999999997	90.1577
37	200.073	73.78259999999999	9.18512
38	177.786	256.51899999999995	148.546
39	290.784	287.557	52.9791
40	149.35799999999998	198.118	116.113
41	298.48199999999997	204.47299999999998	361.92499999999995
42	334.954	178.617	146.642
43	278.578	286.563	255.651
44	199.95899999999997	373.875	342.52799999999996
45	314.006	123.55600000000001	330.48
46	225.26299999999998	200.583	312.193
47	223.422	151.765	186.005
48	61.43920000000001	55.220499999999994	16.456999999999997
49	280.71599999999995	26.407500000000002	49.3816
50	186.668	65.6031	260.178
51	259.569	25.6718	245.278
52	96.7116	144.454	310.88300000000004
53	95.9635	288.006	120.46300000000001
54	284.213	356.03700000000003	374.762
55	25.2545	286.308	139.766
56	146.268	78.2848	66.9473
57	281.41700000000003	8.1896	150.849
58	331.19300000000004	169.295	96.7095
59	255.831	130.495	229.546
60	169.63500000000002	17.5832	288.975
61	94.3548	352.121	318.56
62	50.8294	8.30454	107.293
63	92.27420000000001	174.32799999999997	278.211
64	170.667	132.01500000000001	237.29999999999998
65	240.01999999999998	292.442	350.27099999999996
66	199.97799999999998	347.711	173.218
67	110.573	80.3165	258.15000000000003
68	29.7404	131.82999999999998	107.87400000000001
69	135.67700000000002	84.36840000000001	163.857
70	120.99000000000001	342.7	82.586
71	321.78499999999997	6.375030000000001	35.788199999999996
72	206.68	127.384	356.12600000000003
73	300.363	150.48000000000002	323.513
74	326.387	315.12	156.157
75	274.821	368.337	54.593399999999995
76	65.41499999999999	99.1834	238.605
77	171.426	369.007	89.3492
78	27.6093	170.65599999999998	191.148
79	201.696	195.327	104.359
80	369.13	9.16282	328.93899999999996
81	267.447	153.149	360.353
82	239.82	147.868	18.604300000000002
83	140.106	372.837	110.28
84	137.34199999999998	154.70600000000002	272.197
85	254.417	348.118	365.869
86	50.1812	58.0548	99.7128
87	25.3253	183.432	137.87099999999998
88	277.676	30.0722	258.954
89	193.18699999999998	190.199	146.85
90	117.52	22.4408	307.717
91	367.431	249.892	153.254
92	110.284	302.722	15.9052
93	29.4815	38.9974	205.3
94	303.774	219.113	82.7205
95	30.244300000000003	187.347	331.555
96	325.512	268.172	83.2758
97	248.898	354.14700000000005	368.54900000000004
98	119.047	168.547	37.3821
99	139.812	53.977999999999994	178.064
100	134.50199999999998	46.1077	351.187
101	150.576	308.567	76.7593
102	43.3462	191.143	116.367
103	306.14200000000005	135.48600000000002	100.27499999999999
104	371.442	153.38400000000001	16.983800000000002
105	108.10499999999999	113.649	286.889
106	289.75	309.125	287.296
107	20.8651	181.503	128.42100000000002
108	202.23	222.54999999999998	250.78600000000003
109	330.967	73.2611	154.85299999999998
110	175.34199999999998	230.597	256.48499999999996
111	360.972	75.4733	232.624
112	44.5231	242.83599999999998	366.546
113	283.961	357.582	373.956
114	283.33	356.176	371.296
115	284.50300000000004	345.782	372.61
116	230.39499999999998	149.009	172.193
117	221.517	133.308	181.79
118	227.64399999999998	153.182	191.351
119	70.4728	141.764	223.607
120	86.0885	187.069	222.154
121	75.0204	163.852	234.095
122	280.872	323.584	303.576
123	296.697	303.77799999999996	284.005
124	288.07700000000006	302.62600000000003	283.19800000000004
125	287.602	346.71099999999996	373.229
126	288.82	343.14300000000003	368.69300000000004
127	258.87600000000003	348.665	364.626
128	195.506	180.90099999999998	98.44900000000001
129	209.589	196.73499999999999	109.943
130	194.344	181.655	102.80199999999999
131	96.1669	170.96599999999998	292.912
132	94.25399999999999	171.192	277.843
133	75.92930000000001	188.142	259.81600000000003
134	179.297	249.12300000000002	275.078
135	175.465	215.45000000000002	244.02700000000002
136	176.32999999999998	223.815	236.495
137	191.5	64.8781	15.852999999999998
138	200.064	73.57600000000001	9.78599
139	200.15300000000002	85.1117	22.3619
140	28.6246	248.953	229.573
141	18.8938	251.766	208.907
142	19.3891	266.004	198.35999999999999
143	202.16	149.99499999999998	230.864
144	226.045	129.995	259.875
145	225.236	129.273	250.98600000000002
146	116.67099999999999	106.099	275.308
147	113.651	119.25200000000001	283.759
148	132.41899999999998	124.358	292.933
149	297.011	210.244	366.019
150	284.64099999999996	193.254	359.406
151	304.539	207.529	365.579
152	170.584	260.62399999999997	262.69800000000004
153	170.239	244.171	280.277
154	175.182	246.63000000000002	263.299
155	183.84799999999998	203.973	140.055
156	184.46	186.547	146.263
157	202.418	180.77800000000002	142.745
158	212.127	112.774	254.82800000000003
159	221.165	132.55100000000002	250.432
160	219.691	120.173	231.463
161	359.34999999999997	133.683	42.0355
162	371.64	161.352	23.0375
163	357.003	168.551	19.4333
164	153.158	164.20000000000002	19.142599999999998
165	137.62	163.144	25.2038
166	153.798	164.78799999999998	22.5919
167	280.89500000000004	16.4683	41.4429
168	283.367	30.0705	52.8253
169	279.284	22.9967	49.2977
170	77.941	302.31	118.075
171	83.5931	294.26300000000003	118.146
172	87.2975	297.72799999999995	128.518
173	275.769	29.5943	55.4689
174	280.421	29.0626	57.5501
175	300.70500000000004	45.586800000000004	49.8724
176	283.495	333.658	360.57
177	272.513	352.465	362.214
178	273.44	342.16200000000003	372.104
179	235.25900000000001	127.477	254.76600000000002
180	225.563	136.491	263.697
181	222.49699999999999	133.723	256.73699999999997
182	102.007	155.25900000000001	275.762
183	102.15299999999999	174.84400000000002	274.393
184	218.67499999999998	122.79200000000002	203.117
185	218.248	134.94	179.403
186	224.375	127.56200000000001	200.119
187	33.0357	186.11100000000002	108.348
188	40.563199999999995	188.527	111.863
189	40.9638	196.975	119.846
190	283.74	25.7394	260.645
191	278.837	19.8245	262.8
192	268.07099999999997	17.107100000000003	262.59
193	231.86100000000002	134.448	22.9981
194	230.568	150.069	30.3133
195	239.63	146.404	22.3741
196	118.925	158.586	271.524
197	82.3291	168.422	296.534
198	110.764	161.227	270.09700000000004
199	65.3116	185.183	30.871799999999997
200	66.5431	191.821	29.7877
201	36.7425	202.732	22.2331
202	340.789	173.82500000000002	150.369
203	346.11499999999995	189.184	136.844
204	349.87	157.977	172.953
205	87.5829	198.283	266.998
206	69.4652	201.675	242.222
207	68.5517	191.91	264.96000000000004
208	360.901	154.882	26.429599999999997
209	363.712	166.643	24.140800000000002
210	372.727	165.00799999999998	19.3124
211	228.403	181.309	302.14
212	110.233	107.116	250.017
213	372.314	122.581	23.4498
214	304.596	336.907	337.444
215	65.6471	164.685	233.775
216	212.947	186.75199999999998	120.536
217	69.7841	125.32099999999998	221.827
218	352.395	296.279	74.4056
219	34.5078	263.114	160.11
220	124.098	79.5716	206.881
221	235.662	169.271	109.77499999999999
222	36.6975	200.342	117.321
223	273.262	361.449	373.413
224	227.634	300.012	361.50800000000004
225	217.48700000000002	30.407	232.16799999999998
226	51.8849	153.895	18.0542
227	123.02900000000001	80.93900000000001	73.79400000000001
228	267.025	56.8203	257.106
229	239.428	142.417	63.7712
230	217.546	198.503	304.15900000000005
231	249.542	51.7611	25.951900000000002
232	290.048	364.353	329.764
233	359.593	103.882	17.5254
234	300.342	191.70999999999998	324.306
235	116.42999999999999	132.987	288.461
236	359.92400000000004	111.307	39.1214
237	300.532	174.50300000000001	295.571
238	80.87219999999999	150.2	265.86699999999996
239	223.146	210.675	316.385
240	345.928	343.268	33.67400000000001
241	270.165	220.364	296.223
242	292.903	355.30899999999997	341.561
243	303.092	6.81245	49.099199999999996
244	135.381	116.282	262.837
245	341.353	26.1478	24.7449
246	327.80899999999997	320.127	293.075
247	28.6133	286.235	176.511
248	155.13500000000002	180.699	134.828
249	291.125	28.737	276.49499999999995
250	47.9446	122.244	213.783
251	313.682	344.656	219.09199999999998
252	214.489	122.76100000000001	220.22400000000002
253	206.177	165.083	249.59199999999998
254	253.503	301.23699999999997	164.83700000000002
255	93.2453	118.52300000000001	213.48100000000002
256	187.059	35.4437	318.791
257	66.0603	314.83299999999997	125.63
258	288.251	107.019	226.613
259	202.143	157.739	182.896
260	331.806	194.069	115.531
261	83.0727	331.303	20.5212
262	197.266	126.73400000000001	196.11100000000002
263	251.786	101.879	244.185
264	364.17900000000003	140.68300000000002	3.4056200000000003
265	244.80299999999997	152.336	39.8151
266	238.57	151.418	100.46300000000001
267	143.978	198.968	94.9763
268	110.94099999999999	279.492	20.7815
269	106.758	200.61100000000002	5.77336
270	33.2028	270.63800000000003	215.853
271	277.617	48.9369	259.648
272	218.17700000000002	103.957	16.4145
273	104.937	59.1948	71.27499999999999
274	60.2939	345.644	334.543
275	343.51500000000004	141.501	18.1923
276	79.8957	203.556	269.536
277	338.88800000000003	139.816	46.121
278	52.556999999999995	107.042	250.269
279	208.364	130.50400000000002	246.38699999999997
280	213.089	111.799	247.755
281	88.3075	299.168	3.76071
282	196.492	166.61399999999998	211.545
283	62.623	13.407	25.2343
284	304.627	337.826	332.747
285	75.18830000000001	157.952	259.12199999999996
286	250.91000000000003	138.33599999999998	291.363
287	237.435	94.00210000000001	16.7012
288	146.095	153.174	273.05400000000003
289	351.29999999999995	108.704	73.4097
290	52.0289	332.183	349.7
291	341.432	140.923	4.48529
292	182.605	243.195	261.523
293	249.779	197.791	127.89
294	179.085	236.69500000000002	271.782
295	3.47346	159.343	2.97214
296	189.745	87.92030000000001	339.959
297	62.86370000000001	255.064	253.798
298	97.57509999999999	118.888	267.004
299	308.01599999999996	294.002	326.75100000000003
300	271.851	317.542	56.5005
301	119.265	11.729199999999999	302.13
302	198.46800000000002	195.837	91.6766
303	107.15299999999999	186.673	8.69913
304	77.18100000000001	139.113	210.319
305	359.403	60.2719	229.15300000000002
306	308.993	48.3673	60.368300000000005
307	115.699	115.519	286.57
308	181.482	143.323	233.731
309	317.82	334.28499999999997	228.188
310	220.979	306.396	107.52900000000001
311	194.279	195.945	135.112
312	213.915	13.887699999999999	317.44899999999996
313	344.083	197.74800000000002	117.982
314	259.31	61.53529999999999	264.104
315	177.049	192.015	141.822
316	202.719	117.349	240.998
317	350.30100000000004	141.853	54.1961
318	89.5951	131.221	309.376
319	190.832	32.184999999999995	333.039
320	193.75300000000001	83.5711	10.9598
321	76.58239999999999	99.1001	69.9288
322	262.426	111.10199999999999	125.155
323	349.27200000000005	77.6808	160.25
324	172.712	147.332	143.683
325	67.34270000000001	81.9454	241.765
326	283.56399999999996	180.221	256.92
327	224.542	9.26957	157.065
328	286.21000000000004	255.46599999999998	47.859899999999996
329	203.684	177.657	335.468
330	314.122	247.41200000000003	115.082
331	342.764	125.763	224.566
332	44.293	360.29299999999995	186.42100000000002
333	302.758	100.14800000000001	239.249
334	214.14200000000002	172.673	25.2265
335	210.995	37.5848	265.892
336	226.203	125.644	145.14700000000002
337	264.361	266.995	31.4509
338	132.495	72.0203	372.394
339	142.689	4.0515	7.44723
340	355.464	105.45200000000001	29.035700000000002
341	62.0914	193.97500000000002	220.75099999999998
342	44.7634	254.377	297.939
343	292.967	98.2426	153.05599999999998
344	131.564	177.174	325.449
345	304.34499999999997	158.25400000000002	273.079
346	224.337	61.027699999999996	102.125
347	182.601	175.957	200.57899999999998
348	351.615	147.265	167.367
349	346.642	158.487	160.271
350	149.752	184.17999999999998	119.039
351	156.066	195.46599999999998	102.826
352	303.058	322.625	329.27500000000003
353	312.916	340.60699999999997	343.243
354	143.246	181.501	93.0853
355	154.792	210.27599999999998	91.4079
356	304.47999999999996	181.339	333.402
357	294.14300000000003	201.806	335.674
358	313.189	92.1196	234.30700000000002
359	305.137	109.396	245.08100000000002
360	242.672	152.688	174.644
361	222.68	153.724	179.191
362	86.01559999999999	176.66	269.366
363	96.5075	161.689	269.00399999999996
364	105.768	354.15799999999996	326.635
365	87.2383	338.88800000000003	317.053
366	203.751	344.452	187.466
367	193.66699999999997	357.706	174.392
368	268.614	294.984	244.437
369	281.1	298.375	267.506
370	206.78	115.20599999999999	346.11
371	207.43	122.242	340.971
372	53.5637	3.9977699999999996	32.2802
373	62.802699999999994	17.4362	13.5148
374	359.421	143.721	30.3612
375	365.589	127.747	55.1869
376	86.5886	338.94399999999996	28.1963
377	81.7234	339.702	7.56384
378	36.8316	342.499	60.004099999999994
379	52.1554	331.684	83.7257
380	361.61400000000003	136.93099999999998	58.0985
381	358.312	134.791	43.3645
382	95.685	348.13599999999997	23.0626
383	101.795	345.642	31.9766
384	193.702	177.558	219.30800000000002
385	184.571	156.95100000000002	209.375
386	221.83	43.0511	272.427
387	203.814	47.0633	255.68900000000002
388	0.0	0.0	0.0
389	0.0	0.0	371.25
390	0.0	371.25	0.0
391	0.0	371.25	371.25
392	371.25	0.0	0.0
393	371.25	0.0	371.25
394	371.25	371.25	0.0
395	371.25	371.25	371.25
396	0.0	98.2974	186.153
397	0.0	163.749	81.65259999999999
398	0.0	269.228	269.02000000000004
399	0.0	213.885	366.776
400	0.0	10.1435	33.700900000000004
401	0.0	143.25699999999998	187.264
402	0.0	298.286	306.68
403	0.0	363.361	12.7837
404	0.0	146.47299999999998	62.272800000000004
405	11.9869	0.0	206.994
406	228.57500000000002	0.0	25.3932
407	88.6246	0.0	196.465
408	24.3416	0.0	236.901
409	9.85234	0.0	71.62429999999999
410	336.41999999999996	0.0	274.736
411	94.41749999999999	0.0	272.873
412	68.6061	0.0	13.1647
413	18.663999999999998	0.0	211.988
414	375.0	98.2974	186.153
415	375.0	163.749	81.65259999999999
416	375.0	269.228	269.02000000000004
417	375.0	213.885	366.776
418	375.0	10.1435	33.700900000000004
419	375.0	143.25699999999998	187.264
420	375.0	298.286	306.68
421	375.0	363.361	12.7837
422	375.0	146.47299999999998	62.272800000000004
423	11.9869	375.0	206.994
424	228.57500000000002	375.0	25.3932
425	88.6246	375.0	196.465
426	24.3416	375.0	236.901
427	9.85234	375.0	71.62429999999999
428	336.41999999999996	375.0	274.736
429	94.41749999999999	375.0	272.873
430	68.6061	375.0	13.1647
431	18.663999999999998	375.0	211.988
432	85.4301	292.913	375.0
433	289.952	172.884	375.0
434	344.447	343.758	375.0
435	49.3238	0.08040810000000001	375.0
436	291.399	301.21500000000003	375.0
437	166.754	305.85299999999995	375.0
438	74.0811	32.3111	375.0
439	256.082	193.557	375.0
440	258.72999999999996	109.07300000000001	375.0
441	85.4301	292.913	0.0
442	289.952	172.884	0.0
443	344.447	343.758	0.0
444	49.3238	0.08040810000000001	0.0
445	291.399	301.21500000000003	0.0
446	166.754	305.85299999999995	0.0
447	74.0811	32.3111	0.0
448	256.082	193.557	0.0
449	258.72999999999996	109.07300000000001	0.0
27 total number of boundary nodes
node bctyp press/flow   HD    PO2    solute 3
397	2	2.0	0.45	50.	1.
401	2	2.0	0.45	50.	1.
402	2	2.0	0.45	50.	1.
403	2	2.0	0.45	50.	1.
406	2	2.0	0.45	50.	1.
407	2	2.0	0.45	50.	1.
408	2	2.0	0.45	50.	1.
410	2	2.0	0.45	50.	1.
414	2	2.0	0.45	50.	1.
416	2	2.0	0.45	50.	1.
417	2	2.0	0.45	50.	1.
418	2	2.0	0.45	50.	1.
422	2	2.0	0.45	50.	1.
423	2	2.0	0.45	50.	1.
427	2	2.0	0.45	50.	1.
429	2	2.0	0.45	50.	1.
430	2	2.0	0.45	50.	1.
431	2	2.0	0.45	50.	1.
441	2	2.0	0.45	50.	1.
442	2	2.0	0.45	50.	1.
443	2	2.0	0.45	50.	1.
444	2	2.0	0.45	50.	1.
445	2	2.0	0.45	50.	1.
446	2	2.0	0.45	50.	1.
447	2	2.0	0.45	50.	1.
448	2	2.0	0.45	50.	1.
449	2	2.0	0.45	50.	1.
